% Model,sim7_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:35",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383
% r,z,T (K) @ thermalCo=0.6259,T (K) @ thermalCo=0.63216,T (K) @ thermalCo=0.63842,T (K) @ thermalCo=0.64468,T (K) @ thermalCo=0.65095,T (K) @ thermalCo=0.65721,T (K) @ thermalCo=0.66347,T (K) @ thermalCo=0.66973,T (K) @ thermalCo=0.67599,T (K) @ thermalCo=0.68225,T (K) @ thermalCo=0.68852,T (K) @ thermalCo=0.69478,T (K) @ thermalCo=0.70104,T (K) @ thermalCo=0.7073
0.00225,0.580925056,326.2298821,326.1028976,325.991803,325.8624074,325.7697955,325.675512,325.5628082,325.4712087,325.355281,325.2800705,325.1355568,325.0971838,324.9616237,324.8866087
0.00225,0.580833959,326.227318,326.100354,325.9891674,325.8597327,325.7672758,325.6729164,325.5602463,325.4686119,325.3527467,325.2775446,325.1329857,325.0946332,324.9590525,324.884037
0.00225,0.580742863,326.2243378,326.0973915,325.9861067,325.8566235,325.7643245,325.6698859,325.557245,325.4655713,325.3497637,325.2745725,325.1299801,325.091637,324.9560429,324.8810198
0.00225,0.580651766,326.2217101,326.09477,325.9833804,325.8538362,325.7616762,325.6671509,325.554525,325.462802,325.3470347,325.2718461,325.1272254,325.0888685,324.9532608,324.8782134
0.00225,0.580560669,326.219172,326.0922461,325.9807556,325.8511575,325.759154,325.6645467,325.5519443,325.4601765,325.3444596,325.2692794,325.1246267,325.0862706,324.950647,324.8755836
0.00225,0.580469572,326.2170435,326.0901319,325.978533,325.8488775,325.7570398,325.6623437,325.5497662,325.4579497,325.3422863,325.2671141,325.1224248,325.084069,324.948427,324.8733459
0.00225,0.580378475,326.2144321,326.0875388,325.9758388,325.8461312,325.7544615,325.6596828,325.547134,325.4552739,325.3396672,325.2645076,325.1197869,325.0814356,324.9457796,324.8706845
0.00225,0.580287378,326.2121733,326.0852914,325.9734845,325.8437163,325.7522112,325.6573449,325.5448178,325.4529084,325.3373502,325.2622008,325.1174496,325.0790935,324.9434222,324.8683044
0.00225,0.580196281,326.2092931,326.0824293,325.9705197,325.8406959,325.7493694,325.6544206,325.5419223,325.4499688,325.3344669,325.2593358,325.1145587,325.0762061,324.9405246,324.8653898
0.00225,0.580105184,326.2066526,326.0797985,325.9677825,325.8378963,325.7467431,325.6517078,325.5392317,325.4472284,325.3317746,325.2566597,325.1118571,325.0734996,324.9378067,324.8626464
0.00225,0.580014087,326.2047238,326.0778763,325.9657485,325.8357954,325.7448193,325.6496926,325.5372365,325.4451788,325.3297711,325.2546714,325.1098405,325.0714753,324.9357682,324.8605779
0.00225,0.57992299,326.2023983,326.0755655,325.9633377,325.8333283,325.7425328,325.6473253,325.5348966,325.4427934,325.3274385,325.2523607,325.1075072,325.0691436,324.9334277,324.8582157
0.00225,0.579831893,326.2002083,326.0733881,325.9610654,325.831002,325.7403772,325.6450929,325.5326894,325.4405423,325.3252365,325.2501793,325.1053028,325.0669411,324.9312155,324.8559822
0.00225,0.579740796,326.1977827,326.0709845,325.9585585,325.8284416,325.7380167,325.6426499,325.5302825,325.4380916,325.3228504,325.2478198,325.1029171,325.0645676,324.9288326,324.8535846
0.00225,0.579649699,326.1948959,326.068119,325.9555994,325.8254336,325.7352024,325.6397615,325.5274304,325.4352006,325.3200223,325.2450224,325.1000989,325.0617645,324.926024,324.850764
0.00225,0.579558603,326.1918243,326.0650618,325.9524532,325.8222366,325.7321907,325.6366799,325.52438,325.4321112,325.3169878,325.242021,325.0970828,325.0587595,324.9230165,324.8477406
0.00225,0.579467506,326.1888134,326.0620571,325.9493591,325.819086,325.7292173,325.6336361,325.5213602,325.4290491,325.3139709,325.2390369,325.0940879,325.0557677,324.9200235,324.8447241
0.00225,0.579376409,326.1865942,326.0598372,325.947045,325.816709,325.7270134,325.6313573,325.5190994,325.4267405,325.3117005,325.2367963,325.0918337,325.0535105,324.9177615,324.8424319
0.00225,0.579285312,326.183873,326.057126,325.9442414,325.8138484,325.724343,325.6286142,325.5163841,325.4239829,325.3089935,325.2341257,325.0891512,325.0508334,324.9150842,324.8397319
0.00225,0.579194215,326.1811489,326.0544031,325.9414318,325.8109797,325.7216462,325.6258494,325.5136388,325.4211949,325.306244,325.2314112,325.0864289,325.0481099,324.9123615,324.8369812
0.00225,0.579103118,326.1782848,326.0515422,325.938469,325.8079495,325.7188139,325.6229377,325.5107504,325.4182576,325.3033527,325.2285581,325.0835661,325.0452469,324.9094985,324.8340882
0.00225,0.579012021,326.1752188,326.0484767,325.9353028,325.8047126,325.715772,325.6198176,325.5076499,325.4151073,325.3002429,325.2254884,325.080493,325.0421679,324.9064232,324.8309778
0.00225,0.578920924,326.1725892,326.0458398,325.9325605,325.8018925,325.7131333,325.617096,325.5049383,325.4123398,325.2975052,325.2227832,325.0777817,325.0394405,324.9036949,324.8282063
0.00225,0.578829827,326.1701603,326.0434073,325.9300156,325.7992674,325.7107076,325.6145827,325.5024388,325.4097816,325.2949832,325.2202954,325.0752853,325.036932,324.9011831,324.8256521
0.00225,0.57873873,326.167612,326.0408576,325.9273516,325.7965218,325.7081725,325.6119585,325.4998309,325.4071144,325.2923558,325.2177058,325.0726882,325.0343237,324.8985732,324.8229993
0.00225,0.578647633,326.1652147,326.0384565,325.9248343,325.7939199,325.7057866,325.6094821,325.4973699,325.4045919,325.2898721,325.2152621,325.0702382,325.0318611,324.8961097,324.8204896
0.00225,0.578556536,326.1624516,326.0356909,325.9219597,325.7909655,325.7030495,325.606661,325.4945668,325.4017314,325.2870522,325.2124871,325.0674614,325.0290764,324.8933278,324.8176648
0.00225,0.57846544,326.159384,326.0326187,325.9187857,325.7877134,325.7000098,325.6035432,325.4914656,325.3985749,325.2839327,325.2094158,325.0643945,325.0260006,324.8902586,324.8145517
0.00225,0.578374343,326.1563411,326.0295643,325.9156416,325.7844937,325.6969851,325.6004512,325.4883834,325.3954401,325.2808245,325.2063565,325.0613452,325.022941,324.8872072,324.8114548
0.00225,0.578283246,326.1535558,326.026757,325.9127504,325.7815235,325.6941976,325.5976019,325.4855346,325.3925371,325.2779351,325.2035168,325.0585209,325.0201006,324.8843759,324.8085714
0.00225,0.578192149,326.1515621,326.0247332,325.9106444,325.7793361,325.6921782,325.5955215,325.4834464,325.390391,325.2757924,325.2014178,325.0564333,325.0179926,324.8822716,324.8064099
0.00225,0.578101052,326.1491284,326.0222906,325.9081108,325.7767288,325.6897857,325.5930618,325.4810007,325.387891,325.2733254,325.1990029,325.0540225,325.0155814,324.8798644,324.8039594
0.00225,0.578009955,326.1464267,326.0195751,325.9053196,325.7738696,325.6871275,325.59035,325.4782998,325.3851412,325.270602,325.1963352,325.0513659,325.0129279,324.8772182,324.8012726
0.00225,0.577918858,326.1437508,326.0168857,325.9025519,325.7710309,325.6845078,325.5876758,325.4756389,325.38243,325.2679198,325.1937163,325.0487613,325.010329,324.8746293,324.7986413
0.00225,0.577827761,326.1411779,326.014305,325.8999201,325.7683489,325.6820275,325.5851648,325.4731465,325.3799026,325.2654243,325.1912882,325.0463495,325.0079418,324.8722531,324.7962392
0.00225,0.577736664,326.1378438,326.0109723,325.8965509,325.764946,325.6788308,325.5819517,325.4699636,325.3766971,325.2622639,325.1882013,325.0432771,325.0049173,324.8692406,324.7932204
0.00225,0.577645567,326.1346822,326.0077943,325.8933308,325.7616774,325.6757704,325.5788724,325.4669024,325.3736044,325.2592022,325.1852173,325.0403137,325.001994,324.8663303,324.7902924
0.00225,0.57755447,326.1318413,326.0049317,325.890436,325.7587393,325.673027,325.5761195,325.4641646,325.3708382,325.2564623,325.1825546,325.0376696,324.9993975,324.8637443,324.7876935
0.00225,0.577463373,326.1294164,326.0024886,325.8879593,325.7562249,325.6707021,325.573783,325.4618472,325.3684943,325.2541507,325.1803146,325.035438,324.9972214,324.8615735,324.7855179
0.00225,0.577372276,326.1263358,325.9993972,325.8848236,325.7530552,325.6677118,325.5707673,325.4588574,325.3654781,325.2511771,325.1773989,325.0325161,324.9943545,324.8587071,324.7826535
0.00225,0.57728118,326.123639,325.9966721,325.8820088,325.7501671,325.6650286,325.5680167,325.4561188,325.3626831,325.2484123,325.174686,325.0297955,324.9916498,324.8560016,324.7799133
0.00225,0.577190083,326.1205062,325.99352,325.8787895,325.746891,325.6619623,325.5649014,325.4530252,325.3595457,325.2453125,325.1716488,325.0267592,324.9886432,324.8530014,324.7768883
0.00225,0.577098986,326.1171915,325.9901803,325.875398,325.7434497,325.6587104,325.5616133,325.4497552,325.356238,325.2420347,325.1684351,325.0235523,324.9854688,324.8498363,324.7737017
0.00225,0.577007889,326.1144773,325.9874309,325.8725936,325.7405913,325.6560133,325.5588736,325.4470235,325.3534632,325.239277,325.1657281,325.0208447,324.9827807,324.8471514,324.7709874
0.00225,0.576916792,326.1115781,325.9845032,325.8695905,325.7375222,325.6531588,325.5559615,325.4441285,325.350517,325.2363627,325.1628759,325.0179916,324.97995,324.844326,324.7681282
0.00225,0.576825695,326.1087787,325.9816732,325.8666835,325.7345453,325.6504145,325.5531587,325.4413445,325.3476792,325.2335583,325.1601421,325.0152617,324.9772438,324.8416286,324.7653931
0.00225,0.576734598,326.1054289,325.9782954,325.8632426,325.7310444,325.6471346,325.549833,325.4380396,325.3443287,325.2302418,325.1568988,325.0120279,324.9740409,324.8384385,324.762173
0.00225,0.576643501,326.1024341,325.9752679,325.8601529,325.7278955,325.6441761,325.5468256,325.435046,325.341288,325.2272266,325.1539431,325.0090746,324.9711086,324.8355137,324.7592149
0.00225,0.576552404,326.0992079,325.9720106,325.8568393,325.7245287,325.6409981,325.5436026,325.4318406,325.3380393,325.224007,325.1507833,325.0059168,324.9679764,324.8323901,324.7560629
0.00225,0.576461307,326.0961632,325.9689234,325.8537011,325.7213351,325.6379771,325.5405399,325.4287876,325.3349414,325.2209267,325.1477612,325.0029,324.9649795,324.8294026,324.7530417
0.00225,0.57637021,326.093532,325.9662434,325.8509646,325.7185369,325.6353392,325.537855,325.4261047,325.3322086,325.2182023,325.1450878,325.0002294,324.9623194,324.8267479,324.7503468
0.00225,0.576279113,326.090997,325.9636636,325.8483052,325.7157994,325.6328196,325.5352721,325.4235303,325.3295733,325.2155867,325.1425373,324.9976835,324.9597857,324.8242212,324.7477718
0.00225,0.576188017,326.0882787,325.9609002,325.8454656,325.7128823,325.6301302,325.5325224,325.4207915,325.3267744,325.2128089,325.1398321,324.9949885,324.9571056,324.8215526,324.7450539
0.00225,0.57609692,326.0852667,325.9578488,325.8423503,325.7097009,325.627166,325.529507,325.4177914,325.3237221,325.2097811,325.136877,324.9920442,324.9541824,324.8186431,324.7421024
0.00225,0.576005823,326.0820267,325.9545704,325.8390216,325.7063191,325.6239608,325.5262598,325.4145568,325.3204433,325.2065226,325.1336782,324.9888502,324.9510103,324.8154805,324.7389064
0.00225,0.575914726,326.0798449,325.9523378,325.8367227,325.7039531,325.6217668,325.5240086,325.4123081,325.3181375,325.2042273,325.1314324,324.9865981,324.9487681,324.8132378,324.7366184
0.00225,0.575823629,326.0776019,325.9500476,325.8343566,325.7015141,325.619531,325.5217092,325.410017,325.315786,325.201895,325.1291582,324.9843197,324.9465031,324.8109751,324.7343093
0.00225,0.575732532,326.0750019,325.947396,325.8316218,325.6986983,325.6169291,325.5190382,325.4073519,325.3130549,325.1991811,325.1265058,324.9816671,324.9438582,324.8083354,324.731616
0.00225,0.575641435,326.0725147,325.9448568,325.8290025,325.6959997,325.6144502,325.516492,325.4048136,325.3104512,325.1965964,325.1239858,324.9791476,324.9413497,324.8058329,324.7290605
0.00225,0.575550338,326.0700705,325.9423583,325.8264225,325.6933381,325.6120019,325.5139746,325.4023011,325.3078717,325.1940324,325.1214836,324.9766459,324.9388541,324.8033431,324.7265148
0.00225,0.575459241,326.0674432,325.9396711,325.8236477,325.6904731,325.6093683,325.5112671,325.3995971,325.3050951,325.191269,325.1187897,324.9739586,324.9361686,324.800668,324.7237752
0.00225,0.575368144,326.0645566,325.9367235,325.8206139,325.6873479,325.6064837,325.5083097,325.3966441,325.3020687,325.1882559,325.115852,324.9710337,324.9332448,324.7977593,324.7207986
0.00225,0.575277047,326.0616871,325.9337941,325.8176063,325.6842555,325.6036123,325.5053704,325.393708,325.2990633,325.1852609,325.1129268,324.9681192,324.9303303,324.7948585,324.7178324
0.00225,0.57518595,326.0590365,325.9310778,325.8148087,325.6813683,325.6009497,325.5026365,325.3909745,325.2962564,325.1824613,325.1101978,324.9654002,324.927608,324.7921494,324.7150526
0.00225,0.575094853,326.0567668,325.9287431,325.8123948,325.6788658,325.5986672,325.500284,325.3886211,325.2938301,325.1800399,325.107846,324.9630588,324.9252614,324.7898157,324.7126467
0.00225,0.575003757,326.0541902,325.926114,325.8096942,325.6760864,325.5961088,325.4976644,325.3860074,325.2911526,325.1773747,325.1052539,324.9604792,324.9226856,324.7872548,324.7100237
0.00225,0.57491266,326.0516798,325.9235494,325.8070567,325.6733686,325.5936118,325.4951043,325.3834522,325.2885323,325.1747662,325.1027177,324.9579533,324.9201624,324.7847454,324.7074508
0.00225,0.574821563,326.0489152,325.9207295,325.8041662,325.6703994,325.5908675,325.4922983,325.380653,325.2856686,325.1719158,325.0999424,324.9551902,324.9174041,324.7820026,324.7046451
0.00225,0.574730466,326.0464162,325.9181688,325.8015352,325.6676876,325.5883799,325.4897479,325.3781071,325.2830552,325.1693124,325.097414,324.9526734,324.914891,324.7795042,324.7020802
0.00225,0.574639369,326.0444469,325.9161397,325.7994391,325.6655154,325.5864177,325.4877257,325.3760882,325.2809715,325.1672377,325.0954082,324.9506734,324.9128969,324.7775196,324.7000335
0.00225,0.574548272,326.0420862,325.9137175,325.7969401,325.6629317,325.5840864,325.4853279,325.3737003,325.2785134,325.1647975,325.093052,324.9483287,324.9105641,324.7752023,324.6976508
0.00225,0.574457175,326.0388517,325.9104231,325.7935768,325.6594891,325.5808878,325.4820696,325.3704531,325.2752008,325.1615028,325.089843,324.9451374,324.907386,324.7720448,324.6944309
0.00225,0.574366078,326.0360639,325.9075666,325.7906575,325.6564929,325.5780985,325.4792236,325.367608,325.2722901,325.1585978,325.08701,324.9423151,324.9045705,324.769242,324.6915649
0.00225,0.574274981,326.0339854,325.9054128,325.7884331,325.6541844,325.576008,325.4770697,325.3654526,325.2700622,325.1563738,325.0848584,324.9401702,324.9024316,324.7671118,324.6893665
0.00225,0.574183884,326.0317105,325.9030673,325.7860146,325.651682,325.5737519,325.4747501,325.3631399,325.2676774,325.1540031,325.0825709,324.9378927,324.9001705,324.7648632,324.6870531
0.00225,0.574092787,326.0289731,325.900261,325.7831419,325.6487306,325.5710305,325.4719706,325.3603668,325.2648366,325.1511747,325.079823,324.9351597,324.8974525,324.7621611,324.6842892
0.00225,0.57400169,326.0260979,325.8973138,325.7801291,325.6456401,325.5681314,325.4690127,325.3574059,325.2618079,325.1481476,325.0768599,324.9322072,324.8945035,324.759223,324.6812873
0.00225,0.573910594,326.0239982,325.895129,325.7778665,325.6432864,325.5659926,325.4668032,325.3551897,325.2595117,325.1458499,325.07463,324.9299818,324.8922788,324.7570045,324.6789939
0.00225,0.573819497,326.0219704,325.8930138,325.7756685,325.6409921,325.5639406,325.4646765,325.3530602,325.2572979,325.1436396,325.0724975,324.9278571,324.8901584,324.7548937,324.6768045
0.00225,0.5737284,326.0195804,325.8905363,325.7731122,325.6383418,325.5615306,325.4621944,325.3505763,325.2547315,325.1410768,325.0700141,324.925385,324.8876909,324.7524389,324.6742715
0.00225,0.573637303,326.0173253,325.8881905,325.7706899,325.6358264,325.5592486,325.4598418,325.3482196,325.2522919,325.1386381,325.0676527,324.9230341,324.8853436,324.7501032,324.6718568
0.00225,0.573546206,326.0148238,325.8856045,325.7680309,325.6330792,325.5567446,325.457271,325.3456509,325.2496443,325.1359985,325.0650954,324.9204883,324.8828099,324.7475827,324.6692633
0.00225,0.573455109,326.0128033,325.8834962,325.7658486,325.6308088,325.5546969,325.4551549,325.3435316,325.2474448,325.1338018,325.0629709,324.9183689,324.8806988,324.7454788,324.6670864
0.00225,0.573364012,326.0104866,325.8810924,325.7633706,325.6282427,325.5523634,325.4527529,325.3411295,325.2449628,325.1313262,325.0605719,324.9159774,324.8783185,324.7431084,324.6646439
0.00225,0.573272915,326.0082063,325.8787221,325.7609275,325.6257118,325.5500421,325.4503628,325.3387338,325.2424873,325.1288503,325.0581636,324.9135748,324.8759196,324.7407172,324.662179
0.00225,0.573181818,326.0060047,325.876424,325.7585498,325.6232391,325.5477834,325.4480287,325.3363904,325.2400582,325.1264169,325.0557973,324.9112134,324.8735559,324.7383604,324.6597416
0.00225,0.573090721,326.0043462,325.8746608,325.7567006,325.6212882,325.5460427,325.4462055,325.3345523,325.2381275,325.1244762,325.0539182,324.9093346,324.8716684,324.7364751,324.6577688
0.00225,0.572999624,326.0027705,325.8729779,325.7549264,325.6194057,325.5443995,325.4444753,325.3328107,325.2362884,325.1226302,325.0521454,324.9075691,324.8698942,324.7347094,324.6559089
0.00225,0.572908527,326.0000984,325.8702077,325.7520726,325.6164508,325.5416714,325.4416667,325.3299929,325.2333806,325.1197161,325.0493038,324.9047441,324.8670558,324.7318873,324.652995
0.00225,0.572817431,325.998085,325.868077,325.7498482,325.6141104,325.5395626,325.4394665,325.3277729,325.2310567,325.1173737,325.0470325,324.9024881,324.8647745,324.7296191,324.6506182
0.00225,0.572726334,325.9961339,325.8660123,325.7476934,325.6118429,325.5375407,325.4373567,325.3256489,325.2288309,325.1151348,325.0448718,324.9003456,324.8626132,324.7274738,324.6483664
0.00225,0.572635237,325.9943814,325.8641466,325.7457423,325.6097834,325.535724,325.4354559,325.3237353,325.226818,325.1131105,325.042926,324.8984166,324.8606707,324.7255462,324.6463362
0.00225,0.57254414,325.9921564,325.8618091,325.7433229,325.6072582,325.5334527,325.4331039,325.3213752,325.2243609,325.1106468,325.0405476,324.896059,324.8583065,324.7232006,324.6438915
0.00225,0.572453043,325.9903339,325.859865,325.7412907,325.6051133,325.5315503,325.4311138,325.3193692,325.2222511,325.1085215,325.0385004,324.8940292,324.8562602,324.7211691,324.6417524
0.00225,0.572361946,325.9887255,325.8581423,325.7394823,325.6031957,325.5298858,325.4293638,325.3176089,325.2203899,325.1066505,325.0367127,324.892261,324.8544798,324.7194062,324.639884
0.00225,0.572270849,325.9864177,325.8557374,325.7370041,325.6006235,325.5275544,325.4269583,325.3152017,325.2178959,325.104155,325.0343002,324.8898713,324.8520856,324.7170336,324.6374194
0.00225,0.572179752,325.9846676,325.8538806,325.7350688,325.5985896,325.5257299,325.4250539,325.3132844,325.2158871,325.1021336,325.0323453,324.8879296,324.8501289,324.7150891,324.6353796
0.00225,0.572088655,325.982776,325.8518658,325.7329615,325.5963668,325.5237548,325.422986,325.3112019,325.2136988,325.0999314,325.0302216,324.885823,324.8480039,324.7129798,324.6331603
0.00225,0.571997558,325.9813077,325.8502597,325.7312539,325.5945307,325.5221748,325.421303,325.309497,325.2118761,325.098086,325.0284558,324.8840753,324.8462271,324.7112185,324.6312736
0.00225,0.571906461,325.9795763,325.8483989,325.7292984,325.5924531,325.5203647,325.4193956,325.307575,325.2098417,325.0960357,325.0264927,324.8821364,324.8442646,324.7092776,324.6292103
0.00225,0.571815364,325.9775092,325.8462114,325.7270262,325.5900694,325.5182183,325.4171599,325.3053243,325.2074873,325.0936633,325.0241985,324.8798675,324.8419686,324.7070036,324.6268197
0.00225,0.571724267,325.9755576,325.8441352,325.724866,325.5877968,325.5161815,325.4150332,325.3031808,325.2052384,325.0913937,325.022006,324.8777005,324.8397721,324.7048284,324.6245249
0.00225,0.571633171,325.9731614,325.8416205,325.7222783,325.5851061,325.5137366,325.4125081,325.3006466,325.2026056,325.0887473,325.0194452,324.8751722,324.8372242,324.7023077,324.6218909
0.00225,0.571542074,325.9710237,325.8393843,325.719984,325.5827273,325.5115603,325.4102652,325.2983961,325.2002724,325.0864007,325.0171692,324.8729246,324.8349577,324.7000641,324.6195486
0.00225,0.571450977,325.9699801,325.8382327,325.7187608,325.5814071,325.5104688,325.4090955,325.297217,325.1989996,325.0851142,325.0159568,324.8717341,324.8337483,324.6988717,324.6182492
0.00225,0.57135988,325.9683149,325.8364644,325.7169192,325.5794664,325.5088227,325.407372,325.2955005,325.1971892,325.0833082,325.014254,324.8700648,324.8320792,324.6972314,324.6165037
0.00225,0.571268783,325.9657192,325.8337775,325.7141722,325.5766328,325.5062683,325.4047529,325.292893,325.1944996,325.0806263,325.0116763,324.8675276,324.8295468,324.6947338,324.6139106
0.00225,0.571177686,325.9630414,325.8310198,325.7113619,325.5737455,325.5036335,325.402062,325.290213,325.1917471,325.0778811,325.0090259,324.8649129,324.8269397,324.6921565,324.6112489
0.00225,0.571086589,325.9608663,325.8287401,325.709012,325.5712981,325.5014752,325.3998301,325.2879883,325.1894313,325.0755694,325.0068186,324.8627416,324.8247724,324.6900192,324.6090099
0.00225,0.570995492,325.9584406,325.8262239,325.706437,325.5686385,325.4990786,325.3973714,325.2855391,325.1869035,325.0730478,325.0043961,324.8603562,324.8223943,324.6876727,324.6065735
0.00225,0.570904395,325.95567,325.8233735,325.7035349,325.5656614,325.496314,325.3945534,325.2827247,325.1840214,325.0701664,325.001595,324.8575851,324.8196264,324.6849297,324.6037537
0.00225,0.570813298,325.953786,325.8213532,325.7014272,325.5634314,325.4943323,325.3924804,325.2806302,325.1818162,325.0679341,324.9994465,324.8554659,324.8174783,324.6828036,324.6015019
0.00225,0.570722201,325.9516637,325.8191067,325.6991081,325.5610037,325.4921614,325.3902313,325.2783699,325.1794554,325.0655553,324.9971604,324.8532164,324.8152115,324.6805649,324.5991461
0.00225,0.570631104,325.9492193,325.8165364,325.6964674,325.5582541,325.4896821,325.3876748,325.2758055,325.1767903,325.0628743,324.9945796,324.8506788,324.8126585,324.6780458,324.5965076
0.00225,0.570540008,325.9469229,325.8141151,325.6939792,325.5556604,325.4873327,325.3852512,325.2733687,325.1742552,325.0603171,324.9921127,324.8482515,324.8102108,324.675628,324.5939718
0.00225,0.570448911,325.9451,325.8121599,325.6919485,325.5535149,325.4854705,325.3833067,325.2714148,325.1721942,325.0582384,324.9901369,324.8463169,324.8082601,324.6737091,324.5919268
0.00225,0.570357814,325.9429165,325.8098579,325.6895792,325.5510419,325.4832812,325.3810436,325.2691508,325.1698325,325.0558682,324.9878733,324.8440965,324.8060335,324.6715175,324.5896198
0.00225,0.570266717,325.9407414,325.8075695,325.6872289,325.5485945,325.4810834,325.3787774,325.2668794,325.1674697,325.0534928,324.9855916,324.8418514,324.8037806,324.6692937,324.5872885
0.00225,0.57017562,325.9387654,325.8054646,325.6850541,325.5463111,325.4790642,325.3766808,325.264773,325.1652611,325.0512659,324.9834624,324.8397611,324.8016761,324.6672196,324.5850944
0.00225,0.570084523,325.9362374,325.8028137,325.682339,325.543493,325.4765102,325.3740549,325.2621415,325.1625328,325.048523,324.9808205,324.8371634,324.7990673,324.6646461,324.5824051
0.00225,0.569993426,325.9336794,325.8001262,325.6795895,325.5406393,325.4739068,325.3713813,325.259457,325.1597505,325.0457197,324.9781141,324.8345026,324.7963912,324.6620048,324.579646
0.00225,0.569902329,325.9316217,325.7979342,325.677332,325.5382737,325.4717891,325.3691899,325.2572509,325.1574426,325.0433865,324.9758745,324.8323053,324.7941753,324.6598201,324.5773394
0.00225,0.569811232,325.9297295,325.7959006,325.6752283,325.5360556,325.4698354,325.367158,325.255204,325.1552879,325.0412061,324.9737932,324.8302676,324.7921191,324.6577961,324.5751878
0.00225,0.569720135,325.9280622,325.7940869,325.6733436,325.5340535,325.4681011,325.365344,325.2533734,325.1533466,325.0392368,324.9719247,324.8284437,324.7902756,324.6559854,324.5732455
0.00225,0.569629038,325.9262823,325.792166,325.671354,325.5319505,325.4662599,325.3634258,325.2514402,325.1513057,325.0371697,324.9699565,324.8265198,324.7883337,324.6540762,324.5712084
0.00225,0.569537941,325.9239785,325.7897203,325.6688417,325.5293259,325.4638994,325.3609902,325.2489906,325.1487489,325.0345875,324.9674757,324.8240871,324.7858836,324.6516621,324.5686663
0.00225,0.569446844,325.9216625,325.787264,325.6663234,325.5266991,325.4615207,325.3585396,325.2465241,325.1461776,325.0319874,324.9649722,324.8216331,324.7834084,324.6492233,324.5660998
0.00225,0.569355748,325.9191837,325.7846617,325.6636694,325.5239521,325.4589763,325.3559349,325.2439024,325.1434645,325.0292454,324.9623094,324.8190125,324.7807676,324.6466126,324.5633773
0.00225,0.569264651,325.918222,325.7835553,325.6624936,325.5226636,325.4579061,325.3547869,325.2427272,325.1421796,325.0279214,324.9610622,324.8177992,324.7795238,324.6453907,324.5620262
0.00225,0.569173554,325.9170069,325.7821956,325.6610538,325.5211018,325.456636,325.3534294,325.2413565,325.1406909,325.026409,324.9596539,324.8164333,324.7781382,324.6440372,324.5605346
0.00225,0.569082457,325.91484,325.779893,325.6586783,325.5186119,325.4544383,325.3511509,325.2390709,325.138294,325.0239948,324.957348,324.8141763,324.7758654,324.6418033,324.5581679
0.00225,0.56899136,325.9127535,325.7776657,325.6563808,325.5161999,325.4522996,325.3489329,325.2368401,325.1359511,325.021627,324.9550825,324.81196,324.773627,324.6396028,324.5558315
0.00225,0.568900263,325.9109197,325.7756961,325.654343,325.5140509,325.450423,325.3469795,325.2348757,325.1338772,325.0195307,324.9530876,324.8100126,324.7716605,324.637673,324.5537692
0.00225,0.568809166,325.908766,325.7734066,325.6519874,325.5115849,325.4482428,325.3447245,325.2326141,325.1315066,325.0171418,324.9508076,324.8077853,324.7694184,324.6354726,324.5514366
0.00225,0.568718069,325.9064701,325.7709775,325.6494977,325.5089896,325.4459194,325.3423315,325.2302137,325.1290012,325.0146165,324.948388,324.8054201,324.7670379,324.6331347,324.5489695
0.00225,0.568626972,325.9043783,325.7687656,325.6472303,325.5066259,325.4438155,325.3401645,325.2280428,325.1267332,325.012333,324.9462056,324.8032892,324.764896,324.6310335,324.5467487
0.00225,0.568535875,325.9017868,325.7660586,325.6444694,325.503771,325.441239,325.3375284,325.2254097,325.1240062,325.0095987,324.9435817,324.8007197,324.7623261,324.6285073,324.5441088
0.00225,0.568444778,325.8994496,325.7636,325.6419539,325.5011577,325.4389011,325.3351281,325.2230092,325.1215081,325.0070901,324.9411818,324.7983729,324.7599763,324.6262003,324.5416846
0.00225,0.568353681,325.8964832,325.7605249,325.6388302,325.4979474,325.4359427,325.3321167,325.2200003,325.1184127,325.0039879,324.938182,324.7954258,324.7570299,324.6232972,324.5386773
0.00225,0.568262585,325.8938974,325.7578222,325.6360755,325.4951023,325.4333202,325.3294383,325.2173136,325.115636,325.0011932,324.9354755,324.7927661,324.7543606,324.6206641,324.5359375
0.00225,0.568171488,325.891604,325.7553925,325.6335845,325.4925059,325.4309767,325.3270289,325.2148925,325.1131105,324.9986452,324.9330253,324.7903664,324.7519476,324.6182898,324.5334408
0.00225,0.568080391,325.8894582,325.7531181,325.6312516,325.4900715,325.4288031,325.3247923,325.2126493,325.1107661,324.9962835,324.9307659,324.7881596,324.749732,324.6161157,324.5311467
0.00225,0.567989294,325.8872588,325.7508058,325.6288855,325.4876142,325.4265754,325.3225079,325.2103585,325.1083846,324.9938863,324.9284591,324.7858992,324.7474623,324.6138834,324.5288064
