% Model,sim37_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:33",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.2556,3.2619,3.2681,3.2744,3.2806,3.2869,3.2932,3.2994,3.3057,3.312,3.3182,3.3245,3.3307,3.337
% r,z,T (K) @ thermalCo=3.2556,T (K) @ thermalCo=3.2619,T (K) @ thermalCo=3.2681,T (K) @ thermalCo=3.2744,T (K) @ thermalCo=3.2806,T (K) @ thermalCo=3.2869,T (K) @ thermalCo=3.2932,T (K) @ thermalCo=3.2994,T (K) @ thermalCo=3.3057,T (K) @ thermalCo=3.312,T (K) @ thermalCo=3.3182,T (K) @ thermalCo=3.3245,T (K) @ thermalCo=3.3307,T (K) @ thermalCo=3.337
0.00225,0.767855935,314.2416763,314.2270109,314.2156133,314.2053624,314.1902717,314.1800096,314.1711544,314.1566767,314.1450654,314.1367108,314.122628,314.113135,314.1032032,314.091595
0.00225,0.767764838,314.2401487,314.2254832,314.2140855,314.2038345,314.1887437,314.1784815,314.1696262,314.1551484,314.143537,314.1351823,314.1210994,314.1116063,314.1016744,314.0900661
0.00225,0.767673742,314.2386157,314.2239501,314.2125523,314.2023011,314.1872103,314.176948,314.1680926,314.1536146,314.1420032,314.1336483,314.1195653,314.1100721,314.1001401,314.0885317
0.00225,0.767582645,314.2370768,314.222411,314.2110132,314.2007619,314.1856709,314.1754085,314.166553,314.1520749,314.1404633,314.1321084,314.1180253,314.108532,314.0985999,314.0869913
0.00225,0.767491548,314.2355975,314.2209314,314.2095333,314.1992817,314.1841905,314.1739278,314.1650721,314.1505937,314.1389819,314.1306266,314.1165433,314.1070497,314.0971173,314.0855085
0.00225,0.767400451,314.2341251,314.2194589,314.2080607,314.197809,314.1827177,314.1724549,314.163599,314.1491206,314.1375086,314.1291533,314.1150698,314.1055761,314.0956436,314.0840347
0.00225,0.767309354,314.2326181,314.217952,314.2065539,314.1963023,314.181211,314.1709482,314.1620925,314.1476141,314.1360022,314.1276469,314.1135635,314.1040699,314.0941374,314.0825286
0.00225,0.767218257,314.2310514,314.2163855,314.2049874,314.194736,314.1796448,314.1693822,314.1605265,314.1460482,314.1344364,314.1260813,314.111998,314.1025045,314.0925721,314.0809634
0.00225,0.76712716,314.2294663,314.2148004,314.2034024,314.193151,314.1780599,314.1677974,314.1589418,314.1444635,314.1328519,314.1244967,314.1104135,314.1009201,314.0909878,314.0793791
0.00225,0.767036063,314.2278375,314.2131719,314.2017741,314.1915229,314.176432,314.1661697,314.1573143,314.1428363,314.1312248,314.1228699,314.1087869,314.0992936,314.0893616,314.0777531
0.00225,0.766944966,314.2261736,314.2115081,314.2001106,314.1898597,314.174769,314.1645069,314.1556518,314.141174,314.1295627,314.121208,314.1071252,314.0976322,314.0877004,314.0760921
0.00225,0.766853869,314.2245113,314.209846,314.1984487,314.1881978,314.1731073,314.1628454,314.1539903,314.1395127,314.1279016,314.119547,314.1054644,314.0959715,314.0860398,314.0744317
0.00225,0.766762772,314.2228321,314.2081669,314.1967697,314.1865191,314.1714287,314.1611669,314.152312,314.1378345,314.1262236,314.1178692,314.1037867,314.094294,314.0843624,314.0727544
0.00225,0.766671675,314.2211788,314.2065138,314.1951166,314.184866,314.1697757,314.159514,314.1506592,314.1361817,314.1245708,314.1162165,314.102134,314.0926414,314.0827099,314.0711019
0.00225,0.766580579,314.2195742,314.2049091,314.1935119,314.1832613,314.168171,314.1579092,314.1490544,314.134577,314.122966,314.1146117,314.1005292,314.0910365,314.081105,314.0694971
0.00225,0.766489482,314.2179621,314.2032971,314.1919,314.1816495,314.1665592,314.1562976,314.1474428,314.1329655,314.1213546,314.1130003,314.098918,314.0894253,314.0794939,314.0678861
0.00225,0.766398385,314.2163566,314.2016917,314.1902947,314.1800442,314.1649541,314.1546925,314.1458378,314.1313605,314.1197497,314.1113955,314.0973132,314.0878207,314.0778893,314.0662815
0.00225,0.766307288,314.214818,314.200153,314.1887559,314.1785054,314.1634152,314.1531535,314.1442987,314.1298214,314.1182105,314.1098562,314.0957738,314.0862812,314.0763497,314.0647419
0.00225,0.766216191,314.213344,314.1986788,314.1872816,314.1770309,314.1619405,314.1516786,314.1428237,314.1283462,314.1167352,314.1083807,314.0942982,314.0848054,314.0748738,314.0632658
0.00225,0.766125094,314.2118536,314.1971883,314.185791,314.1755401,314.1604496,314.1501876,314.1413326,314.1268549,314.1152438,314.1068892,314.0928065,314.0833136,314.0733819,314.0617737
0.00225,0.766033997,314.2102736,314.1956084,314.184211,314.1739603,314.1588698,314.1486079,314.1397529,314.1252753,314.1136642,314.1053096,314.091227,314.0817341,314.0718024,314.0601943
0.00225,0.7659429,314.2086768,314.1940116,314.1826144,314.1723637,314.1572733,314.1470114,314.1381565,314.123679,314.112068,314.1037135,314.089631,314.0801382,314.0702065,314.0585985
0.00225,0.765851803,314.2071602,314.1924949,314.1810976,314.1708468,314.1557564,314.1454945,314.1366395,314.1221619,314.1105508,314.1021963,314.0881136,314.0786208,314.0686891,314.0570809
0.00225,0.765760706,314.2056631,314.1909978,314.1796003,314.1693494,314.1542588,314.1439968,314.1351417,314.1206639,314.1090527,314.100698,314.0866153,314.0771223,314.0671904,314.0555822
0.00225,0.765669609,314.204098,314.1894326,314.1780351,314.1677842,314.1526936,314.1424315,314.1335764,314.1190987,314.1074874,314.0991327,314.08505,314.0755569,314.0656251,314.0540168
0.00225,0.765578512,314.2025347,314.1878693,314.1764718,314.1662209,314.1511302,314.1408681,314.132013,314.1175352,314.1059239,314.0975692,314.0834864,314.0739933,314.0640615,314.0524532
0.00225,0.765487415,314.2009652,314.1862999,314.1749024,314.1646516,314.149561,314.139299,314.1304439,314.1159661,314.1043549,314.0960003,314.0819175,314.0724245,314.0624927,314.0508845
0.00225,0.765396319,314.1993447,314.1846796,314.1732824,314.1630318,314.1479414,314.1376796,314.1288248,314.1143472,314.1027362,314.0943818,314.0802993,314.0708065,314.0608749,314.0492668
0.00225,0.765305222,314.1977411,314.1830762,314.1716792,314.1614287,314.1463386,314.136077,314.1272223,314.112745,314.1011342,314.0927799,314.0786976,314.069205,314.0592735,314.0476657
0.00225,0.765214125,314.1960804,314.1814158,314.1700191,314.159769,314.1446792,314.1344179,314.1255635,314.1110865,314.099476,314.0911221,314.07704,314.0675477,314.0576166,314.0460091
0.00225,0.765123028,314.1944558,314.1797914,314.1683948,314.1581448,314.143055,314.1327938,314.1239396,314.1094626,314.0978522,314.0894984,314.0754165,314.0659243,314.0559932,314.0443858
0.00225,0.765031931,314.1929376,314.178273,314.1668763,314.1566262,314.1415364,314.1312751,314.1224207,314.1079437,314.0963332,314.0879793,314.0738972,314.0644049,314.0544738,314.0428662
0.00225,0.764940834,314.1914248,314.1767602,314.1653636,314.1551135,314.1400238,314.1297625,314.1209082,314.1064312,314.0948208,314.0864669,314.0723849,314.0628926,314.0529615,314.041354
0.00225,0.764849737,314.1898179,314.1751535,314.1637571,314.1535072,314.1384175,314.1281565,314.1193023,314.1048255,314.0932152,314.0848615,314.0707796,314.0612875,314.0513566,314.0397492
0.00225,0.76475864,314.1882832,314.1736187,314.1622222,314.1519721,314.1368824,314.1266212,314.117767,314.10329,314.0916796,314.0833258,314.0692438,314.0597516,314.0498206,314.0382131
0.00225,0.764667543,314.1867526,314.1720881,314.1606914,314.1504414,314.1353516,314.1250903,314.116236,314.101759,314.0901485,314.0817946,314.0677126,314.0582203,314.0482892,314.0366816
0.00225,0.764576446,314.1852119,314.1705473,314.1591506,314.1489004,314.1338106,314.1235492,314.1146948,314.1002177,314.0886072,314.0802532,314.0661711,314.0566787,314.0467475,314.0351399
0.00225,0.764485349,314.1836275,314.1689629,314.1575663,314.1473163,314.1322265,314.1219652,314.1131109,314.0986339,314.0870235,314.0786696,314.0645876,314.0550953,314.0451642,314.0335567
0.00225,0.764394252,314.1819579,314.1672937,314.1558974,314.1456476,314.1305581,314.1202971,314.1114431,314.0969664,314.0853562,314.0770026,314.0629209,314.0534289,314.0434981,314.0318908
0.00225,0.764303156,314.1803169,314.1656528,314.1542567,314.144007,314.1289177,314.1186569,314.1098031,314.0953265,314.0837165,314.0753631,314.0612815,314.0517896,314.041859,314.0302518
0.00225,0.764212059,314.1787678,314.1641037,314.1527075,314.1424579,314.1273685,314.1171077,314.1082538,314.0937772,314.0821672,314.0738137,314.0597321,314.0502402,314.0403095,314.0287024
0.00225,0.764120962,314.1772252,314.1625611,314.1511649,314.1409153,314.1258259,314.1155651,314.1067112,314.0922347,314.0806246,314.0722711,314.0581895,314.0486976,314.0387669,314.0271598
0.00225,0.764029865,314.1756276,314.1609636,314.1495676,314.1393181,314.1242289,314.1139682,314.1051144,314.090638,314.0790281,314.0706747,314.0565932,314.0471015,314.0371709,314.0255639
0.00225,0.763938768,314.1739956,314.1593319,314.1479361,314.1376868,314.1225977,314.1123373,314.1034837,314.0890075,314.0773978,314.0690446,314.0549633,314.0454718,314.0355414,314.0239346
0.00225,0.763847671,314.172413,314.1577492,314.1463534,314.1361041,314.1210151,314.1107546,314.1019011,314.0874249,314.0758151,314.067462,314.0533807,314.0438892,314.0339588,314.022352
0.00225,0.763756574,314.1708461,314.1561823,314.1447865,314.1345372,314.1194481,314.1091876,314.100334,314.0858578,314.0742481,314.0658949,314.0518136,314.042322,314.0323916,314.0207847
0.00225,0.763665477,314.1692183,314.1545547,314.1431591,314.13291,314.1178211,314.1075608,314.0987074,314.0842314,314.0726218,314.0642689,314.0501877,314.0406964,314.0307662,314.0191595
0.00225,0.76357438,314.167541,314.1528778,314.1414825,314.1312337,314.1161452,314.1058853,314.0970322,314.0825565,314.0709473,314.0625946,314.0485138,314.0390227,314.0290928,314.0174865
0.00225,0.763483283,314.165872,314.151209,314.1398139,314.1295653,314.114477,314.1042172,314.0953643,314.0808888,314.0692798,314.0609273,314.0468467,314.0373558,314.0274261,314.01582
0.00225,0.763392186,314.1642276,314.1495647,314.1381697,314.1279213,314.1128331,314.1025734,314.0937207,314.0792453,314.0676363,314.059284,314.0452035,314.0357127,314.0257831,314.0141771
0.00225,0.763301089,314.1625924,314.1479297,314.1365349,314.1262866,314.1111986,314.1009391,314.0920866,314.0776113,314.0660026,314.0576504,314.0435701,314.0340795,314.0241501,314.0125442
0.00225,0.763209992,314.1609782,314.1463156,314.1349208,314.1246726,314.1095847,314.0993252,314.0904727,314.0759976,314.0643889,314.0560368,314.0419565,314.032466,314.0225366,314.0109308
0.00225,0.763118896,314.1593491,314.1446865,314.1332918,314.1230436,314.1079557,314.0976963,314.0888438,314.0743687,314.06276,314.0544079,314.0403277,314.0308372,314.0209079,314.0093021
0.00225,0.763027799,314.1578046,314.1431419,314.131747,314.1214988,314.1064108,314.0961513,314.0872987,314.0728235,314.0612147,314.0528625,314.0387822,314.0292916,314.0193622,314.0077563
0.00225,0.762936702,314.1561963,314.1415339,314.1301393,314.1198912,314.1048034,314.0945442,314.0856918,314.0712168,314.0596083,314.0512563,314.0371762,314.0276858,314.0177565,314.0061509
0.00225,0.762845605,314.1545458,314.1398835,314.1284892,314.1182413,314.1031537,314.0928947,314.0840426,314.0695677,314.0579594,314.0496077,314.0355277,314.0260376,314.0161085,314.004503
0.00225,0.762754508,314.1530122,314.1383498,314.1269553,314.1167073,314.1016196,314.0913603,314.082508,314.0680331,314.0564246,314.0480727,314.0339926,314.0245023,314.0145731,314.0029674
0.00225,0.762663411,314.1514384,314.136776,314.1253815,314.1151335,314.1000458,314.0897866,314.0809343,314.0664593,314.0548509,314.0464989,314.0324188,314.0229285,314.0129993,314.0013937
0.00225,0.762572314,314.1498304,314.1351681,314.1237737,314.1135258,314.0984382,314.0881791,314.0793269,314.0648521,314.0532437,314.0448919,314.0308119,314.0213217,314.0113927,313.9997871
0.00225,0.762481217,314.1483312,314.1336687,314.1222742,314.1120262,314.0969384,314.0866792,314.0778268,314.0633518,314.0517433,314.0433914,314.0293113,314.0198209,314.0098917,313.998286
0.00225,0.76239012,314.1468,314.1321377,314.1207432,314.1104952,314.0954075,314.0851483,314.076296,314.0618211,314.0502126,314.0418607,314.0277806,314.0182903,314.0083612,313.9967555
0.00225,0.762299023,314.1451954,314.1305331,314.1191388,314.108891,314.0938034,314.0835444,314.0746922,314.0602174,314.0486091,314.0402574,314.0261774,314.0166873,314.0067582,313.9951527
0.00225,0.762207926,314.1436394,314.1289771,314.1175826,314.1073347,314.092247,314.0819879,314.0731356,314.0586607,314.0470523,314.0387004,314.0246204,314.0151301,314.0052009,313.9935953
0.00225,0.762116829,314.1420951,314.1274327,314.1160382,314.1057902,314.0907024,314.0804432,314.0715909,314.0571159,314.0455075,314.0371555,314.0230754,314.0135851,314.0036559,313.9920502
0.00225,0.762025733,314.1405114,314.1258492,314.1144549,314.104207,314.0891195,314.0788604,314.0700083,314.0555335,314.0439252,314.0355734,314.0214935,314.0120033,314.0020742,313.9904687
0.00225,0.761934636,314.1388663,314.1242043,314.1128102,314.1025626,314.0874753,314.0772165,314.0683646,314.05389,314.0422819,314.0339303,314.0198506,314.0103606,314.0004318,313.9888265
0.00225,0.761843539,314.1372649,314.122603,314.1112089,314.1009613,314.0858741,314.0756153,314.0667634,314.0522889,314.0406808,314.0323293,314.0182496,314.0087597,313.9988309,313.9872256
0.00225,0.761752442,314.1356251,314.1209634,314.1095696,314.0993223,314.0842352,314.0739767,314.065125,314.0506507,314.0390428,314.0306916,314.0166121,314.0071224,313.9971938,313.9855887
0.00225,0.761661345,314.1340007,314.119339,314.1079452,314.0976978,314.0826108,314.0723522,314.0635006,314.0490263,314.0374184,314.0290671,314.0149877,314.005498,313.9955694,313.9839643
0.00225,0.761570248,314.1324831,314.1178211,314.106427,314.0961794,314.0810921,314.0708333,314.0619814,314.0475068,314.0358987,314.0275472,314.0134675,314.0039775,313.9940487,313.9824434
0.00225,0.761479151,314.1309959,314.1163338,314.1049396,314.0946918,314.0796044,314.0693455,314.0604934,314.0460187,314.0344105,314.0260588,314.011979,314.0024888,313.9925599,313.9809544
0.00225,0.761388054,314.1293606,314.1146988,314.1033049,314.0930575,314.0779704,314.0677118,314.0588601,314.0443857,314.0327777,314.0244264,314.0103468,314.000857,313.9909284,313.9793232
0.00225,0.761296957,314.1278111,314.1131492,314.1017552,314.0915077,314.0764205,314.0661618,314.05731,314.0428355,314.0312275,314.022876,314.0087964,313.9993065,313.9893777,313.9777725
0.00225,0.76120586,314.1262224,314.1115607,314.1001668,314.0899194,314.0748323,314.0645736,314.0557219,314.0412475,314.0296396,314.0212882,314.0072087,313.9977189,313.9877902,313.9761851
0.00225,0.761114763,314.1246878,314.110026,314.0986321,314.0883847,314.0732976,314.0630389,314.0541872,314.0397128,314.0281048,314.0197535,314.0056739,313.9961841,313.9862554,313.9746502
0.00225,0.761023666,314.1232257,314.1085638,314.0971698,314.0869223,314.071835,314.0615762,314.0527244,314.0382498,314.0266418,314.0182902,314.0042106,313.9947206,313.9847918,313.9731865
0.00225,0.760932569,314.1217252,314.1070633,314.0956692,314.0854217,314.0703344,314.0600757,314.0512238,314.0367492,314.0251412,314.0167896,314.0027099,313.99322,313.9832911,313.9716858
0.00225,0.760841473,314.1201745,314.1055126,314.0941187,314.0838712,314.068784,314.0585253,314.0496736,314.0351991,314.0235911,314.0152396,314.00116,313.9916701,313.9817414,313.9701361
0.00225,0.760750376,314.1185798,314.1039182,314.0925245,314.0822772,314.0671902,314.0569318,314.0480802,314.0336059,314.0219981,314.0136469,313.9995674,313.9900777,313.9801492,313.9685441
0.00225,0.760659279,314.1169317,314.1022704,314.090877,314.08063,314.0655433,314.0552851,314.0464338,314.0319598,314.0203523,314.0120013,313.9979222,313.9884327,313.9785045,313.9668997
0.00225,0.760568182,314.1152871,314.1006259,314.0892326,314.0789858,314.0638992,314.0536411,314.04479,314.0303161,314.0187087,314.0103579,313.9962789,313.9867896,313.9768614,313.9652568
0.00225,0.760477085,314.1136468,314.0989857,314.0875925,314.0773458,314.0622593,314.0520013,314.0431503,314.0286765,314.0170692,314.0087185,313.9946396,313.9851504,313.9752223,313.9636178
0.00225,0.760385988,314.1121276,314.0974664,314.0860731,314.0758263,314.0607398,314.0504817,314.0416305,314.0271567,314.0155493,314.0071985,313.9931194,313.9836301,313.973702,313.9620974
0.00225,0.760294891,314.1105671,314.095906,314.0845128,314.0742662,314.0591797,314.0489218,314.0400708,314.025597,314.0139898,314.0056391,313.9915602,313.982071,313.972143,313.9605385
0.00225,0.760203794,314.1089117,314.0942509,314.082858,314.0726115,314.0575253,314.0472676,314.0384168,314.0239433,314.0123362,314.0039857,313.989907,313.9804181,313.9704903,313.958886
0.00225,0.760112697,314.1073502,314.0926893,314.0812963,314.0710498,314.0559636,314.0457058,314.036855,314.0223814,314.0107744,314.0024238,313.9883451,313.9788561,313.9689282,313.9573239
0.00225,0.7600216,314.1057899,314.0911292,314.0797363,314.06949,314.0544039,314.0441462,314.0352955,314.0208221,314.0092152,314.0008648,313.9867862,313.9772973,313.9673696,313.9557654
0.00225,0.759930503,314.104136,314.0894755,314.078083,314.0678369,314.0527511,314.0424937,314.0336433,314.0191701,314.0075635,313.9992133,313.985135,313.9756464,313.9657189,313.954115
0.00225,0.759839406,314.1024653,314.087805,314.0764125,314.0661666,314.0510809,314.0408237,314.0319734,314.0175004,314.0058939,313.9975439,313.9834657,313.9739772,313.9640499,313.9524461
0.00225,0.75974831,314.1008704,314.08621,314.0748174,314.0645714,314.0494856,314.0392282,314.0303778,314.0159047,314.004298,313.9959479,313.9818696,313.9723811,313.9624536,313.9508497
0.00225,0.759657213,314.0993438,314.0846833,314.0732906,314.0630445,314.0479586,314.0377011,314.0288506,314.0143774,314.0027706,313.9944204,313.9803419,313.9708533,313.9609257,313.9493217
0.00225,0.759566116,314.0978587,314.0831981,314.0718053,314.061559,314.0464729,314.0362154,314.0273647,314.0128914,314.0012845,313.9929341,313.9788556,313.9693668,313.9594391,313.9478349
0.00225,0.759475019,314.0962679,314.0816075,314.0702148,314.0599687,314.0448828,314.0346254,314.0257749,314.0113017,313.9996949,313.9913447,313.9772663,313.9677777,313.9578501,313.9462461
0.00225,0.759383922,314.0946734,314.080013,314.0686204,314.0583743,314.0432884,314.0330311,314.0241806,314.0097074,313.9981007,313.9897506,313.9756722,313.9661836,313.9562561,313.9446521
0.00225,0.759292825,314.093162,314.0785014,314.0671087,314.0568625,314.0417765,314.031519,314.0226684,314.0081951,313.9965883,313.988238,313.9741595,313.9646708,313.9547432,313.9431391
0.00225,0.759201728,314.0915655,314.0769051,314.0655126,314.0552666,314.0401808,314.0299235,314.0210732,314.0066001,313.9949934,313.9866433,313.972565,313.9630765,313.953149,313.9415451
0.00225,0.759110631,314.089985,314.0753247,314.0639322,314.0536862,314.0386005,314.0283432,314.0194929,314.0050198,313.9934132,313.9850631,313.9709849,313.9614963,313.9515689,313.939965
0.00225,0.759019534,314.0883864,314.0737262,314.0623339,314.0520881,314.0370025,314.0267454,314.0178952,314.0034223,313.9918158,313.9834659,313.9693878,313.9598994,313.9499721,313.9383683
0.00225,0.758928437,314.0866989,314.0720391,314.0606471,314.0504016,314.0353164,314.0250597,314.0162098,314.0017372,313.9901311,313.9817815,313.9677037,313.9582157,313.9482887,313.9366853
0.00225,0.75883734,314.0850345,314.0703748,314.058983,314.0487377,314.0336527,314.0233961,314.0145464,314.000074,313.9884681,313.9801186,313.966041,313.9565531,313.9466264,313.9350231
0.00225,0.758746243,314.0834,314.0687405,314.0573489,314.0471037,314.0320188,314.0217623,314.0129128,313.9984405,313.9868347,313.9784854,313.964408,313.9549202,313.9449936,313.9333904
0.00225,0.758655147,314.0818077,314.0671483,314.0557567,314.0455116,314.0304268,314.0201704,314.0113209,313.9968488,313.985243,313.9768938,313.9628164,313.9533288,313.9434022,313.9317991
0.00225,0.75856405,314.080295,314.0656355,314.0542437,314.0439985,314.0289135,314.018657,314.0098074,313.995335,313.9837292,313.9753798,313.9613023,313.9518144,313.9418877,313.9302845
0.00225,0.758472953,314.0787549,314.0640953,314.0527035,314.0424582,314.0273732,314.0171166,314.0082669,313.9937945,313.9821886,313.9738391,313.9597615,313.9502737,313.9403469,313.9287436
0.00225,0.758381856,314.0771277,314.0624684,314.0510769,314.0408319,314.0257471,314.0154909,314.0066414,313.9921693,313.9805637,313.9722145,313.9581372,313.9486496,313.9387231,313.9271201
0.00225,0.758290759,314.075461,314.0608019,314.0494107,314.039166,314.0240816,314.0138256,314.0049765,313.9905046,313.9788993,313.9705504,313.9564734,313.946986,313.9370598,313.9254571
0.00225,0.758199662,314.0738397,314.0591806,314.0477894,314.0375447,314.0224602,314.0122042,314.003355,313.9888832,313.9772778,313.9689289,313.9548518,313.9453645,313.9354382,313.9238355
0.00225,0.758108565,314.0724328,314.0577732,314.0463814,314.0361361,314.0210511,314.0107945,314.0019448,313.9874724,313.9758665,313.9675171,313.9534395,313.9439516,313.9340248,313.9224216
0.00225,0.758017468,314.0709527,314.056293,314.0449011,314.0346557,314.0195706,314.0093139,314.0004641,313.9859916,313.9743855,313.966036,313.9519583,313.9424703,313.9325434,313.92094
0.00225,0.757926371,314.0694059,314.0547462,314.0433544,314.033109,314.0180239,314.0077672,313.9989175,313.984445,313.972839,313.9644895,313.9504118,313.9409238,313.9309969,313.9193936
0.00225,0.757835274,314.067885,314.0532253,314.0418333,314.0315879,314.0165026,314.0062459,313.997396,313.9829235,313.9713174,313.9629678,313.94889,313.9394019,313.929475,313.9178715
0.00225,0.757744177,314.0664208,314.0517608,314.0403687,314.030123,314.0150376,314.0047807,313.9959306,313.9814579,313.9698516,313.9615018,313.9474238,313.9379356,313.9280084,313.9164048
0.00225,0.75765308,314.0649053,314.0502454,314.0388533,314.0286077,314.0135224,314.0032655,313.9944155,313.9799428,313.9683366,313.9599868,313.9459089,313.9364207,313.9264936,313.91489
0.00225,0.757561983,314.0633069,314.0486472,314.0372553,314.0270099,314.0119247,314.001668,313.9928182,313.9783456,313.9667396,313.95839,313.9443123,313.9348242,313.9248973,313.9132939
0.00225,0.757470887,314.0617288,314.0470692,314.0356774,314.0254321,314.010347,314.0000904,313.9912407,313.9767683,313.9651623,313.9568128,313.9427352,313.9332472,313.9233204,313.9117171
0.00225,0.75737979,314.0601568,314.0454974,314.0341058,314.0238606,314.0087757,313.9985193,313.9896698,313.9751975,313.9635917,313.9552424,313.9411649,313.9316771,313.9217504,313.9101472
0.00225,0.757288693,314.0585447,314.0438854,314.0324941,314.0222492,314.0071645,313.9969083,313.988059,313.9735869,313.9619813,313.9536323,313.939555,313.9300674,313.920141,313.908538
0.00225,0.757197596,314.056938,314.0422789,314.0308876,314.0206428,314.0055582,313.9953021,313.9864529,313.9719809,313.9603754,313.9520264,313.9379492,313.9284617,313.9185354,313.9069325
0.00225,0.757106499,314.055397,314.0407377,314.0293462,314.0191013,314.0040165,313.9937602,313.9849108,313.9704387,313.9588331,313.9504839,313.9364066,313.9269189,313.9169924,313.9053894
0.00225,0.757015402,314.0538019,314.0391426,314.0277512,314.0175062,314.0024215,313.9921653,313.9833159,313.9688438,313.9572382,313.948889,313.9348117,313.9253241,313.9153976,313.9037946
0.00225,0.756924305,314.0521916,314.0375324,314.0261411,314.0158963,314.0008117,313.9905556,313.9817064,313.9672344,313.9556289,313.9472799,313.9332027,313.9237152,313.9137888,313.9021859
0.00225,0.756833208,314.0505733,314.0359144,314.0245233,314.0142787,313.9991943,313.9889384,313.9800893,313.9656176,313.9540123,313.9456634,313.9315864,313.9220991,313.9121729,313.9005702
0.00225,0.756742111,314.0489167,314.034258,314.0228671,314.0126227,313.9975385,313.9872828,313.978434,313.9639624,313.9523573,313.9440087,313.9299318,313.9204447,313.9105187,313.8989162
0.00225,0.756651014,314.0473915,314.0327326,314.0213416,314.011097,313.9960127,313.9857568,313.9769079,313.9624362,313.9508309,313.9424822,313.9284052,313.918918,313.9089918,313.8973892
0.00225,0.756559917,314.0458515,314.0311926,314.0198015,314.009557,313.9944726,313.9842167,313.9753677,313.960896,313.9492907,313.9409419,313.926865,313.9173777,313.9074515,313.8958489
0.00225,0.75646882,314.0442999,314.029641,314.0182499,314.0080053,313.9929209,313.982665,313.973816,313.9593442,313.9477389,313.9393901,313.925313,313.9158257,313.9058995,313.8942968
0.00225,0.756377724,314.0426737,314.0280151,314.0166242,314.0063798,313.9912957,313.98104,313.9721912,313.9577197,313.9461146,313.937766,313.9236892,313.9142021,313.9042761,313.8926737
0.00225,0.756286627,314.0410539,314.0263954,314.0150047,314.0047605,313.9896765,313.979421,313.9705723,313.956101,313.944496,313.9361476,313.9220709,313.912584,313.9026582,313.8910558
0.00225,0.75619553,314.0395463,314.0248877,314.0134969,314.0032526,313.9881685,313.9779129,313.9690641,313.9545926,313.9429876,313.9346391,313.9205623,313.9110753,313.9011494,313.8895469
0.00225,0.756104433,314.0380068,314.0233482,314.0119575,314.0017132,313.9866291,313.9763735,313.9675248,313.9530534,313.9414484,313.9330998,313.9190231,313.9095361,313.8996102,313.8880078
0.00225,0.756013336,314.0364489,314.0217903,314.0103996,314.0001554,313.9850713,313.9748158,313.9659671,313.9514957,313.9398907,313.9315422,313.9174656,313.9079786,313.8980527,313.8864503
0.00225,0.755922239,314.034848,314.0201896,314.008799,313.9985549,313.983471,313.9732156,313.9643671,313.9498958,313.938291,313.9299426,313.9158661,313.9063793,313.8964535,313.8848513
0.00225,0.755831142,314.033263,314.0186046,314.0072141,313.9969701,313.9818862,313.9716309,313.9627824,313.9483111,313.9367063,313.928358,313.9142815,313.9047947,313.8948691,313.8832668
0.00225,0.755740045,314.031784,314.0171255,314.0057348,313.9954906,313.9804066,313.970151,313.9613023,313.9468309,313.935226,313.9268775,313.9128008,313.9033138,313.893388,313.8817856
0.00225,0.755648948,314.0302971,314.0156386,314.0042479,313.9940036,313.9789196,313.968664,313.9598153,313.9453439,313.9337389,313.9253904,313.9113137,313.9018267,313.8919008,313.8802983
0.00225,0.755557851,314.0287375,314.0140791,314.0026885,313.9924444,313.9773605,313.967105,313.9582564,313.9437851,313.9321802,313.9238318,313.9097552,313.9002683,313.8903425,313.8787402
0.00225,0.755466754,314.0271354,314.0124772,314.0010867,313.9908428,313.9757591,313.9655038,313.9566554,313.9421842,313.9305795,313.9222313,313.9081549,313.8986682,313.8887425,313.8771404
0.00225,0.755375657,314.0255386,314.0108804,313.9994901,313.9892463,313.9741627,313.9639075,313.9550593,313.9405882,313.9289836,313.9206355,313.9065592,313.8970726,313.8871471,313.8755451
0.00225,0.75528456,314.023987,314.0093289,313.9979387,313.9876948,313.9726113,313.9623561,313.9535078,313.9390368,313.9274322,313.9190842,313.9050079,313.8955213,313.8855958,313.8739938
0.00225,0.755193464,314.0223829,314.0077251,313.996335,313.9860915,313.9710081,313.9607532,313.9519052,313.9374345,313.9258301,313.9174823,313.9034063,313.8939199,313.8839946,313.8723929
0.00225,0.755102367,314.0206772,314.0060198,313.9946302,313.9843871,313.9693042,313.9590497,313.9502021,313.9357317,313.9241278,313.9157803,313.9017047,313.8922187,313.8822939,313.8706925
0.00225,0.75501127,314.0190004,314.0043431,313.9929537,313.9827107,313.9676279,313.9573735,313.948526,313.9340558,313.922452,313.9141047,313.9000292,313.8905434,313.8806186,313.8690174
0.00225,0.754920173,314.0174526,314.0027952,313.9914057,313.9811626,313.9660797,313.9558253,313.9469778,313.9325075,313.9209036,313.9125562,313.8984807,313.8889948,313.87907,313.8674686
0.00225,0.754829076,314.0158961,314.0012389,313.9898494,313.9796065,313.9645237,313.9542694,313.9454219,313.9309517,313.919348,313.9110007,313.8969252,313.8874394,313.8775147,313.8659135
