% Model,sim8_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:13",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.7136,0.71986,0.72612,0.73238,0.73865,0.74491,0.75117,0.75743,0.76369,0.76995,0.77622,0.78248,0.78874,0.795
% r,z,T (K) @ thermalCo=0.7136,T (K) @ thermalCo=0.71986,T (K) @ thermalCo=0.72612,T (K) @ thermalCo=0.73238,T (K) @ thermalCo=0.73865,T (K) @ thermalCo=0.74491,T (K) @ thermalCo=0.75117,T (K) @ thermalCo=0.75743,T (K) @ thermalCo=0.76369,T (K) @ thermalCo=0.76995,T (K) @ thermalCo=0.77622,T (K) @ thermalCo=0.78248,T (K) @ thermalCo=0.78874,T (K) @ thermalCo=0.795
0.00225,0.468784748,321.8925877,321.8323616,321.741091,321.6607362,321.5666239,321.4981675,321.4200745,321.3253623,321.2336497,321.1847124,321.0917305,321.0117665,320.9616514,320.8884499
0.00225,0.468511458,321.8850152,321.8247259,321.7337082,321.6529003,321.5590509,321.4902423,321.4123546,321.3177338,321.2259352,321.1770251,321.0841537,321.0041617,320.9540423,320.8809135
0.00225,0.468420361,321.8825173,321.822204,321.7312729,321.6503133,321.5565537,321.4876268,321.4098119,321.3152197,321.2233934,321.1744887,321.0816581,321.0016534,320.9515374,320.8784291
0.00225,0.468329264,321.8803106,321.8199709,321.7291218,321.6480133,321.5543384,321.4852949,321.4075489,321.3129816,321.2211265,321.172224,321.0794312,320.9994111,320.949297,320.8762053
0.00225,0.468238167,321.8776966,321.817337,321.7265872,321.6453181,321.5517457,321.4825784,321.4049162,321.3103845,321.2185042,321.1696146,321.0768689,320.9968408,320.9467332,320.8736696
0.00225,0.46814707,321.8746502,321.8142717,321.7236166,321.6422001,321.5487253,321.4794441,321.4018637,321.3073649,321.2154634,321.1665853,321.0738866,320.9938509,320.9437532,320.8707152
0.00225,0.468055973,321.8719384,321.811539,321.720972,321.6394182,321.5460331,321.4766455,321.3991429,321.3046703,321.2127491,321.163879,321.0712236,320.9911777,320.9410904,320.8680721
0.00225,0.467964876,321.8694093,321.8089888,321.7185057,321.6368216,321.5435213,321.4740331,321.396605,321.3021551,321.2102157,321.1613531,321.0687378,320.9886817,320.9386042,320.8656032
0.00225,0.467873779,321.8668396,321.8063996,321.7160094,321.6341818,321.5409755,321.471377,321.3940294,321.2996076,321.2076483,321.1587982,321.0662254,320.9861619,320.9360923,320.8631145
0.00225,0.467782682,321.8641245,321.803664,321.7133718,321.6313974,321.53829,321.4685791,321.3913176,321.2969248,321.2049469,321.1561097,321.0635833,320.9835125,320.9334545,320.8605005
0.00225,0.467691585,321.8614889,321.8010052,321.7108114,321.6286881,321.5356797,321.4658548,321.388681,321.2943148,321.202318,321.1534918,321.0610121,320.980932,320.9308867,320.8579542
0.00225,0.467600488,321.8590282,321.7985193,321.7084238,321.6261502,321.5332407,321.4633002,321.3862146,321.2918739,321.1998578,321.1510403,321.0586082,320.9785166,320.9284851,320.855572
0.00225,0.467509391,321.8561615,321.7956355,321.7056345,321.6232261,321.5304114,321.4603678,321.3833661,321.2890534,321.1970225,321.1482194,321.0558323,320.9757356,320.9257173,320.8528272
0.00225,0.467418295,321.8538563,321.793309,321.7033988,321.6208517,321.5281273,321.457977,321.3810548,321.2867649,321.1947155,321.1459237,321.0535759,320.9734708,320.9234606,320.8505894
0.00225,0.467327198,321.8512667,321.7907087,321.700902,321.6182185,321.5255961,321.4553431,321.3785102,321.2842527,321.1921914,321.1434237,321.0511205,320.9710174,320.9210182,320.8481773
0.00225,0.467236101,321.8483835,321.7878142,321.6981125,321.6152945,321.5227749,321.4524214,321.3756803,321.2814539,321.1893832,321.1406406,321.0483831,320.9682831,320.9182974,320.8454871
0.00225,0.467145004,321.8458398,321.7852639,321.6956634,321.6127224,321.5203006,321.4498562,321.3732027,321.2790063,321.1869295,321.1382171,321.0460002,320.9659086,320.9159334,320.8431561
0.00225,0.467053907,321.8426762,321.7820983,321.6925834,321.6095462,321.5172062,321.4466928,321.3701134,321.2759435,321.1838665,321.1351867,321.0430028,320.9629256,320.9129596,320.8402158
0.00225,0.46696281,321.840049,321.7794463,321.6900185,321.6068471,321.5145918,321.4439777,321.3674747,321.2733228,321.1812308,321.1325661,321.0404155,320.9603353,320.9103749,320.8376517
0.00225,0.466871713,321.8374788,321.7768486,321.6875243,321.6041922,321.512039,321.4413029,321.3648896,321.2707627,321.1786509,321.130001,321.0378928,320.9578065,320.9078531,320.8351538
0.00225,0.466780616,321.8346257,321.7739763,321.6847495,321.601279,321.5092203,321.4383808,321.3620515,321.2679491,321.1758245,321.1271958,321.0351253,320.9550404,320.9050936,320.8324212
0.00225,0.466689519,321.8322015,321.7715315,321.6823935,321.5987884,321.5068148,321.4358748,321.3596196,321.2655373,321.1733978,321.1247895,321.0327481,320.952665,320.902717,320.8300703
0.00225,0.466598422,321.8296657,321.7689719,321.6799202,321.5961741,321.5042836,321.4332381,321.357053,321.2629905,321.1708324,321.1222425,321.0302275,320.9501452,320.9001918,320.8275705
0.00225,0.466507325,321.8271779,321.7664463,321.6774876,321.5935713,321.5017727,321.4305975,321.3544897,321.2604463,321.1682607,321.1196778,321.0276963,320.947603,320.8976461,320.8250442
0.00225,0.466416228,321.8240531,321.7632809,321.6744143,321.5903266,321.4986203,321.427314,321.3512842,321.25726,321.1650465,321.1164655,321.0245216,320.9444135,320.8944566,320.8218713
0.00225,0.465960744,321.8120467,321.7510036,321.6626428,321.5775726,321.4863663,321.4143057,321.3387062,321.2447484,321.1523653,321.103748,321.0120007,320.9317686,320.8818046,320.8092624
0.00225,0.466051841,321.8145348,321.7535503,321.6650833,321.5802167,321.4889058,321.4170015,321.341311,321.2473404,321.1549914,321.1063852,321.0145948,320.9343907,320.8844256,320.8118774
0.00225,0.466325131,321.8214504,321.760631,321.6718555,321.5875894,321.4959732,321.42453,321.3485766,321.2545656,321.1623207,321.1137364,321.0218261,320.9416979,320.891737,320.8191627
0.00225,0.466234035,321.819086,321.758214,321.6695359,321.5850779,321.4935581,321.4219676,321.346097,321.2520986,321.15982,321.1112297,321.0193563,320.9392047,320.8892412,320.8166761
0.00225,0.466142938,321.8171355,321.7562046,321.6676289,321.5829639,321.4915457,321.4197957,321.3440122,321.2500254,321.1577089,321.1091083,321.0172739,320.9370937,320.8871272,320.8145683
0.00225,0.465869647,321.8097547,321.7486538,321.6603931,321.5751289,321.4840208,321.4118112,321.3362973,321.2423495,321.1499335,321.1013032,321.0095959,320.9293353,320.8793715,320.8068325
0.00225,0.46577855,321.8078366,321.7466772,321.6585184,321.5730532,321.4820448,321.4096808,321.3342525,321.2403147,321.147863,321.0992194,321.0075507,320.9272604,320.8772936,320.8047576
0.00225,0.465687453,321.8060534,321.7448411,321.6567898,321.5711231,321.4802197,321.4077016,321.3323619,321.2384395,321.1459535,321.0973022,321.0056738,320.9253581,320.8753884,320.8028607
0.00225,0.465596356,321.8035504,321.7422914,321.6543472,321.5684912,321.4776923,321.405031,321.3297793,321.2358765,321.1433614,321.0947073,321.0031212,320.9227858,320.8728167,320.8003018
0.00225,0.465505259,321.8013876,321.7400631,321.6522212,321.566157,321.4754579,321.4026375,321.3274704,321.2335763,321.1410232,321.0923496,321.0008032,320.9204339,320.8704622,320.7979465
0.00225,0.464958678,321.7876158,321.7259877,321.6388772,321.5516001,321.4616037,321.3878744,321.3133156,321.2195444,321.1268197,321.0780999,320.9868633,320.9063391,320.8564288,320.7839574
0.00225,0.465049775,321.7898254,321.7282409,321.6410069,321.5539249,321.4638118,321.390226,321.3155681,321.2217734,321.1290744,321.0803557,320.9890702,320.9085659,320.8586463,320.7861634
0.00225,0.465414162,321.7992748,321.7378881,321.6501653,321.5638826,321.4732994,321.4003129,321.3252455,321.231367,321.1387785,321.0900895,320.9985924,320.9181908,320.8682231,320.7957107
0.00225,0.465140872,321.7921502,321.7306086,321.6432548,321.5563621,321.4661353,321.39269,321.3179343,321.2241171,321.1314434,321.0827275,320.9913925,320.9109094,320.8609792,320.7884863
0.00225,0.465323065,321.7969179,321.7354762,321.6478718,321.5613878,321.4709193,321.3977808,321.3228143,321.2289533,321.1363358,321.0876343,320.9961899,320.915759,320.865803,320.7932943
0.00225,0.465231968,321.7945851,321.7330919,321.6456105,321.5589231,321.4685736,321.3952819,321.3204198,321.226579,321.1339329,321.0852219,320.9938321,320.9133733,320.8634306,320.7909277
0.00225,0.464867581,321.785294,321.7236234,321.6366427,321.5491663,321.4592924,321.3854175,321.3109627,321.2172182,321.1244693,321.0757515,320.9845668,320.9040251,320.8541257,320.7816693
0.00225,0.464776484,321.7825556,321.7208541,321.6339947,321.5463456,321.4565848,321.3825865,321.3082271,321.2145113,321.1217453,321.0730372,320.9819002,320.9013498,320.851462,320.7790254
0.00225,0.464685387,321.7802281,321.7184831,321.6317468,321.5439039,321.4542575,321.38012,321.305856,321.2121637,321.1193735,321.0706677,320.9795759,320.8990095,320.8491292,320.7767067
0.00225,0.46459429,321.7780409,321.7162515,321.6296489,321.5416002,321.4520779,321.3777931,321.303633,321.2099673,321.1171527,321.0684516,320.9774093,320.8968275,320.8469562,320.7745506
0.00225,0.464503193,321.7751908,321.7133656,321.6268912,321.538659,321.4492555,321.3748414,321.3007812,321.2071449,321.1143134,321.0656223,320.9746298,320.8940396,320.8441812,320.7717965
0.00225,0.464412096,321.7722582,321.7104053,321.6240298,321.5356562,321.4463411,321.3718311,321.297843,321.2042281,321.1113838,321.0627034,320.9717439,320.89115,320.8412986,320.7689311
0.00225,0.464320999,321.7699526,321.7080603,321.6217951,321.5332479,321.4440316,321.3694019,321.2954935,321.2018982,321.1090332,321.0603593,320.9694335,320.8888293,320.8389809,320.7666279
0.00225,0.464229902,321.7672335,321.7052979,321.6191462,321.5304177,321.4413037,321.3665481,321.2927232,321.1991478,321.106261,321.057592,320.9667029,320.8860866,320.8362431,320.7639042
0.00225,0.464138805,321.7647343,321.7027439,321.6167115,321.5277802,321.4387737,321.3638758,321.2901387,321.1965796,321.103665,321.0549924,320.9641417,320.8835045,320.8336653,320.7613337
0.00225,0.464047708,321.7623199,321.7002754,321.6143646,321.5252303,321.4363333,321.3612928,321.287645,321.1941031,321.1011613,321.0524848,320.9616739,320.8810155,320.8311815,320.7588567
0.00225,0.463956612,321.7599673,321.6978756,321.6120862,321.5227597,321.4339701,321.3587978,321.285236,321.1917137,321.098749,321.0500749,320.9593013,320.878628,320.8287981,320.7564845
0.00225,0.463865515,321.7577443,321.6956089,321.6099416,321.5204246,321.4317426,321.3564408,321.2829639,321.189463,321.0964764,321.0478084,320.9570705,320.8763856,320.8265578,320.7542586
0.00225,0.463774418,321.7557525,321.6935775,321.6080236,321.5183279,321.4297448,321.3543222,321.2809212,321.1874405,321.0944324,321.0457735,320.955065,320.8743716,320.8245414,320.7522579
0.00225,0.463683321,321.7529568,321.6907524,321.6053152,321.515453,321.4269718,321.3514395,321.2781162,321.1846631,321.0916405,321.0430003,320.9523241,320.871632,320.8218021,320.7495433
0.00225,0.463592224,321.7504069,321.6881689,321.6028201,321.5128127,321.4244057,321.3487788,321.2755068,321.1820698,321.089029,321.0403983,320.9497391,320.8690435,320.8192046,320.7469607
0.00225,0.463501127,321.7488337,321.6865594,321.6012938,321.5111369,321.4227981,321.3470734,321.2738446,321.18042,321.0873557,321.0387324,320.9480822,320.8673805,320.8175244,320.7452925
0.00225,0.46341003,321.7468342,321.6845224,321.599377,321.5090336,321.4207983,321.3449509,321.2717968,321.178398,321.0853121,321.0367053,320.946082,320.8653784,320.8155148,320.7433057
0.00225,0.463318933,321.7442093,321.6818574,321.5968373,321.5063037,321.4181771,321.3422053,321.2691316,321.1757605,321.0826548,321.0340638,320.9434734,320.8627678,320.8129024,320.740717
0.00225,0.463227836,321.7417785,321.6793799,321.5944749,321.503751,321.4157254,321.3396262,321.2666272,321.1732784,321.0801479,321.0315636,320.9410045,320.8602893,320.8104219,320.7382529
0.00225,0.463136739,321.7388705,321.6764244,321.5916319,321.5007193,321.4127933,321.3365668,321.2636415,321.1703152,321.0771588,321.0285782,320.9380523,320.8573252,320.8074582,320.7353035
0.00225,0.463045642,321.7366704,321.6741634,321.5894815,321.4983622,321.4105326,321.334165,321.2613093,321.1679982,321.0748071,321.0262192,320.9357223,320.854973,320.8051013,320.7329514
0.00225,0.462954545,321.7342489,321.6716838,321.5871225,321.4957917,321.4080679,321.3315569,321.2587785,321.1654874,321.0722642,321.0236736,320.9332108,320.8524424,320.802569,320.7304286
0.00225,0.462863449,321.7322008,321.6695672,321.5851294,321.4935689,321.4059527,321.3292852,321.256584,321.1633097,321.0700482,321.0214479,320.9310183,320.8502241,320.8003462,320.7282101
0.00225,0.462772352,321.7301864,321.6674835,321.5831666,321.4913793,321.4038687,321.3270462,321.2544206,321.1611621,321.0678622,321.0192494,320.9288535,320.8480317,320.7981496,320.7260159
0.00225,0.462681255,321.7275302,321.6647606,321.5805706,321.4885573,321.4011592,321.3241818,321.2516389,321.1584005,321.0650649,321.0164401,320.9260853,320.8452366,320.7953563,320.7232266
0.00225,0.462590158,321.7253841,321.6625356,321.5784708,321.4862153,321.3989281,321.3217824,321.2493202,321.1560957,321.0627165,321.0140681,320.9237532,320.8428667,320.7929854,320.7208504
0.00225,0.462499061,321.7234363,321.6605068,321.5765777,321.4840669,321.3969007,321.3195766,321.2472044,321.1539961,321.0605718,321.0118988,320.9216296,320.8407025,320.7908226,320.7186823
0.00225,0.462407964,321.7216999,321.6586919,321.5749079,321.4821369,321.3950996,321.3175957,321.2453194,321.1521313,321.0586641,321.0099713,320.9197508,320.8387865,320.7889098,320.7167682
0.00225,0.462316867,321.7190101,321.6559384,321.5723004,321.4792945,321.3923856,321.3147248,321.242545,321.1493838,321.055886,321.0071864,320.9170165,320.8360283,320.7861607,320.7140279
0.00225,0.46222577,321.7163639,321.6532193,321.5697147,321.4764737,321.3896813,321.3118627,321.2397682,321.1466258,321.053092,321.0043764,320.9142509,320.8332316,320.7833691,320.7112369
0.00225,0.462134673,321.7144246,321.6511981,321.5678296,321.4743361,321.3876615,321.309673,321.2376628,321.1445357,321.0509596,321.0022221,320.9121386,320.831082,320.7812205,320.709084
0.00225,0.462043576,321.712308,321.6490018,321.5657775,321.4720278,321.3854778,321.3073188,321.235398,321.1422903,321.0486742,320.9999193,320.9098809,320.8287905,320.7789321,320.7067953
0.00225,0.461952479,321.7104121,321.6470202,321.5639391,321.4699264,321.3834993,321.3051656,321.2333315,321.1402402,321.0465813,320.9978049,320.9078096,320.826682,320.7768248,320.7046846
0.00225,0.461861382,321.708274,321.6447963,321.5618696,321.467585,321.381291,321.3027773,321.2310384,321.137968,321.0442674,320.9954716,320.9055253,320.8243616,320.7745092,320.7023682
0.00225,0.461770285,321.7058169,321.6422593,321.5594768,321.4649412,321.378772,321.3000927,321.2284432,321.1353936,321.0416549,320.9928399,320.9029426,320.8217447,320.7719,320.6997581
0.00225,0.461679189,321.7037494,321.6401058,321.5574581,321.462673,321.3766189,321.2977758,321.2262063,321.133171,321.0393907,320.9905503,320.9006962,320.8194594,320.7696192,320.6974704
0.00225,0.461588092,321.7017619,321.6380284,321.555515,321.4604769,321.3745369,321.2955284,321.2240371,321.1310147,321.0371912,320.9883227,320.8985112,320.8172333,320.7673975,320.6952393
0.00225,0.461496995,321.6999897,321.6361554,321.5537836,321.4584698,321.3726501,321.2934595,321.2220506,321.1290391,321.0351666,320.986263,320.8964958,320.8151698,320.7653372,320.693165
0.00225,0.461405898,321.6980952,321.6341605,321.5519404,321.4563435,321.3706531,321.2912765,321.2199572,321.1269609,321.0330404,320.9841034,320.8943856,320.8130123,320.7631864,320.691002
0.00225,0.461314801,321.6958312,321.6317988,321.5497228,321.4538577,321.3682895,321.2887386,321.2175031,321.124521,321.0305554,320.9815849,320.8919154,320.8104963,320.7606791,320.6884819
0.00225,0.461223704,321.6940023,321.6298654,321.5479235,321.4517916,321.3663352,321.2866115,321.2154496,321.1224749,321.0284598,320.9794481,320.8898207,320.8083497,320.7585381,320.6863204
0.00225,0.461132607,321.6919439,321.6276962,321.5459115,321.4494841,321.3641597,321.2842459,321.2131726,321.1202116,321.0261458,320.9770938,320.8875178,320.8059939,320.7561922,320.6839565
0.00225,0.46104151,321.6901312,321.62577,321.5441412,321.4474193,321.3622248,321.2821229,321.2111355,321.1181866,321.0240692,320.974973,320.8854487,320.8038689,320.7540784,320.6818213
0.00225,0.460950413,321.6882838,321.623823,321.5423376,321.4453538,321.3602784,321.2800113,321.2091022,321.1161663,321.0220039,320.9728689,320.8833928,320.8017636,320.751986,320.6797096
0.00225,0.460859316,321.686787,321.6222292,321.5408915,321.4436429,321.3586907,321.2782563,321.2074284,321.1145073,321.0202994,320.9711285,320.8817005,320.8000232,320.7502579,320.6779638
0.00225,0.460768219,321.6846603,321.6200149,321.5388394,321.4413251,321.3565101,321.275909,321.205175,321.1122783,321.0180306,320.9688346,320.8794621,320.7977451,320.7479976,320.6756953
0.00225,0.460677122,321.682643,321.6178995,321.5368829,321.4390942,321.3544126,321.2736396,321.2029948,321.1101181,321.0158255,320.9665972,320.8772783,320.7955156,320.745785,320.6734686
0.00225,0.460586026,321.6806651,321.6158117,321.5349671,321.4368784,321.3523416,321.2713809,321.2008333,321.1079774,321.0136365,320.9643705,320.8751116,320.793298,320.7435876,320.6712548
0.00225,0.460494929,321.6786049,321.6136463,321.5329527,321.4345934,321.3501834,321.2690544,321.198591,321.1057504,321.0113643,320.9620586,320.8728543,320.7909903,320.7413003,320.6689481
0.00225,0.460403832,321.6767537,321.6116749,321.5311424,321.4324821,321.3482072,321.2668889,321.1965148,321.1036864,321.0092474,320.9598928,320.8707456,320.7888215,320.7391509,320.666773
0.00225,0.460312735,321.6747125,321.6095097,321.5291508,321.4301781,321.3460488,321.2645365,321.1942591,321.1014463,321.006955,320.9575501,320.8684671,320.7864814,320.7368358,320.6644319
0.00225,0.460221638,321.6726452,321.6073214,321.5271263,321.4278581,321.3438654,321.2621715,321.1919837,321.0991841,321.0046424,320.9551856,320.8661644,320.7841171,320.7344981,320.6620657
0.00225,0.460130541,321.6705551,321.6051074,321.5250932,321.4255105,321.341669,321.2597825,321.189695,321.0969135,321.0023207,320.952814,320.8638607,320.7817518,320.7321625,320.6597038
0.00225,0.460039444,321.6684661,321.6029017,321.5230523,321.4231857,321.3394814,321.2574242,321.1874269,321.0946606,321.0000214,320.9504651,320.8615765,320.7794087,320.7298519,320.6573655
0.00225,0.459948347,321.666433,321.6007496,321.5210598,321.4209159,321.3373439,321.2551222,321.1852109,321.0924571,320.9977716,320.9481627,320.8593381,320.7771093,320.7275877,320.6550701
0.00225,0.45985725,321.6645639,321.5987514,321.5192251,321.4187892,321.3353523,321.252957,321.1831327,321.0903885,320.9956523,320.9459835,320.8572243,320.774928,320.7254428,320.6528883
0.00225,0.459766153,321.6627879,321.5968333,321.5174928,321.4167276,321.333445,321.2508521,321.1811284,321.0883967,320.9936041,320.9438699,320.8551849,320.7728141,320.7233685,320.6507745
0.00225,0.459675056,321.6602789,321.5941991,321.5150449,321.4139823,321.330855,321.2480906,321.17847,321.0857589,320.9909225,320.9411338,320.8525291,320.7700952,320.7206999,320.6480743
0.00225,0.459583959,321.6578204,321.5916227,321.5126303,321.4113057,321.3283126,321.2454,321.1758669,321.08317,320.9882926,320.9384483,320.8499159,320.7674203,320.7180745,320.6454138
0.00225,0.459492863,321.6561942,321.5898654,321.5110468,321.4094329,321.3265836,321.2435059,321.1740657,321.0813806,320.9864551,320.9365489,320.8480907,320.7655259,320.71623,320.6435288
0.00225,0.459401766,321.6542728,321.5878178,321.5091809,321.4072825,321.3245846,321.2413475,321.1720076,321.0793396,320.984371,320.9344075,320.8460304,320.7634005,320.7141622,320.6414244
0.00225,0.459310669,321.6519926,321.5854137,321.5069589,321.4047834,321.322238,321.2388475,321.1696096,321.0769599,320.9819511,320.9319303,320.843638,320.7609438,320.7117681,320.6389937
0.00225,0.459219572,321.6498315,321.5831537,321.504862,321.4024671,321.3200591,321.2365548,321.167411,321.0747812,320.9797448,320.9296787,320.8414679,320.758722,320.7096143,320.6368091
0.00225,0.459128475,321.6469505,321.5801867,321.5020662,321.3994628,321.3172009,321.2335918,321.1645517,321.0719497,320.9768939,320.9267957,320.8386717,320.7558853,320.7068516,320.6340262
0.00225,0.459037378,321.6447886,321.5779161,321.4999797,321.3971256,321.3150185,321.2312777,321.1623447,321.0697651,320.9746781,320.9245343,320.8364985,320.7536575,320.7046966,320.6318405
0.00225,0.458946281,321.6420474,321.5750971,321.4973487,321.3942786,321.3123318,321.2284818,321.1596655,321.067121,320.9720176,320.9218523,320.8339078,320.7510331,320.7021487,320.62928
0.00225,0.458855184,321.6386657,321.5716333,321.4940696,321.3907838,321.3089938,321.2250362,321.1563339,321.0638225,320.9687026,320.9185152,320.8306609,320.7477526,320.6989458,320.6260642
0.00225,0.458764087,321.6355705,321.5684356,321.4910633,321.3875363,321.3059063,321.2218277,321.1532385,321.0607539,320.9656094,320.9153857,320.8276233,320.7446688,320.6959425,320.6230359
0.00225,0.45867299,321.6326577,321.565432,321.4882442,321.3844967,321.3030205,321.2188341,321.1503543,321.0578973,320.9627321,320.9124786,320.824804,320.7418092,320.6931625,320.6202336
0.00225,0.458581893,321.6297084,321.5623945,321.4853949,321.381424,321.3001039,321.2158074,321.1474384,321.0550112,320.959825,320.9095446,320.8219565,320.7389233,320.6903538,320.6174042
0.00225,0.458490796,321.6262567,321.5588723,321.4820573,321.3778942,321.296727,321.2123429,321.1440843,321.0516921,320.9564947,320.9061991,320.8186974,320.7356372,320.6871486,320.6141856
0.00225,0.458399699,321.6230519,321.5556104,321.4789604,321.3746406,321.2936085,321.2091598,321.1409991,321.0486386,320.9534347,320.9031315,320.8157049,320.7326258,320.6842133,320.6112392
0.00225,0.458308603,321.6199195,321.5524143,321.4759357,321.3714446,321.2905533,321.2060308,321.137972,321.0456438,320.9504314,320.9001206,320.8127708,320.7296725,320.6813361,320.6083515
0.00225,0.458217506,321.6164866,321.5489232,321.4726029,321.3679516,321.2871902,321.2025964,321.1346315,321.0423338,320.9471127,320.8967976,320.8095158,320.7264024,320.6781328,320.6051401
0.00225,0.458126409,321.6139138,321.5462764,321.4701195,321.3652811,321.2846524,321.1999676,321.1320965,321.039824,320.9445842,320.8942548,320.807038,320.7238998,320.6756913,320.6026816
0.00225,0.458035312,321.6114092,321.5436895,321.4676929,321.3626434,321.2821462,321.1973452,321.1295658,321.0373164,320.9420493,320.8916991,320.8045418,320.7213729,320.6732111,320.600182
0.00225,0.457944215,321.6083296,321.5405172,321.4646953,321.3594245,321.2790713,321.1941557,321.1264779,321.0342536,320.9389626,320.8885877,320.8015037,320.7183011,320.6702018,320.597152
0.00225,0.457853118,321.6056954,321.5377611,321.4621255,321.3565933,321.2763933,321.1913412,321.1237691,321.0315621,320.9362358,320.8858155,320.7988131,320.7155574,320.6675299,320.5944439
0.00225,0.457762021,321.6028336,321.5347863,321.4593505,321.3535562,321.2735215,321.1883331,321.1208766,321.0286955,320.9333378,320.8828785,320.7959644,320.7126602,320.6647092,320.5915921
0.00225,0.457670924,321.5996637,321.5315069,321.4562579,321.3502084,321.2703295,321.1850044,321.1176568,321.0254994,320.9301089,320.8796093,320.7927791,320.7094258,320.6615448,320.5883971
0.00225,0.457579827,321.5968506,321.528579,321.4535058,321.3472038,321.26747,321.1820084,321.1147607,321.02262,320.9271925,320.876646,320.7898929,320.7064852,320.6586692,320.585484
0.00225,0.45748873,321.5942025,321.5258147,321.4509235,321.3443667,321.2647827,321.1791858,321.1120412,321.0199183,320.9244546,320.8738606,320.7871879,320.703725,320.6559785,320.5827543
0.00225,0.457397633,321.5911166,321.5226231,321.4479119,321.3411179,321.2616824,321.1759632,321.1089222,321.0168213,320.921328,320.8706937,320.7841028,320.7005921,320.6529182,320.5796606
0.00225,0.457306536,321.5883958,321.5197913,321.4452475,321.3382186,321.2589199,321.1730787,321.1061312,321.0140447,320.9185173,320.867837,320.7813199,320.6977567,320.65015,320.5768528
0.00225,0.45721544,321.5861028,321.5173746,321.4430265,321.335729,321.2565904,321.1706097,321.1037721,321.0117045,320.9161398,320.8654099,320.7789781,320.6953573,320.6478273,320.5744875
0.00225,0.457124343,321.5831865,321.5143439,321.4401877,321.332638,321.2536569,321.1675477,321.1008199,321.0087748,320.9131784,320.8624043,320.7760593,320.6923867,320.6449364,320.5715583
0.00225,0.457033246,321.5800918,321.5111357,321.4371633,321.3293673,321.2505367,321.1643015,321.0976778,321.0056527,320.9100236,320.8592038,320.7729415,320.6892162,320.6418428,320.5684242
0.00225,0.456942149,321.5779407,321.5088671,321.435072,321.3270245,321.2483377,321.161971,321.0954448,321.0034341,320.9077663,320.8568968,320.7707094,320.6869272,320.6396232,320.5661592
0.00225,0.456851052,321.575769,321.5065829,321.4329827,321.3246747,321.246147,321.159645,321.0932285,321.0012411,320.9055379,320.8546276,320.7685216,320.6846888,320.6374584,320.5639564
0.00225,0.456759955,321.5726432,321.5033542,321.429942,321.3213918,321.2430185,321.1563925,321.090084,320.9981228,320.9023902,320.8514457,320.7654207,320.6815447,320.6343883,320.5608546
0.00225,0.456668858,321.5696274,321.5002164,321.4269936,321.3181839,321.2399646,321.1532049,321.0870021,320.9950601,320.8992908,320.8482974,320.7623549,320.6784236,320.6313443,320.5577662
0.00225,0.456577761,321.5671024,321.4975711,321.4245368,321.3154681,321.2374014,321.150508,321.0844094,320.992486,320.8966789,320.8456375,320.7597746,320.6757881,320.6287835,320.5551602
0.00225,0.456486664,321.5646484,321.4949979,321.4221564,321.3128253,321.2349151,321.147886,321.0818945,320.9899918,320.8941472,320.8430597,320.7572776,320.6732372,320.626308,320.5526408
0.00225,0.456395567,321.5619224,321.4921547,321.4195097,321.3099154,321.2321648,321.1449997,321.0791179,320.9872391,320.8913581,320.8402265,320.7545272,320.6704349,320.6235824,320.5498737
0.00225,0.45630447,321.5590984,321.4892094,321.4167591,321.3068991,321.2293062,321.1420035,321.0762291,320.9843724,320.8884531,320.8372736,320.7516565,320.6675092,320.6207335,320.5469799
0.00225,0.456213373,321.5562055,321.4861852,321.4139423,321.3038007,321.2263756,321.1389285,321.0732684,320.9814344,320.885475,320.8342422,320.7487143,320.664507,320.6178155,320.5440125
0.00225,0.456122276,321.5532653,321.4831107,321.411074,321.3006528,321.2233937,321.135805,321.0702579,320.9784446,320.8824451,320.8311566,320.7457182,320.6614491,320.6148442,320.5409886
0.00225,0.45603118,321.5503836,321.4800847,321.4082607,321.2975499,321.2204614,321.1327281,321.0672967,320.9755016,320.87946,320.8281091,320.7427643,320.6584277,320.6119158,320.5380009
0.00225,0.455940083,321.547661,321.4772228,321.405607,321.2946155,321.2176938,321.1298207,321.0645028,320.972726,320.8766437,320.8252328,320.7399793,320.6555774,320.6091571,320.5351837
0.00225,0.455848986,321.5449443,321.4743705,321.4029575,321.291695,321.2149354,321.1269284,321.0617215,320.9699621,320.8738411,320.822372,320.7372077,320.6527427,320.6064133,320.5323823
0.00225,0.455757889,321.5419504,321.4712431,321.4000296,321.288503,321.211903,321.1237668,321.0586695,320.9669275,320.8707695,320.8192427,320.7341677,320.6496406,320.6034033,320.5293147
0.00225,0.455666792,321.5387842,321.4679468,321.3969208,321.2851467,321.2086955,321.1204404,321.0554452,320.9637177,320.8675244,320.8159396,320.7309494,320.6463615,320.6002149,320.526067
