% Model,sim9_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:14",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.8013,0.80755,0.81381,0.82006,0.82632,0.83257,0.83882,0.84508,0.85133,0.85758,0.86384,0.87009,0.87635,0.8826
% r,z,T (K) @ thermalCo=0.8013,T (K) @ thermalCo=0.80755,T (K) @ thermalCo=0.81381,T (K) @ thermalCo=0.82006,T (K) @ thermalCo=0.82632,T (K) @ thermalCo=0.83257,T (K) @ thermalCo=0.83882,T (K) @ thermalCo=0.84508,T (K) @ thermalCo=0.85133,T (K) @ thermalCo=0.85758,T (K) @ thermalCo=0.86384,T (K) @ thermalCo=0.87009,T (K) @ thermalCo=0.87635,T (K) @ thermalCo=0.8826
0.00225,0.366300714,318.0221187,317.9606995,317.8923562,317.8156418,317.7423822,317.6845492,317.620564,317.5488531,317.4854391,317.4147782,317.3436832,317.2735807,317.2253279,317.1362955
0.00225,0.366209617,318.0191074,317.9577324,317.8894171,317.812668,317.7394384,317.6816487,317.6176472,317.5459433,317.482561,317.4119122,317.3408013,317.2707269,317.2224589,317.1334543
0.00225,0.36611852,318.0167781,317.9554425,317.8871512,317.810359,317.7371548,317.6794046,317.6153797,317.5436775,317.4803241,317.4096807,317.3385475,317.2684948,317.2202089,317.1312271
0.00225,0.366027423,318.0139715,317.9526858,317.8844248,317.8075917,317.7344214,317.6767187,317.6126726,317.5409772,317.4776545,317.4070255,317.3358728,317.2658519,317.2175429,317.1285926
0.00225,0.365936326,318.0108772,317.9496342,317.8814011,317.8045262,317.7313863,317.6737265,317.6096582,317.5379679,317.474675,317.4040561,317.3328836,317.2628885,317.2145607,317.125639
0.00225,0.365845229,318.0081313,317.9469248,317.8787172,317.8017939,317.7286797,317.6710598,317.6069642,317.5352748,317.4720133,317.4013962,317.3301987,317.2602203,317.2118791,317.12298
0.00225,0.365754132,318.0054589,317.9442922,317.8761145,317.7991403,317.7260544,317.6684793,317.6043556,317.5326685,317.4694449,317.3988284,317.3276048,317.257641,317.2092939,317.1204178
0.00225,0.365663035,318.0024385,317.941314,317.8731691,317.7961476,317.7230929,317.6655649,317.6014166,317.5297347,317.4665527,317.3959389,317.3246923,317.2547449,317.2063962,317.1175454
0.00225,0.365571938,317.9994855,317.9383925,317.8702736,317.7932073,317.7201762,317.6626865,317.5985141,317.5268342,317.4636894,317.3930729,317.3218038,317.251865,317.2035189,317.1146864
0.00225,0.365480841,317.9968275,317.9357592,317.8676614,317.7905449,317.717532,317.6600749,317.5958739,317.5241909,317.4610811,317.3904548,317.3191591,317.249221,317.2008783,317.1120582
0.00225,0.365389745,317.9945204,317.9334814,317.8654084,317.7882353,317.7152439,317.6578244,317.5935912,317.5219053,317.4588357,317.3881988,317.3168733,317.246937,317.1985975,317.109792
0.00225,0.365298648,317.9918645,317.9308577,317.8628119,317.7855858,317.7126189,317.6552393,317.5909772,317.5192914,317.4562645,317.3856201,317.3142681,317.2443366,317.1960026,317.1072145
0.00225,0.365207551,317.9890934,317.9281171,317.8600961,317.7828189,317.7098752,317.6525327,317.5882425,317.5165561,317.4535691,317.3829175,317.3115401,317.2416136,317.1932827,317.1045115
0.00225,0.365116454,317.9867719,317.9258187,317.8578148,317.7804843,317.7075578,317.6502438,317.5859221,317.51423,317.4512748,317.380612,317.3092063,317.2392804,317.1909455,317.1021865
0.00225,0.365025357,317.9844575,317.9235307,317.8555454,317.7781633,317.7052567,317.6479729,317.5836212,317.511925,317.4490017,317.3783307,317.3068987,317.2369771,317.1886351,317.099891
0.00225,0.36493426,317.9818172,317.9209135,317.8529492,317.7755147,317.7026276,317.645375,317.5809939,317.5092945,317.4464108,317.3757271,317.3042694,317.2343466,317.1860104,317.0972795
0.00225,0.364843163,317.9797447,317.918865,317.8509199,317.7734299,317.7005619,317.6433394,317.5789266,317.507222,317.4443763,317.3736786,317.3021932,317.2322685,317.1839337,317.0952149
0.00225,0.364752066,317.977225,317.9163798,317.8484567,317.7709205,317.6980786,317.6408905,317.5764535,317.5047491,317.4419393,317.3712395,317.2997336,317.229821,317.1814781,317.0927791
0.00225,0.364660969,317.9751459,317.9143282,317.8464205,317.7688325,317.6960115,317.6388508,317.5743844,317.502675,317.4398957,317.3691886,317.2976586,317.2277536,317.1793962,317.0907133
0.00225,0.364569872,317.9730419,317.9122595,317.8443692,317.7667314,317.6939371,317.6368067,317.5723125,317.5006005,317.4378485,317.3671418,317.2955902,317.2257033,317.1773186,317.0886587
0.00225,0.364478775,317.9706369,317.9098957,317.842024,317.7643384,317.6915759,317.6344774,317.5699564,317.498244,317.4355146,317.364816,317.2932454,317.2233875,317.1749612,317.0863317
0.00225,0.364387678,317.9686113,317.9079123,317.84006,317.7623213,317.6895919,317.6325265,317.5679754,317.4962617,317.4335568,317.3628645,317.2912727,317.2214433,317.1729732,317.0843748
0.00225,0.364296582,317.9658283,317.9051812,317.8373578,317.7595723,317.686885,317.6298619,317.5652874,317.4935799,317.4309073,317.3602289,317.2886223,317.2188292,317.1703214,317.0817618
0.00225,0.364205485,317.9628779,317.9022739,317.8344761,317.7566389,317.683989,317.6270032,317.5624008,317.4906961,317.4280542,317.3573832,317.2857584,317.2159946,317.1674516,317.078927
0.00225,0.364114388,317.9602408,317.8996787,317.8319024,317.7540105,317.6813973,317.6244451,317.5598117,317.4881071,317.4254901,317.3548268,317.2831824,317.2134505,317.16486,317.0763708
0.00225,0.364023291,317.9579546,317.897435,317.8296806,317.7517303,317.6791548,317.6222368,317.5575704,317.4858651,317.4232742,317.3526176,317.2809522,317.2112524,317.162612,317.0741593
0.00225,0.363932194,317.9554474,317.8949702,317.8272381,317.7492361,317.6766992,317.6198149,317.5551206,317.4834174,317.4208531,317.3502061,317.278525,317.2088596,317.1601719,317.0717569
0.00225,0.363841097,317.9531501,317.8927064,317.82499,317.7469375,317.6744326,317.6175734,317.5528503,317.4811453,317.4185994,317.3479587,317.276261,317.2066248,317.1578872,317.0695041
0.00225,0.36375,317.9506508,317.8902456,317.8225517,317.7444395,317.6719711,317.6151449,317.5503881,317.4786821,317.4161635,317.3455266,317.2738076,317.2041986,317.1554176,317.0670685
0.00225,0.363658903,317.9481491,317.8877779,317.8201082,317.7419303,317.6694984,317.6127051,317.5479104,317.4762026,317.4137168,317.3430777,317.2713349,317.2017462,317.1529297,317.0646137
0.00225,0.363567806,317.9454565,317.8851175,317.8174717,317.7392307,317.6668353,317.6100731,317.545242,317.4735331,317.411079,317.340438,317.2686731,317.1991042,317.1502534,317.0619703
0.00225,0.363476709,317.943242,317.8829316,317.8153069,317.7369953,317.6646353,317.6079009,317.5430274,317.4713139,317.408889,317.3382421,317.2664513,317.196899,317.1480083,317.0597566
0.00225,0.363385612,317.941106,317.8808206,317.8132168,317.7348372,317.6625123,317.605803,317.540889,317.4691716,317.4067756,317.3361221,317.2643076,317.19477,317.1458425,317.0576217
0.00225,0.363294515,317.9387056,317.8784447,317.8108635,317.7324179,317.6601281,317.6034446,317.5384914,317.4667712,317.4044056,317.3337451,317.2619075,317.1923817,317.1434238,317.0552326
0.00225,0.363203418,317.9365239,317.8762864,317.808728,317.7302083,317.6579545,317.6012966,317.5362985,317.4645733,317.4022394,317.3315679,317.2597029,317.1901854,317.1411959,317.0530338
0.00225,0.363112322,317.9346507,317.8744388,317.8069056,317.7283088,317.6560935,317.5994636,317.5344192,317.4626894,317.4003897,317.3297071,317.2578137,317.1883042,317.1392836,317.0511517
0.00225,0.363021225,317.932471,317.8722899,317.8047849,317.7261168,317.6539441,317.5973458,317.5322604,317.46053,317.3982675,317.3275791,317.2556619,317.1861656,317.137116,317.049018
0.00225,0.362930128,317.9300259,317.8698732,317.8023964,317.7236531,317.6515236,317.5949558,317.5298272,317.4580957,317.3958716,317.3251757,317.253234,317.1837492,317.134671,317.0466076
0.00225,0.362839031,317.9275987,317.8674695,317.8000212,317.7212036,317.6491168,317.5925769,317.5274057,317.4556733,317.393489,317.3227829,317.250818,317.18134,317.1322393,317.0442091
0.00225,0.362747934,317.9252544,317.8651352,317.7977066,317.7188274,317.6467723,317.5902483,317.5250408,317.4533057,317.3911516,317.3204325,317.2484482,317.1789675,317.1298531,317.0418457
0.00225,0.362656837,317.9230709,317.8629712,317.7955657,317.716616,317.6446006,317.5880978,317.5228493,317.4511116,317.3889891,317.3182603,317.2462542,317.1767777,317.1276381,317.0396592
0.00225,0.36256574,317.9207171,317.8606377,317.7932594,317.714235,317.6422648,317.5857855,317.5204942,317.4487559,317.3866698,317.3159314,317.2439044,317.1744329,317.1252693,317.0373231
0.00225,0.362474643,317.9185745,317.8585073,317.7911515,317.712054,317.6401248,317.5836616,317.5183276,317.4465865,317.3845312,317.3137804,317.2417329,317.1722604,317.1230743,317.0351558
0.00225,0.362383546,317.9169756,317.8569237,317.7895899,317.7104201,317.638533,317.5820864,317.5167099,317.4449658,317.3829383,317.3121774,317.2401091,317.1706367,317.1214246,317.0335331
0.00225,0.362292449,317.9148529,317.8548261,317.7875215,317.70828,317.6364437,317.5800218,317.5146055,317.4428635,317.3808697,317.3101053,317.2380192,317.1685548,317.1193167,317.0314598
0.00225,0.362201352,317.9130893,317.8530782,317.7857971,317.706479,317.6346882,317.5782834,317.5128222,317.4410776,317.3791117,317.3083382,317.2362307,317.1667672,317.1175004,317.0296734
0.00225,0.362110255,317.9110384,317.8510523,317.783801,317.7044077,317.6326696,317.5762893,317.5107855,317.4390426,317.3771093,317.3063322,317.2342054,317.1647493,317.1154535,317.0276622
0.00225,0.362019159,317.9087427,317.8487791,317.781558,317.7020888,317.6304047,317.5740475,317.5085006,317.43676,317.3748588,317.3040781,317.2319327,317.1624825,317.1131588,317.0254042
0.00225,0.361928062,317.9068195,317.8468755,317.7796825,317.7001346,317.6285042,317.5721666,317.506574,317.4348338,317.3729605,317.3021751,317.2300093,317.1605621,317.1112072,317.0234874
0.00225,0.361836965,317.9051858,317.8452647,317.7781014,317.6984742,317.626901,317.5705848,317.5049464,317.4332077,317.3713617,317.3005745,317.2283885,317.1589467,317.1095576,317.0218747
0.00225,0.361745868,317.9029183,317.8430253,317.775898,317.6961935,317.6246846,317.5683953,317.502714,317.4309818,317.3691685,317.2983843,317.2261821,317.1567506,317.1073302,317.0196905
0.00225,0.361654771,317.9005217,317.8406493,317.773555,317.6937734,317.6223266,317.5660583,317.5003336,317.4286067,317.3668231,317.2960393,317.2238215,317.1543953,317.1049458,317.0173469
0.00225,0.361563674,317.8984096,317.8385576,317.7714957,317.6916382,317.6202557,317.5640063,317.498239,317.4265177,317.3647594,317.2939785,317.2217462,317.1523249,317.1028438,317.0152851
0.00225,0.361472577,317.8967833,317.8369532,317.7699232,317.689992,317.6186749,317.562444,317.4966351,317.4249201,317.3631829,317.2924083,317.220162,317.150747,317.1012311,317.0137126
0.00225,0.36138148,317.8941522,317.8343588,317.7673699,317.6873765,317.6161345,317.5599338,317.4940939,317.4223944,317.3606847,317.2899294,317.2176774,317.1482823,317.0987348,317.0112658
0.00225,0.361290383,317.8919629,317.8321939,317.7652358,317.6851799,317.6140039,317.5578213,317.4919476,317.4202575,317.3585621,317.287822,317.2155614,317.1461789,317.0965941,317.0091663
0.00225,0.361199286,317.8895976,317.8298566,317.7629319,317.6828089,317.6117019,317.5555407,317.4896311,317.4179506,317.3562735,317.2855484,317.2132781,317.143911,317.0942866,317.0069031
0.00225,0.361108189,317.8874846,317.8277638,317.7608701,317.6806677,317.6096285,317.5534835,317.4875293,317.415854,317.354196,317.2834778,317.211193,317.1418347,317.0921682,317.0048275
0.00225,0.361017092,317.8854773,317.8257804,317.7589212,317.6786389,317.6076736,317.5515472,317.4855492,317.4138817,317.3522438,317.2815363,317.2092387,317.1398917,317.0901825,317.002888
0.00225,0.360925995,317.883146,317.8234699,317.7566452,317.6762812,317.6053904,317.5492812,317.4832384,317.4115789,317.3499624,317.2792645,317.2069547,317.1376175,317.0878676,317.0006199
0.00225,0.360834899,317.8808397,317.8211791,317.7543874,317.673937,317.6031207,317.5470247,317.4809334,317.4092802,317.3476834,317.2769918,317.2046684,317.1353367,317.0855454,316.9983437
0.00225,0.360743802,317.8784347,317.8187921,317.7520349,317.6715012,317.6007605,317.5446793,317.4785417,317.4068962,317.3453199,317.2746366,317.202301,317.1329766,317.0831445,316.9959896
0.00225,0.360652705,317.8762853,317.8166519,317.7499216,317.6693055,317.5986313,317.542557,317.4763718,317.4047291,317.3431666,317.2724862,317.2001358,317.1308128,317.0809392,316.9938239
0.00225,0.360561608,317.8746554,317.8150303,317.7483269,317.6676208,317.5970163,317.540947,317.4747089,317.4030673,317.3415167,317.2708376,317.1984696,317.1291459,317.0792254,316.9921497
0.00225,0.360470511,317.8727727,317.8131608,317.7464899,317.6656933,317.5951665,317.5391066,317.4728169,317.4011805,317.3396458,317.2689726,317.1965898,317.1272693,317.0773026,316.9902724
0.00225,0.360379414,317.8709685,317.8113673,317.7447291,317.6638381,317.5933899,317.537338,317.4709942,317.3993622,317.3378437,317.2671742,317.1947755,317.1254557,317.0754428,316.9884581
0.00225,0.360288317,317.8690831,317.8094946,317.7428904,317.6619119,317.5915392,317.5354978,317.4691048,317.3974788,317.3359801,317.2653139,317.1929015,317.1235822,317.0735304,316.9865896
0.00225,0.36019722,317.8672728,317.8076961,317.7411217,317.6600594,317.5897496,317.5337196,317.4672786,317.3956544,317.3341787,317.2635082,317.1910784,317.1217552,317.0716715,316.9847669
0.00225,0.360106123,317.8658607,317.8062949,317.7397524,317.6585914,317.5883501,317.5323312,317.4658328,317.394208,317.332758,317.2620783,317.1896256,317.1202945,317.0701746,316.9833077
0.00225,0.360015026,317.8641875,317.8046321,317.738124,317.6568653,317.5866936,317.5306867,317.4641322,317.3925083,317.3310883,317.260398,317.1879237,317.1185831,317.0684328,316.9816043
0.00225,0.359923929,317.8626442,317.803099,317.7366253,317.6552668,317.5851627,317.5291683,317.4625559,317.3909314,317.3295437,317.2588388,317.1863405,317.1169874,317.0668086,316.9800164
0.00225,0.359832832,317.8612761,317.8017458,317.7353104,317.6538487,317.5838194,317.5278402,317.4611685,317.3895455,317.328192,317.2574755,317.1849536,317.1155917,317.0653801,316.9786292
0.00225,0.359741736,317.8590762,317.7995692,317.7331779,317.6516257,317.5816814,317.5257222,317.4590016,317.3873893,317.3260684,317.2553562,317.1828212,317.1134652,317.0632162,316.9765177
0.00225,0.359650639,317.8568336,317.7973412,317.7309849,317.6493457,317.5794793,317.5235298,317.4567603,317.3851555,317.3238535,317.2531469,317.180599,317.1112499,317.0609517,316.974303
0.00225,0.359559542,317.8554089,317.7959246,317.7296006,317.6478606,317.5780694,317.5221251,317.4552967,317.3836931,317.32241,317.2516987,317.1791299,317.1097785,317.0594289,316.9728246
0.00225,0.359468445,317.8541644,317.7946922,317.7284042,317.646566,317.5768527,317.5209178,317.4540334,317.3824333,317.3211741,317.2504595,317.1778715,317.1085188,317.0581232,316.9715643
0.00225,0.359377348,317.8516785,317.7922292,317.7259866,317.6440566,317.5744304,317.5185156,317.4515823,317.3799939,317.3187682,317.2480586,317.1754582,317.1061136,317.0556789,316.9691741
0.00225,0.359286251,317.8500844,317.7906339,317.724424,317.6423885,317.5728374,317.5169239,317.4499289,317.3783411,317.3171382,317.2464175,317.1737956,317.1044406,317.0539638,316.9675011
0.00225,0.359195154,317.8483537,317.7889068,317.7227333,317.6405977,317.5711242,317.5152158,317.4481636,317.3765796,317.3154028,317.2446741,317.1720338,317.102672,317.0521561,316.9657376
0.00225,0.359104057,317.8470151,317.7875668,317.7214288,317.6391832,317.5697894,317.5138818,317.4467655,317.3751827,317.3140303,317.2432891,317.1706268,317.1012534,317.0506942,316.9643193
0.00225,0.35901296,317.8456001,317.7861563,317.7200592,317.6377058,317.5683972,317.5124954,317.4453178,317.3737399,317.3126168,317.2418665,317.1691848,317.0998034,317.049203,316.9628758
0.00225,0.358921863,317.8441789,317.7847419,317.7186858,317.6362283,317.5670039,317.5111096,317.4438733,317.3723011,317.3112079,317.2404499,317.1677496,317.0983627,317.0477217,316.9614421
0.00225,0.358830766,317.8425935,317.7831623,317.7171483,317.6345852,317.5654467,317.5095597,317.4422643,317.3706985,317.3096364,317.2388704,317.166152,317.0967597,317.0460786,316.9598474
0.00225,0.358739669,317.8411633,317.7817313,317.7157569,317.6330868,317.5640311,317.5081465,317.4407904,317.3692292,317.3081963,317.2374185,317.1646809,317.0952791,317.0445586,316.9583731
0.00225,0.358648573,317.8392359,317.7798031,317.7138731,317.6310955,317.5621288,317.5062477,317.4388319,317.3672787,317.3062793,317.2354908,317.162737,317.0933262,317.0425701,316.9564342
0.00225,0.358557476,317.8382443,317.7788036,317.7129104,317.6300256,317.5611373,317.5052528,317.437775,317.366224,317.3052517,317.2344456,317.1616709,317.0922448,317.0414508,316.9553553
0.00225,0.358466379,317.8367896,317.7773644,317.7115246,317.6285358,317.5597446,317.5038759,317.4363429,317.3648052,317.3038747,317.2330638,317.1602746,317.0908485,317.0400191,316.9539781
0.00225,0.358375282,317.8347092,317.7753045,317.709519,317.6264437,317.557745,317.5018974,317.4343214,317.3628016,317.3019164,317.2311063,317.1583092,317.08889,317.0380345,316.9520476
0.00225,0.358284185,317.8326739,317.7732841,317.7075433,317.6243908,317.5557686,317.4999372,317.4323228,317.3608162,317.2999699,317.2291571,317.1563502,317.0869363,317.0360573,316.9501134
0.00225,0.358193088,317.8311007,317.7717195,317.7060266,317.6227699,317.5542375,317.4984171,317.4307475,317.359251,317.2984443,317.2276226,317.154799,317.085384,317.0344702,316.9485744
0.00225,0.358101991,317.8293947,317.7700201,317.7043756,317.6210157,317.5525738,317.4967632,317.4290392,317.3575538,317.2967874,317.2259566,317.1531176,317.0837008,317.0327544,316.9469071
0.00225,0.358010894,317.8277977,317.7684276,317.7028328,317.6193612,317.551014,317.4952115,317.4274278,317.3559525,317.2952264,317.2243845,317.1515282,317.082107,317.0311246,316.9453275
0.00225,0.357919797,317.8262758,317.76691,317.7013706,317.6177789,317.5495364,317.4937424,317.4258949,317.3544319,317.2937507,317.2228971,317.1500234,317.0805972,317.0295774,316.9438358
0.00225,0.3578287,317.8244766,317.7651175,317.6996322,317.6159369,317.5477918,317.4920089,317.4241083,317.3526602,317.2920245,317.2211625,317.1482764,317.0788491,317.0277999,316.9421106
0.00225,0.357737603,317.8223187,317.7629638,317.6975286,317.6137396,317.545684,317.4899106,317.4219628,317.3505294,317.2899372,317.2190668,317.1461707,317.0767427,317.0256693,316.9400277
0.00225,0.357646506,317.8204983,317.7611361,317.6957483,317.6118527,317.543887,317.4881142,317.4201097,317.3486867,317.288135,317.2172482,317.1443372,317.0748999,317.0237985,316.9382023
0.00225,0.357555409,317.8186688,317.7592993,317.6939624,317.6099571,317.5420863,317.4863144,317.4182519,317.3468409,317.2863323,317.2154284,317.1425032,317.0730557,317.0219269,316.936378
0.00225,0.357464313,317.8169728,317.7575956,317.6923103,317.6081961,317.5404207,317.4846493,317.4165296,317.345131,317.2846662,317.2137447,317.1408056,317.0713474,317.0201924,316.9346901
0.00225,0.357373216,317.8153032,317.7559211,317.6906924,317.6064655,317.5387933,317.4830246,317.4148469,317.3434632,317.2830464,317.2121084,317.1391568,317.0696885,317.0185078,316.9330557
0.00225,0.357282119,317.8133428,317.7539584,317.6887877,317.604458,317.5368885,317.4811242,317.4128958,317.3415304,317.2811628,317.2102119,317.1372527,317.0677763,317.0165762,316.931174
0.00225,0.357191022,317.8112063,317.7518174,317.6867027,317.6022738,317.5348042,317.479042,317.4107651,317.3394176,317.2790973,317.2081329,317.1351675,317.0656814,317.0144639,316.929109
0.00225,0.357099925,317.8094106,317.7500134,317.6849502,317.6004257,317.5330494,317.4772854,317.4089612,317.3376292,317.2773523,317.2063719,317.1333993,317.0639008,317.0126662,316.9273525
0.00225,0.357008828,317.8077255,317.7483244,317.683314,317.5986928,317.5314115,317.4756486,317.4072768,317.3359606,317.2757282,317.2047334,317.1317531,317.0622453,317.0109911,316.92572
0.00225,0.356917731,317.8061389,317.7467324,317.6817782,317.5970491,317.5298702,317.4741076,317.4056815,317.3343811,317.274196,317.2031842,317.1301936,317.0606757,317.0093971,316.9241727
0.00225,0.356826634,317.8048567,317.7454461,317.6805501,317.595713,317.5286388,317.4728774,317.4043969,317.3331133,317.2729768,317.2019482,317.1289475,317.05942,317.0081161,316.9229396
0.00225,0.356735537,317.8029361,317.7435354,317.6787066,317.5937695,317.5268092,317.4710607,317.4025339,317.3312749,317.2711953,317.2001596,317.1271555,317.0576288,317.0063041,316.9211833
0.00225,0.35664444,317.8010321,317.7416311,317.6768682,317.5918246,317.524979,317.4692362,317.4006591,317.3294234,317.2694003,317.1983521,317.1253434,317.0558125,317.0044675,316.9194006
0.00225,0.356553343,317.7997527,317.7403473,317.6756467,317.5904942,317.5237593,317.4680182,317.3993879,317.3281722,317.2682023,317.1971379,317.1241219,317.0545828,317.0032151,316.9181985
0.00225,0.356462246,317.7978452,317.7384493,317.6738233,317.5885678,317.5219576,317.4662301,317.3975542,317.3263681,317.2664625,317.1953911,317.1223754,317.0528378,317.0014535,316.916497
0.00225,0.35637115,317.7954191,317.7360324,317.6714757,317.5861362,317.5196391,317.463925,317.3952147,317.3240591,317.2642145,317.1931392,317.1201287,317.0505951,316.9992017,316.9142997
0.00225,0.356280053,317.7933418,317.7339615,317.6694704,317.5840479,317.5176591,317.4619554,317.3932106,317.3220831,317.2622966,317.1912147,317.118208,317.0486762,316.9972733,316.9124208
0.00225,0.356188956,317.79131,317.7319401,317.6675193,317.5820122,317.515738,317.4600482,317.3912697,317.3201731,317.260449,317.1893629,317.1163616,317.0468337,316.9954237,316.9106234
0.00225,0.356097859,317.7889852,317.7296189,317.665272,317.5796703,317.5135182,317.4578387,317.3890217,317.3179571,317.2582994,317.1872053,317.1142094,317.0446805,316.9932669,316.9085211
0.00225,0.356006762,317.786465,317.7270955,317.6628241,317.5771232,317.5110967,317.4554228,317.3865648,317.315533,317.2559437,317.1848375,317.1118474,317.0423129,316.9908988,316.9062071
0.00225,0.355915665,317.7837756,317.7244038,317.6602056,317.574418,317.5085102,317.4528424,317.3839512,317.312953,317.2534308,317.1823143,317.1093331,317.0397951,316.9883857,316.9037439
0.00225,0.355824568,317.7814608,317.7220843,317.6579576,317.5720841,317.5062932,317.4506289,317.3817049,317.3107394,317.2512835,317.1801543,317.1071815,317.0376377,316.9862348,316.9016385
0.00225,0.355733471,317.7789651,317.7195888,317.6555379,317.5695821,317.503913,317.4482563,317.3793036,317.308375,317.2489896,317.177852,317.1048914,317.0353462,316.9839532,316.8994058
0.00225,0.355642374,317.7766965,317.717317,317.6533332,317.5673021,317.5017422,317.4460893,317.3771102,317.3062143,317.2468927,317.1757445,317.1027944,317.0332457,316.9818633,316.8973562
0.00225,0.355551277,317.7745155,317.7151376,317.651226,317.5651111,317.4996694,317.4440234,317.3750141,317.3041521,317.2448982,317.1737404,317.1007994,317.0312491,316.9798735,316.8954109
0.00225,0.35546018,317.7721491,317.712773,317.6489374,317.5627377,317.4974197,317.4417811,317.3727425,317.3019175,317.2427351,317.1715684,317.0986388,317.0290888,316.9777215,316.8933057
0.00225,0.355369083,317.7698954,317.7105222,317.6467646,317.5604817,317.4952898,317.4396594,317.3705937,317.2998075,317.240699,317.1695238,317.0966072,317.0270582,316.975702,316.8913322
0.00225,0.355277986,317.7672411,317.7078758,317.644195,317.5578419,317.4927713,317.4371533,317.3680691,317.2973241,317.2382902,317.1671114,317.0942119,317.0246688,316.97333,316.8890047
0.00225,0.35518689,317.7645814,317.7052203,317.6416116,317.5551902,317.4902351,317.4346258,317.3655237,317.2948175,317.2358551,317.1646703,317.0917867,317.0222476,316.9709271,316.8866404
0.00225,0.355095793,317.7623945,317.7030355,317.6394975,317.5530051,317.4881649,317.432562,317.3634406,317.2927718,317.2338803,317.162687,317.0898175,317.0202812,316.9689781,316.8847264
0.00225,0.355004696,317.759858,317.7005007,317.6370295,317.5504678,317.4857373,317.4301405,317.3609998,317.2903669,317.2315435,317.1603423,317.0874863,317.017954,316.966667,316.8824492
0.00225,0.354913599,317.7572706,317.6979072,317.6345041,317.5478634,317.4832471,317.4276507,317.3584848,317.2878871,317.2291331,317.1579181,317.0850735,317.0155408,316.964268,316.8800837
0.00225,0.354822502,317.7546282,317.6952598,317.6319284,317.5452102,317.4807124,317.4251173,317.3559283,317.2853688,317.226688,317.1554601,317.0826293,317.0130977,316.961842,316.8776927
0.00225,0.354731405,317.7517454,317.6923719,317.6291054,317.5423195,317.4779291,317.4223345,317.3531269,317.2826035,317.2239909,317.152751,317.0799344,317.0104049,316.959168,316.8750486
0.00225,0.354640308,317.749115,317.689733,317.6265276,317.5396698,317.4753831,317.4197854,317.3505551,317.2800642,317.2215164,317.1502605,317.0774541,317.0079236,316.9567015,316.8726078
0.00225,0.354549211,317.7468215,317.6874299,317.6242854,317.537351,317.4731691,317.4175669,317.3483105,317.277851,317.2193681,317.1480937,317.0752953,317.0057624,316.9545523,316.8704839
0.00225,0.354458114,317.7442832,317.6848855,317.6218055,317.5347952,317.470722,317.4151184,317.3458371,317.2754118,317.2169969,317.1457059,317.0729173,317.0033846,316.9521874,316.8681475
0.00225,0.354367017,317.7417431,317.6823371,317.6193242,317.5322403,317.4682792,317.4126725,317.3433698,317.2729815,317.2146386,317.1433302,317.0705542,317.001022,316.9498438,316.8658294
0.00225,0.35427592,317.7393918,317.6799762,317.6170297,317.5298678,317.466019,317.4104078,317.3410805,317.2707281,317.2124568,317.1411287,317.0683634,316.9988304,316.9476692,316.8636796
0.00225,0.354184823,317.7367792,317.6773584,317.6144793,317.5272438,317.4635069,317.4078947,317.3385452,317.2682305,317.210032,317.1386866,317.0659336,316.9964021,316.9452592,316.8612964
0.00225,0.354093727,317.7339186,317.6745005,317.6116828,317.5243865,317.4607498,317.405142,317.3357762,317.2654972,317.2073666,317.1360085,317.0632678,316.9937421,316.9426174,316.8586788
0.00225,0.35400263,317.7314865,317.6720704,317.6093128,317.521952,317.4584151,317.4028104,317.3334259,317.2631812,317.2051181,317.133745,317.0610139,316.9914926,316.9403851,316.856467
0.00225,0.353911533,317.7292049,317.6697913,317.6070915,317.5196604,317.4562214,317.40062,317.3312119,317.2609982,317.2030005,317.1316105,317.0588849,316.9893662,316.9382715,316.8543738
0.00225,0.353820436,317.7270081,317.66759,317.6049536,317.5174381,317.4541077,317.3985059,317.3290664,317.258885,317.2009581,317.1295455,317.056824,316.9873026,316.936221,316.8523468
0.00225,0.353729339,317.7245462,317.6651156,317.6025465,317.5149397,317.4517248,317.3961181,317.3266437,317.2564964,317.198644,317.1272052,317.0544892,316.9849603,316.9338951,316.8500484
0.00225,0.353638242,317.721698,317.6622544,317.5997513,317.5120644,317.4489606,317.3933483,317.3238464,317.2537355,317.195957,317.1244947,317.0517883,316.9822552,316.9312112,316.8473894
0.00225,0.353547145,317.7192139,317.6597525,317.5973134,317.5095427,317.4465488,317.3909263,317.321394,317.2513176,317.1936122,317.1221215,317.0494222,316.9798817,316.9288579,316.8450563
0.00225,0.353456048,317.7167636,317.6572862,317.5949161,317.5070602,317.4441838,317.3885522,317.3189908,317.2489529,317.1913265,317.1198076,317.0471177,316.9775721,316.9265715,316.8427911
0.00225,0.353364951,317.7142091,317.6547135,317.592409,317.5044702,317.4417063,317.3860638,317.3164738,317.2464728,317.1889229,317.1173749,317.0446937,316.9751425,316.9241651,316.8404035
