% Model,sim13_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:17",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.1519,1.1582,1.1644,1.1707,1.1769,1.1832,1.1895,1.1957,1.202,1.2083,1.2145,1.2208,1.227,1.2333
% r,z,T (K) @ thermalCo=1.1519,T (K) @ thermalCo=1.1582,T (K) @ thermalCo=1.1644,T (K) @ thermalCo=1.1707,T (K) @ thermalCo=1.1769,T (K) @ thermalCo=1.1832,T (K) @ thermalCo=1.1895,T (K) @ thermalCo=1.1957,T (K) @ thermalCo=1.202,T (K) @ thermalCo=1.2083,T (K) @ thermalCo=1.2145,T (K) @ thermalCo=1.2208,T (K) @ thermalCo=1.227,T (K) @ thermalCo=1.2333
0.00225,0.431070624,316.4491315,316.3957186,316.3478669,316.2964228,316.2513365,316.1980676,316.1509951,316.1057205,316.0543531,316.0094147,315.9606313,315.9134216,315.8663876,315.822483
0.00225,0.430979527,316.4468102,316.3934058,316.3455493,316.2941084,316.2490439,316.1957756,316.148709,316.1034386,316.0520676,316.0071448,315.9583642,315.9111579,315.8641373,315.8202416
0.00225,0.43088843,316.4442923,316.3908951,316.3430342,316.291596,316.2465506,316.1932827,316.1462212,316.1009545,316.0495801,316.0046711,315.9558931,315.9086898,315.861681,315.8177934
0.00225,0.430797333,316.4421471,316.3887547,316.3408866,316.2894486,316.2444204,316.1911503,316.1440916,316.0988261,316.0474456,316.0025482,315.9537702,315.9065674,315.8595685,315.8156866
0.00225,0.430706236,316.4398188,316.3864327,316.3385594,316.2871232,316.2421141,316.1888438,316.1417894,316.0965267,316.0451416,316.0002577,315.9514814,315.9042805,315.8572934,315.8134187
0.00225,0.430615139,316.437687,316.3843066,316.3364275,316.2849923,316.2400015,316.1867303,316.1396795,316.0944189,316.0430285,315.9981573,315.9493819,315.9021822,315.8552062,315.811338
0.00225,0.430524042,316.4355862,316.3822112,316.3343265,316.2828922,316.2379195,316.1846476,316.1376004,316.0923418,316.0409462,315.9960875,315.947313,315.9001145,315.8531495,315.8092876
0.00225,0.430432945,316.4338867,316.3805155,316.3326231,316.2811881,316.2362321,316.1829575,316.1359123,316.0906539,316.0392512,315.9944035,315.9456283,315.8984292,315.8514738,315.8076165
0.00225,0.430341848,316.4315149,316.3781532,316.3302571,316.2788265,316.2338939,316.1806211,316.1335828,316.0883297,316.0369242,315.9920932,315.9433219,315.896127,315.8491864,315.8053391
0.00225,0.430250751,316.4291698,316.3758156,316.3279157,316.276488,316.2315756,316.1783039,316.131271,316.0860219,316.0346129,315.9897964,315.9410278,315.8938357,315.8469083,315.8030691
0.00225,0.430159654,316.4266547,316.3733085,316.3254057,316.2739818,316.2290902,316.1758205,316.1287939,316.0835494,316.0321377,315.9873362,315.9385711,315.8913826,315.8444691,315.8006386
0.00225,0.430068557,316.4244794,316.371138,316.3232301,316.2718069,316.2269322,316.1736619,316.1266385,316.0813957,316.0299789,315.985189,315.9364247,315.8892369,315.8423342,315.7985093
0.00225,0.429977461,316.4223671,316.3690317,316.3211194,316.269698,316.224842,316.1715721,316.1245529,316.0793129,316.0278916,315.9831147,315.934352,315.8871659,315.8402752,315.7964569
0.00225,0.429886364,316.4200888,316.3667602,316.3188448,316.2674262,316.2225894,316.169321,316.122307,316.0770707,316.0256461,315.9808828,315.9321228,315.8849392,315.8380615,315.7942505
0.00225,0.429795267,316.4180533,316.36473,316.3168095,316.2653922,316.2205731,316.1673044,316.1202941,316.07506,316.0236305,315.9788794,315.9301206,315.882938,315.8360719,315.792267
0.00225,0.42970417,316.4160761,316.3627587,316.3148327,316.2634169,316.2186172,316.1653481,316.1183418,316.0731102,316.0216756,315.9769376,315.9281802,315.8809989,315.8341451,315.7903468
0.00225,0.429613073,316.4138275,316.360517,316.3125869,316.2611738,316.2163944,316.1631264,316.1161252,316.0708972,316.0194588,315.9747351,315.9259802,315.8788013,315.831961,315.7881704
0.00225,0.429521976,316.4113414,316.3580386,316.3101058,316.2586962,316.2139376,316.1606717,316.1136766,316.068453,316.0170117,315.972303,315.9235515,315.8763758,315.8295497,315.7857674
0.00225,0.429430879,316.4089009,316.3556048,316.3076695,316.2562626,316.2115237,316.1582596,316.1112701,316.0660503,316.0146058,315.9699111,315.9211626,315.8739896,315.8271771,315.7834024
0.00225,0.429339782,316.4065214,316.353231,316.3052924,316.2538874,316.209167,316.1559041,316.1089192,316.0637023,316.0122537,315.9675722,315.9188258,315.8716545,315.8248547,315.7810868
0.00225,0.429248685,316.4043467,316.3510612,316.3031185,316.2517143,316.2070119,316.1537494,316.1067682,316.0615534,316.0100997,315.9654307,315.9166855,315.8695151,315.8227274,315.7789653
0.00225,0.429157588,316.402157,316.3488771,316.3009307,316.249528,316.2048447,316.151583,316.1046063,316.0593941,316.0079356,315.9632801,315.9145365,315.8673677,315.8205927,315.7768371
0.00225,0.429066491,316.3999243,316.3466511,316.2987021,316.247302,316.2026395,316.1493798,316.1024087,316.0572002,316.0057377,315.9610971,315.9123562,315.8651897,315.818429,315.7746811
0.00225,0.428975394,316.3976117,316.3443451,316.2963945,316.2449969,316.2003542,316.147097,316.1001317,316.0549269,316.0034609,315.9588347,315.9100968,315.8629329,315.8161862,315.7724457
0.00225,0.428884298,316.3951062,316.3418463,316.293895,316.2425004,316.1978769,316.1446228,316.0976635,316.0524629,316.0009942,315.9563823,315.9076477,315.8604868,315.8137539,315.770021
0.00225,0.428793201,316.3924809,316.3392272,316.2912753,316.2398832,316.1952786,316.1420276,316.0950741,316.0498772,315.9984054,315.9538076,315.9050761,315.8579178,315.8111986,315.7674729
0.00225,0.428702104,316.3900546,316.3368063,316.288853,316.2374626,316.1928765,316.1396277,316.0926792,316.0474853,315.9960095,315.9514251,315.9026958,315.8555393,315.8088333,315.7651141
0.00225,0.428611007,316.3877609,316.3345181,316.2865634,316.2351748,316.1906076,316.1373613,316.0904178,316.045227,315.9937471,315.9491764,315.9004495,315.8532948,315.8066024,315.7628897
0.00225,0.42851991,316.3855555,316.3323181,316.2843625,316.2329756,316.1884269,316.1351833,316.088245,316.0430572,315.9915734,315.9470162,315.8982916,315.8511386,315.80446,315.7607536
0.00225,0.428428813,316.3832398,316.3300082,316.2820526,316.2306682,316.1861382,316.1328982,316.0859656,316.0407816,315.9892947,315.9447512,315.8960298,315.8488791,315.8022147,315.7585151
0.00225,0.428337716,316.3809657,316.3277392,316.2797829,316.2284002,316.1838879,316.1306509,316.0837232,316.0385422,315.9870517,315.9425211,315.8938021,315.8466532,315.8000022,315.7563088
0.00225,0.428246619,316.37863,316.3254087,316.277452,316.2260711,316.1815772,316.1283434,316.0814209,316.036243,315.9847487,315.9402316,315.8915152,315.8443679,315.797731,315.7540439
0.00225,0.428155522,316.3762601,316.3230441,316.2750884,316.2237095,316.1792343,316.1260047,316.0790879,316.0339136,315.982416,315.9379127,315.8891993,315.8420541,315.7954319,315.7517513
0.00225,0.428064425,316.3735778,316.3203687,316.2724165,316.2210416,316.176586,316.1233627,316.0764535,316.0312845,315.9797858,315.9352975,315.886589,315.8394476,315.7928415,315.7491688
0.00225,0.427973328,316.3710573,316.3178528,316.2699033,316.2185304,316.1740907,316.1208725,316.0739687,316.0288032,315.9773023,315.9328262,315.8841209,315.8369815,315.7903891,315.7467221
0.00225,0.427882231,316.3688429,316.3156416,316.2676937,316.2163218,316.1718969,316.1186828,316.0717833,316.02662,315.9751159,315.9306506,315.8819474,315.8348087,315.7882291,315.7445665
0.00225,0.427791134,316.3666248,316.3134282,316.2654829,316.2141132,316.1697045,316.1164955,316.0696016,316.0244418,315.9729354,315.9284823,315.8797823,315.8326454,315.7860798,315.7424227
0.00225,0.427700038,316.3643616,316.3111696,316.2632266,316.2118593,316.1674661,316.1142621,316.0673736,316.0222172,315.9707089,315.9262673,315.8775707,315.8304357,315.7838835,315.7402318
0.00225,0.427608941,316.362096,316.308908,316.2609668,316.2096013,316.1652231,316.1120235,316.0651398,316.0199863,315.9684758,315.9240451,315.8753512,315.8282175,315.7816784,315.7380316
0.00225,0.427517844,316.3597636,316.3065802,316.2586418,316.2072787,316.1629166,316.1097224,316.0628442,316.0176943,315.9661819,315.9217631,315.8730726,315.8259409,315.7794159,315.7357745
0.00225,0.427426747,316.3574803,316.3043013,316.2563655,316.2050048,316.1606585,316.1074696,316.0605968,316.0154504,315.9639361,315.9195289,315.8708417,315.8237116,315.7772008,315.7335647
0.00225,0.42733565,316.3553608,316.3021858,316.2542525,316.2028936,316.1585628,316.1053789,316.0585112,316.0133678,315.9618512,315.9174551,315.868771,315.8216421,315.7751451,315.7315138
0.00225,0.427244553,316.3530504,316.2998801,316.2519501,316.2005941,316.1562788,316.1031009,316.056239,316.0110995,315.959582,315.9151973,315.866517,315.8193903,315.7729076,315.7292818
0.00225,0.427153456,316.3509605,316.2977931,316.2498649,316.1985101,316.1542086,316.101035,316.0541772,316.0090399,315.9575197,315.9131448,315.8644668,315.8173405,315.7708705,315.7272486
0.00225,0.427062359,316.3490149,316.2958507,316.2479239,316.1965702,316.1522839,316.0991146,316.0522611,316.007126,315.9556027,315.9112384,315.8625626,315.8154367,315.7689802,315.7253623
0.00225,0.426971262,316.3468395,316.2936808,316.2457572,316.1944068,316.1501384,316.0969754,316.0501284,316.0049975,315.9534729,315.9091216,315.86045,315.8133264,315.7668859,315.7232741
0.00225,0.426880165,316.3444287,316.2912767,316.2433576,316.1920118,316.1477622,316.0946068,316.0477674,316.002642,315.9511175,315.9067802,315.858114,315.8109939,315.7645703,315.7209658
0.00225,0.426789068,316.3420804,316.2889335,316.2410173,316.1896748,316.1454414,316.0922919,316.0454586,316.0003371,315.948812,315.9044864,315.8558242,315.8087064,315.7622976,315.7186987
0.00225,0.426697971,316.3396653,316.2865235,316.2386102,316.187271,316.1430539,316.0899104,316.0430832,315.9979657,315.9464398,315.902126,315.8534678,315.8063522,315.7599583,315.716365
0.00225,0.426606875,316.3375488,316.2844107,316.2364989,316.1851617,316.1409593,316.0878203,316.0409978,315.9958828,315.944355,315.9000513,315.8513959,315.8042811,315.7579005,315.7143114
0.00225,0.426515778,316.335514,316.2823795,316.2344689,316.1831336,316.1389458,316.0858111,316.0389932,315.9938806,315.9423509,315.8980573,315.8494045,315.8022905,315.755923,315.7123381
0.00225,0.426424681,316.3333552,316.2802252,316.2323166,316.1809839,316.1368122,316.0836826,316.0368702,315.9917607,315.9402296,315.8959473,315.8472978,315.8001854,315.7538321,315.7102521
0.00225,0.426333584,316.3309573,316.2778334,316.2299279,316.1785991,316.1344458,316.0813226,316.0345173,315.9894122,315.9378803,315.8936113,315.8449664,315.7978567,315.7515195,315.7079459
0.00225,0.426242487,316.3288096,316.2756907,316.2277867,316.1764606,316.132325,316.0792069,316.0324074,315.9873055,315.9357716,315.8915151,315.8428735,315.7957653,315.7494432,315.7058751
0.00225,0.42615139,316.3265616,316.2734494,316.2255478,316.1742257,316.1301101,316.0769982,316.030206,315.9851088,315.9335737,315.8893315,315.8406945,315.7935891,315.7472838,315.7037225
0.00225,0.426060293,316.3240147,316.2709103,316.2230128,316.1716962,316.1276013,316.0744971,316.0277135,315.9826221,315.9310876,315.8868606,315.8382295,315.7911283,315.7448408,315.7012875
0.00225,0.425969196,316.3214449,316.2683471,316.2204539,316.1691419,316.1250658,316.0719691,316.0251933,315.980107,315.9285728,315.8843597,315.8357339,315.788636,315.7423656,315.6988192
0.00225,0.425878099,316.3189934,316.265902,316.2180121,316.1667045,316.1226472,316.0695574,316.022789,315.9777075,315.9261732,315.8819736,315.8333528,315.7862579,315.7400042,315.6964644
0.00225,0.425787002,316.3166516,316.2635658,316.2156784,316.1643747,316.1203358,316.0672521,316.0204906,315.9754132,315.9238783,315.8796916,315.8310753,315.7839827,315.7377455,315.6942119
0.00225,0.425695905,316.3144295,316.2613494,316.2134641,316.1621641,316.1181438,316.0650662,316.0183113,315.973238,315.9217022,315.8775284,315.8289164,315.781826,315.7356053,315.6920777
0.00225,0.425604808,316.3121848,316.25911,316.2112266,316.1599302,316.1159279,316.0628559,316.0161076,315.971038,315.9195014,315.8753401,315.8267323,315.7796439,315.7334393,315.6899174
0.00225,0.425513711,316.3097228,316.2566551,316.2087754,316.1574843,316.1135023,316.0604378,316.0136978,315.9686338,315.917098,315.8729513,315.8243494,315.7772647,315.7310782,315.6875639
0.00225,0.425422615,316.3073072,316.2542443,316.2063658,316.155078,316.1111125,316.058053,316.0113189,315.9662583,315.914722,315.8705866,315.8219887,315.7749059,315.7287342,315.6852252
0.00225,0.425331518,316.3051208,316.2520614,316.2041826,316.1528968,316.1089474,316.0558916,316.0091622,315.9641038,315.9125653,315.8684405,315.8198453,315.772763,315.7266054,315.6831006
0.00225,0.425240421,316.3030408,316.2499855,316.2021068,316.1508234,316.1068915,316.0538398,316.0071159,315.9620599,315.9105193,315.8664061,315.8178138,315.7707323,315.7245899,315.6810898
0.00225,0.425149324,316.3007735,316.2477242,316.1998474,316.1485681,316.1046561,316.0516105,316.0048938,315.9598421,315.9083008,315.8642014,315.8156138,315.7685347,315.7224097,315.678916
0.00225,0.425058227,316.2982376,316.2451959,316.1973226,316.1460489,316.1021588,316.049121,316.0024132,315.9573672,315.9058266,315.8617429,315.8131616,315.7660864,315.7199806,315.6764949
0.00225,0.42496713,316.2956233,316.2425881,316.1947176,316.1434484,316.0995781,316.046547,315.9998472,315.9548058,315.9032654,315.8591959,315.8106199,315.7635479,315.7174596,315.6739811
0.00225,0.424876033,316.2932321,316.240201,316.1923313,316.1410644,316.0972118,316.0441854,315.9974914,315.9524526,315.9009103,315.8568531,315.8082803,315.7612096,315.7151367,315.6716632
0.00225,0.424784936,316.2910528,316.2380259,316.1901566,316.1388921,316.0950579,316.042036,315.9953481,315.9503117,315.8987672,315.8547226,315.806153,315.7590834,315.7130265,315.669558
0.00225,0.424693839,316.2886031,316.2355817,316.1877141,316.1364531,316.0926381,316.039622,315.9929413,315.9479085,315.8963632,315.8523323,315.8037671,315.7566998,315.7106596,315.6671974
0.00225,0.424602742,316.2857979,316.2327827,316.1849185,316.1336618,316.0898667,316.0368577,315.9901852,315.945157,315.893612,315.8495955,315.8010357,315.7539717,315.7079491,315.664494
0.00225,0.424511645,316.2832068,316.230195,316.1823317,316.1310769,316.0872985,316.0342941,315.9876272,315.9426009,315.8910541,315.8470491,315.7984923,315.7514292,315.7054215,315.6619709
0.00225,0.424420548,316.2808965,316.2278879,316.1800253,316.1287721,316.0850112,316.0320113,315.9853499,315.9403254,315.8887761,315.844783,315.7962289,315.7491662,315.703174,315.6597276
0.00225,0.424329452,316.2784403,316.2254369,316.1775766,316.1263271,316.0825854,316.0295919,315.9829378,315.9379169,315.8863672,315.8423874,315.7938379,315.7467773,315.7008024,315.657362
0.00225,0.424238355,316.2759098,316.222911,316.1750525,316.1238062,316.0800825,316.0270947,315.9804473,315.9354296,315.8838794,315.839912,315.7913667,315.7443078,315.6983494,315.6549145
0.00225,0.424147258,316.2733086,316.2203146,316.1724578,316.121215,316.07751,316.024528,315.9778877,315.9328733,315.8813226,315.8373682,315.7888274,315.7417704,315.6958288,315.6523997
0.00225,0.424056161,316.270964,316.2179733,316.1701165,316.1188755,316.075188,316.0222103,315.9755756,315.930563,315.8790104,315.8350676,315.7865297,315.7394733,315.6935472,315.6501225
0.00225,0.423965064,316.2687689,316.215781,316.1679231,316.1166834,316.0730129,316.0200387,315.973409,315.9283974,315.8768422,315.8329105,315.7843749,315.7373184,315.6914074,315.6479866
0.00225,0.423873967,316.2664069,316.2134228,316.1655646,316.1143271,316.070675,316.017705,315.9710813,315.9260718,315.8745149,315.8305953,315.782063,315.7350073,315.6891124,315.6456965
0.00225,0.42378287,316.2640442,316.2110631,316.1632043,316.1119687,316.0683346,316.0153686,315.9687505,315.9237426,315.8721836,315.8282759,315.7797466,315.7326912,315.6868124,315.643401
0.00225,0.423691773,316.2618661,316.2088871,316.161027,316.1097922,316.0661757,316.0132131,315.9666,315.9215926,315.8700307,315.8261343,315.7776071,315.7305511,315.684688,315.6412802
0.00225,0.423600676,316.2592272,316.2062531,316.1583948,316.1071639,316.0635676,316.0106114,315.9640062,315.9190022,315.8674404,315.8235578,315.7750357,315.7279819,315.6821372,315.6387357
0.00225,0.423509579,316.2563323,316.2033613,316.155504,316.1042757,316.060696,316.0077448,315.9611459,315.9161441,315.8645822,315.8207109,315.7721928,315.7251404,315.6793114,315.6359148
0.00225,0.423418482,316.2540886,316.201116,316.153255,316.1020247,316.0584569,316.0055061,315.9589091,315.9139049,315.8623386,315.8184742,315.7699557,315.7229003,315.6770825,315.6336864
0.00225,0.423327385,316.2518821,316.1989093,316.1510455,316.0998145,316.056261,316.0033118,315.956718,315.9117125,315.8601427,315.8162867,315.7677689,315.7207114,315.6749067,315.6315122
0.00225,0.423236289,316.2495761,316.1966043,316.1487385,316.0975079,316.0539707,316.0010243,315.9544349,315.9094291,315.8578565,315.8140105,315.7654946,315.7184359,315.6726461,315.6292544
0.00225,0.423145192,316.2470708,316.1940992,316.1462308,316.095,316.0514776,315.9985332,315.9519475,315.9069409,315.8553653,315.8115284,315.7630137,315.7159535,315.6701772,315.6267877
0.00225,0.423054095,316.2446693,316.1916973,316.1438257,316.0925941,316.0490868,315.9961439,315.9495615,315.9045534,315.8529741,315.809146,315.760632,315.7135695,315.6678069,315.624419
0.00225,0.422962998,316.2424079,316.1894358,316.1415606,316.0903286,316.0468365,315.9938949,315.947316,315.9023063,315.8507237,315.8069044,315.7583912,315.7113265,315.6655774,315.6221912
0.00225,0.422871901,316.2401356,316.1871635,316.1392843,316.0880518,316.0445742,315.9916334,315.9450577,315.9000465,315.8484606,315.8046495,315.756137,315.7090702,315.6633337,315.6199492
0.00225,0.422780804,316.2378984,316.1849261,316.1370421,316.0858088,316.0423465,315.9894062,315.9428334,315.8978204,315.8462305,315.802428,315.7539158,315.7068464,315.661123,315.6177399
0.00225,0.422689707,316.2359049,316.1829315,316.1350412,316.0838063,316.0403591,315.9874181,315.9408475,315.8958315,315.8442367,315.8004422,315.7519294,315.7048564,315.6591458,315.6157633
0.00225,0.42259861,316.233825,316.1808516,316.1329558,316.0817203,316.0382895,315.9853487,315.9387814,315.8937635,315.8421647,315.7983792,315.7498669,315.7027912,315.6570944,315.6137137
0.00225,0.422507513,316.2317619,316.1787875,316.1308857,316.0796489,316.0362333,315.9832921,315.9367272,315.8917067,315.8401035,315.796326,315.7478135,315.7007345,315.6550506,315.6116706
0.00225,0.422416416,316.2295236,316.1765503,316.1286442,316.0774081,316.0340103,315.9810705,315.9345101,315.8894887,315.8378826,315.7941153,315.7456043,315.6985236,315.6528547,315.6094774
0.00225,0.422325319,316.2273432,316.17437,316.1264583,316.0752217,316.0318405,315.9789008,315.9323437,315.8873204,315.8357105,315.7919522,315.7434418,315.6963583,315.6507033,315.6073276
0.00225,0.422234222,316.2253616,316.1723887,316.1244712,316.0732345,316.029871,315.9769316,315.9303781,315.8853529,315.8337393,315.7899905,315.7414808,315.6943947,315.6487542,315.6053804
0.00225,0.422143125,316.2229535,316.1699841,316.1220638,316.07083,316.0274873,315.974551,315.928004,315.8829801,315.8313653,315.7876292,315.739123,315.6920371,315.6464141,315.603045
0.00225,0.422052029,316.2203469,316.1673797,316.1194559,316.068224,316.0249002,315.9719662,315.9254247,315.8804011,315.8287847,315.7850599,315.7365563,315.6894698,315.6438631,315.6004978
0.00225,0.421960932,316.2181518,316.1651825,316.1172521,316.0660182,316.0227082,315.969773,315.9232333,315.8782062,315.8265851,315.7828671,315.7343628,315.6872722,315.6416773,315.598312
0.00225,0.421869835,316.2160023,316.1630324,316.1150966,316.0638622,316.0205691,315.9676341,315.9210978,315.8760685,315.8244436,315.7807345,315.7322308,315.6851371,315.6395566,315.5961925
0.00225,0.421778738,316.2136094,316.1606403,316.1126999,316.0614664,316.0181911,315.9652575,315.9187257,315.8736954,315.8220683,315.7783692,315.7298673,315.6827718,315.6372067,315.5938451
0.00225,0.421687641,316.2112812,316.1583116,316.1103654,316.0591316,316.015873,315.9629394,315.9164112,315.8713787,315.8197482,315.7760579,315.7275567,315.6804584,315.6349074,315.5915472
0.00225,0.421596544,316.2090001,316.15603,316.1080779,316.056844,316.0136021,315.9606685,315.9141438,315.8691091,315.8174756,315.7737939,315.7252934,315.6781921,315.6326553,315.5892963
0.00225,0.421505447,316.2069411,316.1539702,316.1060117,316.0547773,316.0115519,315.9586178,315.9120962,315.8670588,315.8154217,315.7717483,315.7232482,315.6761435,315.6306204,315.5872623
0.00225,0.42141435,316.2047982,316.1518283,316.1038648,316.0526316,316.0094257,315.9564928,315.9099762,315.8649378,315.8132984,315.7696356,315.7211375,315.6740308,315.628524,315.5851684
0.00225,0.421323253,316.202553,316.149584,316.1016158,316.0503837,316.007195,315.9542632,315.9077509,315.8627117,315.8110703,315.7674169,315.7189206,315.6718121,315.62632,315.5829666
0.00225,0.421232156,316.2003618,316.1473929,316.0994194,316.0481877,316.0050168,315.9520854,315.9055772,315.8605364,315.8088922,315.7652482,315.7167532,315.6696421,315.6241649,315.5808132
0.00225,0.421141059,316.1981476,316.1451796,316.0972012,316.0459708,316.0028194,315.9498894,315.9033864,315.8583447,315.8066983,315.7630649,315.7145719,315.6674589,315.6219983,315.578649
0.00225,0.421049962,316.1957223,316.1427562,316.0947745,316.0435464,316.0004148,315.9474873,315.9009902,315.8559486,315.8043011,315.7606791,315.7121892,315.6650752,315.6196317,315.5762857
0.00225,0.420958866,316.1934781,316.1405116,316.0925253,316.0412974,315.9981825,315.9452558,315.8987626,315.8537192,315.8020691,315.7584559,315.7099672,315.6628506,315.6174216,315.5740768
0.00225,0.420867769,316.1910857,316.1381202,316.0901305,316.0389041,315.9958076,315.9428831,315.8963951,315.8513512,315.7996992,315.7560965,315.7076102,315.6604919,315.6150791,315.5717367
0.00225,0.420776672,316.1889514,316.1359849,316.0879898,316.0367632,315.9936843,315.9407602,315.894276,315.8492298,315.7975746,315.7539809,315.7054955,315.658374,315.6129764,315.5696349
0.00225,0.420685575,316.186671,316.133705,316.0857061,316.0344809,315.9914212,315.9384991,315.8920203,315.8469732,315.7953161,315.7517331,315.7032501,315.6561266,315.6107459,315.5674065
0.00225,0.420594478,316.1841436,316.1311787,316.0831771,316.0319538,315.9889132,315.935994,315.889521,315.8444737,315.7928158,315.7492435,315.7007635,315.6536388,315.6082751,315.5649383
0.00225,0.420503381,316.1819027,316.1289366,316.080931,316.0297079,315.9866839,315.9337658,315.887297,315.8422476,315.7905872,315.7470236,315.698545,315.6514172,315.6060686,315.5627325
0.00225,0.420412284,316.1797053,316.1267383,316.0787292,316.0275063,315.984499,315.9315825,315.885118,315.8400668,315.7884041,315.7448494,315.6963723,315.6492418,315.6039083,315.5605728
0.00225,0.420321187,316.1776382,316.1246695,316.0766565,316.0254333,315.9824417,315.9295263,315.8830654,315.8380118,315.7863464,315.7427997,315.6943236,315.6471896,315.6018707,315.5585351
0.00225,0.42023009,316.1757812,316.1228099,316.0747926,316.0235683,315.9805917,315.927677,315.881219,315.8361623,315.7844934,315.7409541,315.6924783,315.6453402,315.6000352,315.5566987
0.00225,0.420138993,316.1734815,316.1205112,316.0724923,316.02127,315.9783128,315.9254018,315.8789501,315.8338932,315.7822235,315.7386954,315.6902228,315.6430834,315.5977962,315.554462
0.00225,0.420047896,316.1712098,316.1182382,316.0702154,316.0189931,315.9760525,315.9231429,315.8766953,315.8316362,315.7799639,315.7364446,315.6879734,315.6408309,315.5955589,315.5522252
0.00225,0.419956799,316.1686966,316.1157246,316.0676974,316.0164758,315.9735531,315.920645,315.8742021,315.8291413,315.7774671,315.7339572,315.6854878,315.6383427,315.5930867,315.5497542
0.00225,0.419865702,316.1661297,316.1131578,316.0651272,316.0139071,315.971003,315.9180972,315.8716597,315.8265979,315.7749224,315.7314225,315.6829556,315.6358083,315.5905691,315.5472382
0.00225,0.419774606,316.1637602,316.1107873,316.0627533,316.0115336,315.9686456,315.9157414,315.8693082,315.8242446,315.7725674,315.7290759,315.6806106,315.6334605,315.5882361,315.5449057
0.00225,0.419683509,316.1618791,316.1089025,316.0608623,316.0096406,315.9667662,315.9138612,315.8674298,315.8223617,315.7706803,315.7271947,315.6787287,315.6315732,315.5863614,315.543029
0.00225,0.419592412,316.1600241,316.1070451,316.0589998,316.0077774,315.9649198,315.9120154,315.8655876,315.8205162,315.7688318,315.7253541,315.6768887,315.6297289,315.5845323,315.5411991
0.00225,0.419501315,316.1575395,316.1045616,316.0565143,316.0052948,315.9624575,315.9095569,315.863136,315.8180647,315.7663807,315.7229142,315.6744527,315.6272916,315.5821135,315.5387829
0.00225,0.419410218,316.1550476,316.1020698,316.0540195,316.0028018,315.9599832,315.9070852,315.8606701,315.8155979,315.7639134,315.7204568,315.6719982,315.624835,315.5796741,315.5363451
0.00225,0.419319121,316.152607,316.0996283,316.0515742,316.0003577,315.9575567,315.9046606,315.8582506,315.8131767,315.7614913,315.7180435,315.6695873,315.6224213,315.5772766,315.5339483
0.00225,0.419228024,316.1504086,316.0974275,316.0493681,315.9981514,315.9553668,315.9024711,315.8560649,315.8109878,315.7593003,315.7158599,315.6674047,315.6202344,315.5751048,315.5317758
0.00225,0.419136927,316.1482166,316.0952346,316.047171,315.9959554,315.9531891,315.9002953,315.8538941,315.8088151,315.7571265,315.713695,315.665242,315.6180685,315.5729557,315.529627
0.00225,0.41904583,316.1456832,316.0927026,316.0446374,315.9934254,315.9506794,315.8977897,315.851396,315.8063174,315.7546302,315.7112098,315.6627614,315.615587,315.5704929,315.5271668
0.00225,0.418954733,316.1432774,316.0902963,316.0422276,315.9910173,315.9482887,315.8954012,315.8490128,315.803933,315.7522456,315.7088339,315.6603882,315.6132113,315.5681335,315.5248082
0.00225,0.418863636,316.1410594,316.0880773,316.0400045,315.9887955,315.9460847,315.893199,315.8468156,315.8017341,315.750046,315.7066428,315.6581995,315.6110195,315.5659581,315.5226332
0.00225,0.418772539,316.1389372,316.0859535,316.0378761,315.9866677,315.9439731,315.8910885,315.8447094,315.7996256,315.7479365,315.7045408,315.6560992,315.6089158,315.5638696,315.5205445
0.00225,0.418681443,316.1368672,316.0838812,316.0357987,315.9845908,315.9419138,315.8890301,315.8426554,315.7975689,315.7458783,315.7024906,315.6540507,315.6068631,315.5618333,315.5185076
0.00225,0.418590346,316.1346509,316.0816643,316.033578,315.9823722,315.9397146,315.8868336,315.8404649,315.7953769,315.7436864,315.7003082,315.6518715,315.604681,315.5596694,315.5163444
0.00225,0.418499249,316.1322519,316.0792655,316.0311765,315.9799738,315.9373371,315.8844597,315.8380983,315.7930098,315.7413206,315.6979529,315.6495205,315.602328,315.557336,315.5140127
0.00225,0.418408152,316.1299287,316.0769421,316.0288501,315.9776501,315.9350322,315.8821578,315.8358027,315.7907134,315.7390253,315.6956668,315.6472381,315.6000433,315.5550692,315.5117468
0.00225,0.418317055,316.127647,316.0746597,316.0265651,315.9753672,315.932765,315.8798931,315.8335433,315.7884531,315.736766,315.693415,315.6449894,315.5977925,315.5528337,315.5095118
0.00225,0.418225958,316.1252121,316.0722247,316.0241275,315.9729324,315.9303483,315.8774795,315.831136,315.7860452,315.7343595,315.6910173,315.6425956,315.5953966,315.5504551,315.5071342
0.00225,0.418134861,316.1229739,316.069985,316.0218842,315.9706906,315.9281223,315.8752554,315.8289167,315.7838241,315.7321388,315.6888037,315.6403845,315.5931823,315.5482563,315.504935
0.00225,0.418043764,316.1207066,316.0677163,316.0196125,315.9684207,315.9258682,315.8730035,315.8266699,315.7815758,315.7298912,315.6865633,315.6381469,315.5909419,315.5460313,315.5027099
