% Model,sim27_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:27",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.3791,2.3854,2.3916,2.3979,2.4041,2.4104,2.4167,2.4229,2.4292,2.4355,2.4417,2.448,2.4542,2.4605
% r,z,T (K) @ thermalCo=2.3791,T (K) @ thermalCo=2.3854,T (K) @ thermalCo=2.3916,T (K) @ thermalCo=2.3979,T (K) @ thermalCo=2.4041,T (K) @ thermalCo=2.4104,T (K) @ thermalCo=2.4167,T (K) @ thermalCo=2.4229,T (K) @ thermalCo=2.4292,T (K) @ thermalCo=2.4355,T (K) @ thermalCo=2.4417,T (K) @ thermalCo=2.448,T (K) @ thermalCo=2.4542,T (K) @ thermalCo=2.4605
0.00225,0.430706236,310.3199373,310.298375,310.2838297,310.2616595,310.2461914,310.2239991,310.2055901,310.1890943,310.1730721,310.1505365,310.1342196,310.1183399,310.1006056,310.0797544
0.00225,0.430615139,310.3182066,310.2966453,310.282101,310.2599318,310.2444647,310.2222734,310.2038654,310.1873705,310.1713492,310.1488146,310.1324986,310.1166199,310.0988865,310.0780363
0.00225,0.430524042,310.316509,310.2949487,310.2804054,310.2582372,310.2427712,310.2205808,310.2021738,310.18568,310.1696597,310.1471261,310.1308111,310.1149333,310.0972009,310.0763516
0.00225,0.430432945,310.3149887,310.2934288,310.278886,310.2567181,310.2412525,310.2190625,310.2006559,310.1841625,310.1681426,310.1456093,310.1292947,310.1134173,310.0956852,310.0748363
0.00225,0.430341848,310.3132754,310.2917169,310.2771754,310.2550089,310.2395446,310.217356,310.1989507,310.1824585,310.1664399,310.1439079,310.1275946,310.1117185,310.0939877,310.07314
0.00225,0.430250751,310.3115183,310.2899612,310.2754211,310.2532561,310.2377932,310.215606,310.1972021,310.1807113,310.164694,310.1421634,310.1258514,310.1099766,310.0922472,310.0714008
0.00225,0.430159654,310.3096773,310.2881219,310.2735835,310.2514201,310.2359589,310.2137733,310.1953711,310.1788819,310.1628663,310.1403373,310.124027,310.1081537,310.0904259,310.0695811
0.00225,0.430068557,310.3078844,310.2863302,310.2717929,310.2496307,310.2341706,310.2119861,310.193585,310.177097,310.1610824,310.1385545,310.1222453,310.1063731,310.0886463,310.0678027
0.00225,0.429977461,310.3061741,310.2846208,310.2700845,310.2479231,310.2324639,310.2102804,310.1918801,310.1753929,310.1593793,310.1368522,310.1205438,310.1046725,310.0869466,310.0661037
0.00225,0.429886364,310.3044158,310.2828638,310.2683286,310.2461684,310.2307104,310.208528,310.1901289,310.1736429,310.1576303,310.1351044,310.1187971,310.102927,310.0852021,310.0643604
0.00225,0.429795267,310.3027542,310.2812029,310.2666687,310.2445093,310.2290522,310.2068706,310.1884723,310.1719871,310.1559755,310.1334504,310.1171439,310.1012745,310.0835505,310.0627096
0.00225,0.42970417,310.3011572,310.2796068,310.2650733,310.2429147,310.2274583,310.2052775,310.18688,310.1703955,310.1543846,310.1318602,310.1155545,310.0996858,310.0819625,310.0611223
0.00225,0.429613073,310.2994446,310.2778954,310.2633631,310.2412058,310.2257505,310.2035709,310.1851746,310.1686913,310.1526815,310.1301583,310.1138537,310.0979862,310.080264,310.0594249
0.00225,0.429521976,310.2976045,310.2760568,310.2615261,310.2393703,310.2239166,310.2017385,310.1833437,310.166862,310.1508537,310.1283319,310.1120288,310.0961628,310.078442,310.0576044
0.00225,0.429430879,310.2957771,310.274231,310.2597018,310.2375475,310.2220953,310.1999188,310.1815254,310.1650452,310.1490384,310.1265181,310.1102164,310.0943518,310.0766325,310.0557963
0.00225,0.429339782,310.2939315,310.2723868,310.2578591,310.2357062,310.2202555,310.1980804,310.1796884,310.1632096,310.1472042,310.1246853,310.108385,310.0925218,310.0748038,310.053969
0.00225,0.429248685,310.2921643,310.2706208,310.2560941,310.2339423,310.2184926,310.1963184,310.1779276,310.1614497,310.1454453,310.1229274,310.1066281,310.0907659,310.073049,310.0522151
0.00225,0.429157588,310.2904269,310.2688844,310.2543588,310.232208,310.2167594,310.1945863,310.1761965,310.1597196,310.1437163,310.1211994,310.1049011,310.0890399,310.071324,310.0504911
0.00225,0.429066491,310.2887247,310.2671833,310.2526588,310.2305092,310.2150616,310.1928896,310.1745008,310.1580251,310.1420228,310.119507,310.1032097,310.0873495,310.0696346,310.0488028
0.00225,0.428975394,310.2869902,310.2654501,310.2509269,310.2287786,310.2133323,310.1911616,310.1727741,310.1562996,310.1402985,310.1177839,310.1014879,310.085629,310.0679152,310.0470846
0.00225,0.428884298,310.2851331,310.2635947,310.2490731,310.2269263,310.2114816,310.1893125,310.1709265,310.1544536,310.1384541,310.115941,310.0996465,310.0837891,310.0660769,310.0452477
0.00225,0.428793201,310.2831531,310.2616164,310.2470965,310.2249515,310.2095085,310.187341,310.1689568,310.1524855,310.1364877,310.1139763,310.0976835,310.0818277,310.0641171,310.0432896
0.00225,0.428702104,310.2812469,310.2597116,310.245193,310.2230493,310.2076076,310.1854415,310.1670585,310.1505885,310.134592,310.1120818,310.0957903,310.0799357,310.0622264,310.0414001
0.00225,0.428611007,310.2794562,310.2579219,310.2434045,310.2212619,310.2058214,310.1836563,310.1652744,310.1488055,310.13281,310.110301,310.0940105,310.078157,310.0604487,310.0396235
0.00225,0.42851991,310.2777454,310.2562122,310.2416959,310.2195543,310.2041148,310.1819508,310.1635699,310.147102,310.1311076,310.1085995,310.09231,310.0764575,310.0587502,310.037926
0.00225,0.428428813,310.2760043,310.2544724,310.2399574,310.2178171,310.2023789,310.1802161,310.1618365,310.1453699,310.1293766,310.1068698,310.0905816,310.0747303,310.0570242,310.0362011
0.00225,0.428337716,310.2742575,310.2527269,310.2382131,310.2160741,310.2006371,310.1784756,310.1600972,310.1436318,310.1276399,310.1051342,310.0888472,310.0729971,310.0552922,310.0344703
0.00225,0.428246619,310.2724609,310.2509316,310.2364191,310.2142814,310.1988457,310.1766855,310.1583084,310.1418443,310.1258536,310.1033492,310.0870634,310.0712145,310.0535109,310.0326902
0.00225,0.428155522,310.2706597,310.2491318,310.2346206,310.2124842,310.1970497,310.1748908,310.1565149,310.1400521,310.1240626,310.1015594,310.0852748,310.0694272,310.0517247,310.0309053
0.00225,0.428064425,310.268745,310.2472188,310.2327094,310.2105748,310.1951422,310.1729849,310.1546109,310.1381497,310.1221619,310.0996605,310.0833776,310.0675317,310.0498309,310.0290131
0.00225,0.427973328,310.2668352,310.2453107,310.2308029,310.2086699,310.1932388,310.1710832,310.1527107,310.1362511,310.1202649,310.0977651,310.0814837,310.0656393,310.04794,310.0271237
0.00225,0.427882231,310.2650496,310.2435261,310.2290194,310.2068874,310.1914574,310.1693028,310.1509313,310.1344728,310.1184876,310.0959887,310.0797084,310.063865,310.0461667,310.0253514
0.00225,0.427791134,310.2633335,310.241811,310.2273054,310.2051744,310.1897454,310.1675919,310.1492214,310.1327639,310.1167797,310.0942818,310.0780024,310.06216,310.0444627,310.0236484
0.00225,0.427700038,310.2616002,310.240079,310.2255746,310.2034449,310.1880171,310.1658647,310.1474955,310.1310391,310.1150561,310.0925594,310.0762812,310.06044,310.0427438,310.0219306
0.00225,0.427608941,310.2598121,310.2382921,310.2237889,310.2016604,310.1862338,310.1640826,310.1457145,310.1292593,310.1132775,310.0907819,310.0745049,310.0586647,310.0409697,310.0201576
0.00225,0.427517844,310.2580068,310.236488,310.221986,310.1998587,310.1844333,310.1622832,310.1439163,310.1274623,310.1114816,310.0889872,310.0727113,310.0568723,310.0391784,310.0183674
0.00225,0.427426747,310.2562461,310.2347285,310.2202277,310.1981016,310.1826774,310.1605285,310.1421628,310.12571,310.1097304,310.0872372,310.0709624,310.0551246,310.0374318,310.016622
0.00225,0.42733565,310.2545659,310.2330493,310.2185494,310.1964242,310.1810009,310.1588529,310.1404881,310.1240361,310.1080575,310.0855652,310.0692913,310.0534543,310.0357623,310.0149534
0.00225,0.427244553,310.2528113,310.231296,310.2167974,310.1946734,310.1792513,310.1571046,310.138741,310.1222903,310.1063129,310.0838217,310.067549,310.0517132,310.0340225,310.0132147
0.00225,0.427153456,310.2511072,310.2295928,310.2150951,310.192972,310.1775509,310.1554051,310.1370424,310.1205925,310.104616,310.0821257,310.0658539,310.050019,310.0323291,310.0115222
0.00225,0.427062359,310.2495024,310.2279886,310.2134915,310.1913691,310.1759485,310.1538033,310.1354412,310.118992,310.103016,310.0805263,310.0642551,310.0484207,310.0307314,310.0099251
0.00225,0.426971262,310.2478727,310.2263599,310.2118638,310.1897424,310.1743228,310.1521786,310.1338174,310.1173691,310.1013941,310.0789053,310.062635,310.0468016,310.0291132,310.0083077
0.00225,0.426880165,310.2461599,310.2246486,310.2101539,310.1880338,310.1726157,310.1504729,310.1321131,310.1156662,310.0996925,310.0772051,310.0609362,310.045104,310.027417,310.0066129
0.00225,0.426789068,310.2444066,310.2228967,310.2084034,310.1862848,310.170868,310.1487265,310.1303682,310.1139226,310.0979503,310.0754642,310.0591966,310.0433658,310.0256801,310.0048773
0.00225,0.426697971,310.2425726,310.2210641,310.2065722,310.184455,310.1690396,310.1468995,310.1285425,310.1120983,310.0961274,310.0736426,310.0573764,310.0415469,310.0238625,310.003061
0.00225,0.426606875,310.2408591,310.2193515,310.2048605,310.1827441,310.1673297,310.1451905,310.1268343,310.110391,310.0944209,310.071937,310.0556716,310.039843,310.0221594,310.0013588
0.00225,0.426515778,310.2392168,310.21771,310.2032199,310.1811043,310.1656907,310.1435523,310.125197,310.1087544,310.0927852,310.0703021,310.0540375,310.0382097,310.0205269,309.999727
0.00225,0.426424681,310.2375253,310.2160195,310.2015304,310.1794158,310.1640031,310.1418657,310.1235113,310.1070697,310.0911015,310.0686193,310.0523556,310.0365287,310.0188469,309.9980479
0.00225,0.426333584,310.2357306,310.2142261,310.1997382,310.1776249,310.1622134,310.1400772,310.1217241,310.1052837,310.0893166,310.0668357,310.0505732,310.0347475,310.0170667,309.996269
0.00225,0.426242487,310.2340519,310.2125482,310.1980612,310.1759488,310.1605382,310.1384029,310.1200506,310.103611,310.0876448,310.0651647,310.048903,310.0330781,310.0153982,309.9946012
0.00225,0.42615139,310.2323823,310.2108797,310.1963937,310.1742822,310.1588726,310.1367383,310.118387,310.1019484,310.0859831,310.063504,310.0472432,310.0314193,310.0137403,309.9929443
0.00225,0.426060293,310.230584,310.2090828,310.1945984,310.1724884,310.1570803,310.1349474,310.1165975,310.1001604,310.0841965,310.0617188,310.0454595,310.0296369,310.0119593,309.9911647
0.00225,0.425969196,310.2287232,310.2072236,310.1927407,310.1706322,310.1552256,310.1330942,310.1147459,310.0983102,310.0823478,310.0598716,310.0436137,310.0277926,310.0101164,309.9893232
0.00225,0.425878099,310.2269153,310.2054171,310.1909354,310.1688283,310.153423,310.1312929,310.1129458,310.0965114,310.0805503,310.0580752,310.0418186,310.0259987,310.0083238,309.9875318
0.00225,0.425787002,310.2251697,310.2036727,310.1891923,310.1670863,310.1516822,310.1295533,310.1112074,310.0947742,310.0788142,310.0563403,310.0400849,310.0242661,310.0065923,309.9858014
0.00225,0.425695905,310.2235064,310.2020104,310.187531,310.1654261,310.150023,310.1278951,310.1095502,310.093118,310.0771591,310.0546862,310.0384317,310.022614,310.0049411,309.9841512
0.00225,0.425604808,310.2218228,310.200328,310.1858497,310.1637459,310.1483439,310.1262171,310.1078732,310.0914421,310.0754842,310.0530123,310.0367589,310.0209421,310.0032704,309.9824814
0.00225,0.425513711,310.2201082,310.1986148,310.184138,310.1620357,310.1466351,310.1245097,310.1061673,310.0897375,310.073781,310.0513106,310.0350585,310.0192431,310.0015727,309.9807851
0.00225,0.425422615,310.2183115,310.1968197,310.1823444,310.1602436,310.1448445,310.1227207,310.1043797,310.0879515,310.0719965,310.0495275,310.0332768,310.0174629,309.9997939,309.9790078
0.00225,0.425331518,310.2165622,310.1950714,310.1805972,310.1584974,310.1430993,310.1209764,310.1026365,310.0862092,310.0702552,310.0477872,310.0315375,310.0157246,309.9980566,309.9772714
0.00225,0.425240421,310.2149063,310.1934163,310.1789428,310.1568437,310.1414464,310.1193242,310.100985,310.0845584,310.0686051,310.0461378,310.0298888,310.0140766,309.9964092,309.9756247
0.00225,0.425149324,310.2132409,310.1917518,310.1772794,310.1551813,310.139785,310.1176638,310.0993256,310.0829001,310.0669477,310.0444814,310.0282334,310.0124221,309.9947557,309.9739721
0.00225,0.425058227,310.211501,310.1900135,310.1755426,310.153446,310.1380512,310.1159315,310.0975947,310.0811706,310.0652197,310.0427548,310.0265082,310.0106983,309.9930333,309.9722511
0.00225,0.42496713,310.2096729,310.1881872,310.173718,310.1516232,310.1362302,310.1141122,310.0957772,310.0793548,310.0634056,310.0409424,310.0246975,310.0088893,309.9912259,309.9704454
0.00225,0.424876033,310.2078701,310.1863858,310.1719181,310.1498247,310.134433,310.1123165,310.0939828,310.0775618,310.061614,310.0391522,310.0229086,310.0071017,309.9894397,309.9686605
0.00225,0.424784936,310.2062199,310.1847367,310.17027,310.1481776,310.132787,310.1106714,310.0923388,310.0759188,310.059972,310.0375111,310.0212686,310.0054626,309.9878016,309.9670233
0.00225,0.424693839,310.2044768,310.1829952,310.1685301,310.1464393,310.1310502,310.1089362,310.0906051,310.0741866,310.0582413,310.0357819,310.0195408,310.0037364,309.9860768,309.9653
0.00225,0.424602742,310.2025215,310.1810419,310.1665788,310.1444901,310.1291031,310.1069911,310.088662,310.0722456,310.0563022,310.0338448,310.0176057,310.0018032,309.9841456,309.9633707
0.00225,0.424511645,310.200545,310.1790671,310.1646058,310.1425187,310.1271333,310.105023,310.0866956,310.0702808,310.0543391,310.0318833,310.0156458,309.9998449,309.9821889,309.9614156
0.00225,0.424420548,310.1987359,310.1772592,310.162799,310.1407131,310.1253288,310.1032196,310.0848932,310.0684795,310.0525389,310.0300842,310.0138478,309.9980479,309.9803929,309.9596207
0.00225,0.424329452,310.1969541,310.1754789,310.16102,310.1389355,310.1235527,310.1014448,310.0831199,310.0667075,310.0507683,310.0283149,310.0120798,309.9962813,309.9786277,309.9578568
0.00225,0.424238355,310.1950985,310.1736248,310.1591677,310.1370847,310.1217035,310.0995972,310.0812739,310.064863,310.0489254,310.0264735,310.01024,309.994443,309.9767909,309.9560215
0.00225,0.424147258,310.1931972,310.1717252,310.1572697,310.1351884,310.1198088,310.0977042,310.0793824,310.0629732,310.0470371,310.0245869,310.0083549,309.9925595,309.9749089,309.9541411
0.00225,0.424056161,310.191409,310.1699384,310.1554842,310.1334042,310.1180259,310.0959225,310.0776021,310.0611941,310.0452593,310.0228103,310.0065796,309.9907854,309.9731361,309.9523694
0.00225,0.423965064,310.1896998,310.1682302,310.1537772,310.1316983,310.1163211,310.0942188,310.0758994,310.0594926,310.0435588,310.0211109,310.0048812,309.9890881,309.9714397,309.9506741
0.00225,0.423873967,310.187935,310.1664669,310.1520152,310.1299377,310.1145618,310.0924609,310.0741428,310.0577373,310.0418049,310.0193582,310.0031299,309.9873381,309.969691,309.9489267
0.00225,0.42378287,310.1861689,310.1647022,310.1502519,310.1281759,310.1128014,310.090702,310.0723853,310.0559812,310.0400502,310.0176049,310.0013779,309.9855875,309.9679418,309.9471788
0.00225,0.423691773,310.1844859,310.1630204,310.1485712,310.1264963,310.111123,310.0890246,310.0707091,310.054306,310.0383761,310.0159319,309.999706,309.9839166,309.9662719,309.94551
0.00225,0.423600676,310.1826614,310.1611977,310.1467504,310.1246773,310.1093058,310.0872092,310.0688954,310.0524942,310.036566,310.0141236,309.9978994,309.9821117,309.9644688,309.9437085
0.00225,0.423509579,310.1806079,310.1591466,310.1447018,310.1226311,310.107262,310.0851679,310.0668565,310.0504576,310.0345318,310.0120917,309.9958699,309.9800845,309.9624439,309.9416859
0.00225,0.423418482,310.1787215,310.1572617,310.1428182,310.120749,310.1053813,310.0832885,310.0649785,310.048581,310.0326565,310.0102178,309.9939973,309.9782133,309.960574,309.9398174
0.00225,0.423327385,310.1769152,310.1554566,310.1410144,310.1189463,310.1035798,310.0814882,310.0631794,310.046783,310.0308597,310.0084222,309.9922028,309.97642,309.9587818,309.9380263
0.00225,0.423236289,310.1751318,310.1536746,310.1392338,310.1171671,310.101802,310.0797117,310.0614043,310.0450093,310.0290873,310.0066511,309.9904331,309.9746515,309.9570147,309.9362605
0.00225,0.423145192,310.1731812,310.1517258,310.1372869,310.115222,310.0998587,310.0777703,310.0594646,310.0430714,310.0271512,310.0047168,309.9885005,309.9727207,309.9550856,309.9343332
0.00225,0.423054095,310.1712388,310.149785,310.1353475,310.1132842,310.0979224,310.0758355,310.0575314,310.0411397,310.025221,310.002788,309.9865732,309.9707949,309.9531612,309.9324103
0.00225,0.422962998,310.1694092,310.1479567,310.1335205,310.1114585,310.096098,310.0740124,310.0557096,310.0393191,310.0234017,310.00097,309.9847565,309.9689794,309.951347,309.9305973
0.00225,0.422871901,310.1675656,310.1461146,310.1316799,310.1096193,310.0942602,310.072176,310.0538745,310.0374855,310.0215694,309.9991391,309.9829269,309.9671512,309.9495201,309.9287718
0.00225,0.422780804,310.1657049,310.1442551,310.1298216,310.1077623,310.0924045,310.0703215,310.0520213,310.0356334,310.0197187,309.9972895,309.9810786,309.9653041,309.9476742,309.926927
0.00225,0.422689707,310.1639755,310.1425265,310.128094,310.1060355,310.0906785,310.0685964,310.050297,310.03391,310.0179961,309.9955678,309.9793577,309.963584,309.9459549,309.9252086
0.00225,0.42259861,310.1622634,310.1408155,310.1263841,310.1043266,310.0889707,310.0668896,310.0485913,310.0322054,310.0162924,309.9938652,309.9776561,309.9618834,309.9442553,309.92351
0.00225,0.422507513,310.1605112,310.1390644,310.124634,310.1025776,310.0872227,310.0651426,310.0468453,310.0304604,310.0145485,309.9921222,309.9759141,309.9601424,309.9425153,309.9217709
0.00225,0.422416416,310.1587272,310.1372816,310.1228524,310.1007972,310.0854435,310.0633647,310.0450685,310.0286848,310.0127741,309.990349,309.974142,309.9583715,309.9407456,309.9200023
0.00225,0.422325319,310.1569221,310.1354777,310.1210496,310.0989956,310.0836431,310.0615654,310.0432704,310.0268878,310.0109782,309.9885542,309.9723484,309.956579,309.9389542,309.918212
0.00225,0.422234222,310.155268,310.1338244,310.1193972,310.097344,310.0819922,310.0599153,310.0416211,310.0252393,310.0093305,309.9869073,309.9707022,309.9549336,309.9373095,309.9165681
0.00225,0.422143125,310.1535079,310.1320658,310.1176401,310.0955884,310.0802382,310.0581628,310.0398701,310.0234898,310.0075824,309.9851607,309.9689571,309.9531898,309.9355672,309.9148272
0.00225,0.422052029,310.1515659,310.1301258,310.1157021,310.0936523,310.078304,310.0562305,310.0379397,310.0215612,310.0056558,309.9832359,309.9670341,309.9512687,309.933648,309.9129098
0.00225,0.421960932,310.149669,310.1282302,310.1138078,310.0917593,310.0764122,310.05434,310.0360505,310.0196733,310.003769,309.9813504,309.9651499,309.9493857,309.9317662,309.9110292
0.00225,0.421869835,310.1478611,310.1264234,310.1120019,310.0899544,310.0746084,310.0525372,310.0342486,310.0178724,310.0019691,309.9795514,309.9633519,309.9475887,309.9299701,309.9092341
0.00225,0.421778738,310.1459956,310.1245594,310.1101394,310.0880935,310.0727489,310.0506792,310.0323921,310.0160174,310.0001156,309.9776994,309.9615013,309.9457396,309.9281224,309.9073879
0.00225,0.421687641,310.1440905,310.1226557,310.1082372,310.0861927,310.0708496,310.0487813,310.0304956,310.0141223,309.9982219,309.975807,309.9596104,309.94385,309.9262342,309.905501
0.00225,0.421596544,310.1421902,310.1207567,310.1063394,310.084296,310.0689541,310.0468869,310.0286025,310.0122303,309.9963311,309.9739174,309.9577219,309.9419627,309.924348,309.903616
0.00225,0.421505447,310.1404342,310.1190015,310.1045851,310.0825426,310.0672016,310.0451353,310.0268517,310.0104804,309.9945821,309.9721692,309.9559746,309.9402162,309.9226024,309.9018712
0.00225,0.42141435,310.1387295,310.1172978,310.1028824,310.080841,310.0655009,310.0434356,310.025153,310.0087827,309.9928853,309.9704734,309.9542797,309.9385223,309.9209094,309.9001791
0.00225,0.421323253,310.1369392,310.1155088,310.1010947,310.0790545,310.0637157,310.0416516,310.0233702,310.0070011,309.991105,309.9686943,309.9525018,309.9367455,309.9191339,309.8984048
0.00225,0.421232156,310.1351407,310.1137114,310.0992984,310.0772592,310.0619215,310.0398585,310.0215782,310.0052101,309.989315,309.9669054,309.9507139,309.9349587,309.9173481,309.89662
0.00225,0.421141059,310.1333861,310.1119579,310.0975459,310.0755079,310.0601712,310.0381093,310.01983,310.003463,309.9875689,309.9651603,309.9489698,309.9332156,309.915606,309.8948789
0.00225,0.421049962,310.1315553,310.1101286,310.0957181,310.0736815,310.0583463,310.0362859,310.018008,310.0016425,309.9857499,309.9633427,309.9471536,309.9314009,309.9137926,309.8930669
0.00225,0.420958866,310.1297301,310.1083047,310.0938955,310.0718601,310.0565262,310.034467,310.0161904,309.999826,309.9839346,309.9615286,309.9453408,309.9295892,309.9119821,309.8912576
0.00225,0.420867769,310.1278538,310.1064297,310.0920219,310.069988,310.0546554,310.0325975,310.0143223,309.9979593,309.9820692,309.9596646,309.9434781,309.9277278,309.910122,309.8893989
0.00225,0.420776672,310.1260911,310.104668,310.0902612,310.0682283,310.0528967,310.0308398,310.0125656,309.9962036,309.9803145,309.9579108,309.9417252,309.9259759,309.9083711,309.8876489
0.00225,0.420685575,310.1243289,310.1029072,310.0885017,310.06647,310.0511397,310.0290841,310.0108111,309.9944503,309.9785625,309.95616,309.9399757,309.9242276,309.906624,309.8859029
0.00225,0.420594478,310.12242,310.1009999,310.086596,310.064566,310.0492374,310.0271834,310.008912,309.9925529,309.9766666,309.9542658,309.938083,309.9223365,309.9047345,309.884015
0.00225,0.420503381,310.120606,310.0991872,310.0847846,310.0627558,310.0474284,310.0253756,310.0071054,309.9907475,309.9748624,309.9524628,309.9362812,309.9205359,309.902935,309.8822167
0.00225,0.420412284,310.1188301,310.0974125,310.083011,310.0609833,310.045657,310.0236053,310.0053363,309.9889794,309.9730955,309.9506969,309.9345164,309.9187721,309.9011723,309.8804551
0.00225,0.420321187,310.1171187,310.095702,310.0813015,310.0592748,310.0439494,310.0218987,310.0036306,309.9872746,309.9713916,309.9489939,309.9328144,309.917071,309.8994721,309.8787557
0.00225,0.42023009,310.1155209,310.0941048,310.0797049,310.0576789,310.0423541,310.020304,310.0020365,309.9856812,309.9697987,309.9474017,309.9312227,309.9154799,309.8978816,309.8771658
0.00225,0.420138993,310.1138127,310.0923979,310.0779993,310.0559746,310.0406511,310.0186023,310.000336,309.983982,309.9681008,309.945705,309.9295273,309.9137857,309.8961886,309.8754741
0.00225,0.420047896,310.1120199,310.0906066,310.0762094,310.0541861,310.038864,310.0168166,309.9985517,309.9821991,309.9663193,309.9439248,309.9277485,309.9120083,309.8944125,309.8736993
0.00225,0.419956799,310.1100519,310.0886403,310.0742449,310.0522232,310.0369029,310.0148571,309.996594,309.980243,309.9643649,309.9419721,309.9257974,309.9100588,309.8924647,309.8717531
0.00225,0.419865702,310.1080464,310.0866365,310.0722427,310.0502227,310.034904,310.0128599,309.9945983,309.978249,309.9623725,309.9399813,309.9238081,309.9080711,309.8904786,309.8697685
0.00225,0.419774606,310.1061353,310.0847268,310.0703344,310.0483158,310.0329984,310.0109557,309.9926955,309.9763475,309.9604723,309.9380825,309.9219107,309.906175,309.8885838,309.867875
0.00225,0.419683509,310.1044296,310.0830217,310.06863,310.0466121,310.0312954,310.0092533,309.9909938,309.9746465,309.958772,309.9363828,309.9202116,309.9044766,309.886886,309.8661779
0.00225,0.419592412,310.1028337,310.0814265,310.0670353,310.0450179,310.0297018,310.0076603,309.9894014,309.9730545,309.9571806,309.9347919,309.9186213,309.9028868,309.8852968,309.8645892
0.00225,0.419501315,310.1009946,310.0795889,310.0651993,310.0431835,310.0278689,310.0058289,309.9875715,309.9712261,309.9553537,309.9329665,309.9167974,309.9010644,309.8834758,309.8627697
0.00225,0.419410218,310.0990854,310.0776814,310.0632934,310.0412792,310.0259662,310.0039279,309.985672,309.9693283,309.9534574,309.9310718,309.9149042,309.8991727,309.8815856,309.8608811
0.00225,0.419319121,310.0971503,310.0757477,310.0613613,310.0393486,310.0240371,310.0020001,309.9837457,309.9674035,309.951534,309.9291498,309.9129837,309.8972537,309.879668,309.8589649
0.00225,0.419228024,310.0952806,310.073879,310.0594936,310.0374818,310.0221713,310.0001354,309.9818819,309.9655406,309.9496722,309.9272889,309.9111238,309.8953947,309.87781,309.8571078
0.00225,0.419136927,310.0934865,310.0720858,310.0577012,310.0356903,310.0203807,309.9983456,309.980093,309.9637526,309.947885,309.9255026,309.9093382,309.89361,309.8760261,309.8553247
0.00225,0.41904583,310.0916168,310.0702176,310.0558346,310.0338252,310.0185171,309.9964835,309.9782324,309.9618934,309.9460273,309.9236463,309.9074834,309.8917566,309.8741741,309.8534742
0.00225,0.418954733,310.0897175,310.0683197,310.0539381,310.0319301,310.0166233,309.9945911,309.9763413,309.9600037,309.9441389,309.9217593,309.9055977,309.8898722,309.872291,309.8515924
0.00225,0.418863636,310.0879202,310.0665235,310.0521428,310.0301358,310.01483,309.9927988,309.97455,309.9582134,309.9423495,309.9199709,309.9038103,309.8880857,309.8705055,309.8498078
0.00225,0.418772539,310.0861789,310.0647831,310.0504035,310.0283974,310.0130926,309.9910623,309.9728145,309.9564788,309.9406159,309.9182382,309.9020785,309.8863549,309.8687756,309.8480788
0.00225,0.418681443,310.0844696,310.0630747,310.0486959,310.0266907,310.0113867,309.9893573,309.9711103,309.9547754,309.9389134,309.9165365,309.9003776,309.8846548,309.8670763,309.8463803
0.00225,0.418590346,310.0827477,310.0613539,310.0469762,310.0249721,310.0096692,309.9876408,309.9693948,309.953061,309.9371999,309.9148241,309.8986662,309.8829444,309.8653669,309.8446719
0.00225,0.418499249,310.0809692,310.0595768,310.0452004,310.0231977,310.0078961,309.9858691,309.9676245,309.951292,309.9354323,309.9130577,309.8969011,309.8811806,309.8636044,309.8429107
0.00225,0.418408152,310.0792045,310.0578134,310.0434383,310.0214369,310.0061367,309.9841109,309.9658676,309.9495363,309.9336778,309.9113045,309.8951492,309.8794299,309.8618549,309.8411624
0.00225,0.418317055,310.0774381,310.0560483,310.0416746,310.0196746,310.0043756,309.9823512,309.9641092,309.9477792,309.9319221,309.9095501,309.893396,309.877678,309.8601043,309.8394131
0.00225,0.418225958,310.0755849,310.0541966,310.0398244,310.0178259,310.0025284,309.9805055,309.962265,309.9459365,309.9300808,309.9077102,309.8915576,309.875841,309.8582688,309.8375789
0.00225,0.418134861,310.0737738,310.0523868,310.0380157,310.0160183,310.000722,309.9787001,309.9604607,309.9441334,309.9282788,309.9059093,309.8897578,309.8740423,309.8564711,309.8357824
0.00225,0.418043764,310.0719641,310.0505782,310.0362084,310.0142121,309.998917,309.9768963,309.958658,309.9423318,309.9264783,309.90411,309.8879596,309.8722452,309.8546752,309.8339875
0.00225,0.417952667,310.0700648,310.0486802,310.0343116,310.0123166,309.9970228,309.9750034,309.9567664,309.9404414,309.9245892,309.9022221,309.886073,309.8703598,309.8527909,309.8321045
0.00225,0.41786157,310.0682108,310.0468273,310.0324598,310.0104659,309.9951732,309.9731548,309.9549189,309.938595,309.9227439,309.9003779,309.8842298,309.8685177,309.8509498,309.8302644
0.00225,0.417770473,310.0663983,310.045016,310.0306498,310.0086571,309.9933656,309.9713485,309.9531138,309.9367911,309.9209412,309.8985763,309.8824294,309.8667185,309.8491518,309.8284676
0.00225,0.417679376,310.0645011,310.0431205,310.0287559,310.0067648,309.9914749,309.9694594,309.9512263,309.9349051,309.9190568,309.8966935,309.8805481,309.8648387,309.8472736,309.8265909
