% Model,sim24_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:25",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.1161,2.1224,2.1286,2.1349,2.1411,2.1474,2.1537,2.1599,2.1662,2.1725,2.1787,2.185,2.1912,2.1975
% r,z,T (K) @ thermalCo=2.1161,T (K) @ thermalCo=2.1224,T (K) @ thermalCo=2.1286,T (K) @ thermalCo=2.1349,T (K) @ thermalCo=2.1411,T (K) @ thermalCo=2.1474,T (K) @ thermalCo=2.1537,T (K) @ thermalCo=2.1599,T (K) @ thermalCo=2.1662,T (K) @ thermalCo=2.1725,T (K) @ thermalCo=2.1787,T (K) @ thermalCo=2.185,T (K) @ thermalCo=2.1912,T (K) @ thermalCo=2.1975
0.00225,0.875805785,319.3668979,319.3413855,319.314454,319.2891528,319.261541,319.2384747,319.2137908,319.185779,319.1581049,319.1353297,319.1104844,319.0837075,319.0578967,319.0358979
0.00225,0.875714688,319.3651968,319.3396852,319.3127545,319.2874539,319.2598429,319.2367773,319.212094,319.1840829,319.1564095,319.133635,319.1087904,319.0820141,319.056204,319.0342058
0.00225,0.875623591,319.3634404,319.3379292,319.310999,319.285699,319.2580884,319.2350233,319.2103405,319.1823299,319.154657,319.1318829,319.1070388,319.080263,319.0544534,319.0324556
0.00225,0.875532494,319.3618168,319.3363057,319.3093754,319.2840753,319.2564648,319.2333996,319.2087168,319.1807061,319.1530332,319.130259,319.1054148,319.078639,319.0528293,319.0308315
0.00225,0.875441397,319.3603034,319.3347924,319.3078623,319.2825624,319.2549519,319.2318869,319.2072042,319.1791937,319.1515208,319.1287468,319.1039027,319.077127,319.0513174,319.0293197
0.00225,0.875350301,319.3587932,319.3332825,319.3063528,319.2810532,319.2534431,319.2303785,319.2056961,319.1776859,319.1500133,319.1272396,319.1023958,319.0756204,319.0498112,319.0278137
0.00225,0.875259204,319.3572381,319.3317279,319.3047986,319.2794994,319.2518897,319.2288254,319.2041434,319.1761335,319.1484613,319.1256879,319.1008445,319.0740694,319.0482605,319.0262634
0.00225,0.875168107,319.3555193,319.3300098,319.3030812,319.2777827,319.2501737,319.22711,319.2024287,319.1744195,319.146748,319.1239753,319.0991325,319.072358,319.0465497,319.0245532
0.00225,0.87507701,319.3538655,319.3283564,319.3014282,319.2761301,319.2485216,319.2254583,319.2007774,319.1727686,319.1450974,319.1223251,319.0974827,319.0707086,319.0449007,319.0229045
0.00225,0.874985913,319.3522272,319.3267188,319.2997913,319.2744939,319.2468861,319.2238235,319.1991432,319.1711351,319.1434646,319.1206929,319.0958511,319.0690777,319.0432704,319.0212749
0.00225,0.874894816,319.3504355,319.3249282,319.2980018,319.2727055,319.2450987,319.2220371,319.1973579,319.1693508,319.1416813,319.1189106,319.0940698,319.0672974,319.0414911,319.0194966
0.00225,0.874803719,319.3486575,319.3231506,319.2962247,319.2709287,319.2433224,319.2202612,319.1955824,319.1675757,319.1399066,319.1171364,319.092296,319.0655239,319.0397181,319.0177239
0.00225,0.874712622,319.347063,319.3215559,319.2946297,319.2693335,319.2417269,319.2186656,319.1939865,319.1659796,319.1383102,319.1155397,319.0906991,319.0639268,319.0381207,319.0161263
0.00225,0.874621525,319.3454443,319.3199376,319.2930119,319.2677162,319.24011,319.2170491,319.1923705,319.1643639,319.136695,319.1139249,319.0890847,319.0623128,319.0365071,319.0145131
0.00225,0.874530428,319.3437345,319.3182288,319.2913041,319.2660093,319.2384041,319.2153441,319.1906664,319.1626608,319.1349928,319.1122236,319.0873842,319.0606132,319.0348084,319.0128152
0.00225,0.874439331,319.342096,319.3165908,319.2896665,319.2643722,319.2367674,319.2137079,319.1890306,319.1610254,319.1333578,319.110589,319.0857501,319.0589795,319.0331751,319.0111823
0.00225,0.874348234,319.340454,319.3149493,319.2880256,319.2627319,319.2351277,319.2120687,319.1873919,319.1593873,319.1317203,319.108952,319.0841136,319.0573435,319.0315396,319.0095473
0.00225,0.874257137,319.3387551,319.3132512,319.2863283,319.2610353,319.2334319,319.2103735,319.1856975,319.1576936,319.1300273,319.1072597,319.082422,319.0556526,319.0298494,319.0078578
0.00225,0.874166041,319.3370716,319.3115682,319.2846457,319.2593532,319.2317503,319.2086924,319.1840169,319.1560134,319.1283475,319.1055804,319.0807431,319.0539741,319.0281714,319.0061802
0.00225,0.874074944,319.3354905,319.3099873,319.283065,319.2577726,319.2301698,319.2071121,319.1824367,319.1544334,319.1267676,319.1040006,319.0791635,319.0523946,319.026592,319.004601
0.00225,0.873983847,319.3339926,319.3084895,319.2815672,319.2562749,319.2286722,319.2056145,319.1809391,319.1529358,319.1252701,319.1025031,319.077666,319.0508971,319.0250945,319.0031035
0.00225,0.87389275,319.3323518,319.3068496,319.2799283,319.2546369,319.227035,319.2039782,319.1793037,319.1513012,319.1236363,319.1008702,319.0760339,319.0492658,319.0234641,319.0014738
0.00225,0.873801653,319.3306749,319.3051735,319.2782529,319.2529623,319.2253612,319.2023052,319.1776315,319.1496298,319.1219656,319.0992003,319.0743647,319.0475974,319.0217964,318.9998068
0.00225,0.873710556,319.32902,319.303519,319.276599,319.2513089,319.2237083,319.2006527,319.1759794,319.1479782,319.1203145,319.0975495,319.0727144,319.0459475,319.020147,318.9981578
0.00225,0.873619459,319.3274215,319.3019207,319.2750009,319.2497109,319.2221105,319.1990551,319.174382,319.146381,319.1187174,319.0959526,319.0711177,319.044351,319.0185505,318.9965616
0.00225,0.873528362,319.3258487,319.3003483,319.2734289,319.2481393,319.2205393,319.1974843,319.1728116,319.1448109,319.1171477,319.0943833,319.0695487,319.0427824,319.0169823,318.9949937
0.00225,0.873437265,319.3240979,319.2985986,319.2716802,319.2463917,319.2187927,319.1957386,319.1710669,319.1430672,319.115405,319.0926415,319.0678079,319.0410424,319.0152433,318.9932556
0.00225,0.873346168,319.3223753,319.2968764,319.2699584,319.2446703,319.2170717,319.1940181,319.1693467,319.1413474,319.1136856,319.0909225,319.0660893,319.0393242,319.0135255,318.9915382
0.00225,0.873255071,319.3209348,319.2954353,319.2685168,319.2432281,319.215629,319.1925748,319.1679029,319.1399031,319.1122407,319.0894771,319.0646433,319.0378778,319.0120785,318.9900907
0.00225,0.873163974,319.3193225,319.2938235,319.2669054,319.2416171,319.2140184,319.1909646,319.1662931,319.1382936,319.1106317,319.0878684,319.063035,319.0362698,319.0104709,318.9884834
0.00225,0.873072878,319.3176284,319.2921301,319.2652126,319.239925,319.212327,319.1892739,319.164603,319.1366042,319.1089428,319.0861802,319.0613474,319.0345828,319.0087845,318.9867976
0.00225,0.872981781,319.3159177,319.2904202,319.2635036,319.2382168,319.2106196,319.1875672,319.1628971,319.1348991,319.1072385,319.0844767,319.0596446,319.0328808,319.0070832,318.9850971
0.00225,0.872890684,319.3143392,319.2888418,319.2619253,319.2366385,319.2090414,319.1859891,319.1613191,319.1333211,319.1056606,319.0828988,319.0580668,319.031303,319.0055055,318.9835194
0.00225,0.872799587,319.3128421,319.2873448,319.2604283,319.2351417,319.2075447,319.1844925,319.1598226,319.1318247,319.1041642,319.0814025,319.0565706,319.0298068,319.0040095,318.9820234
0.00225,0.87270849,319.31114,319.2856438,319.2587285,319.233443,319.2058471,319.1827959,319.1581271,319.1301303,319.1024708,319.0797102,319.0548793,319.0281166,319.0023202,318.9803351
0.00225,0.872617393,319.3095602,319.2840643,319.2571493,319.231864,319.2042683,319.1812174,319.1565488,319.1285522,319.100893,319.0781325,319.0533018,319.0265393,319.0007432,318.9787583
0.00225,0.872526296,319.3079691,319.2824735,319.2555588,319.2302739,319.2026785,319.1796279,319.1549596,319.1269633,319.0993044,319.0765442,319.0517138,319.0249516,318.9991558,318.9771712
0.00225,0.872435199,319.3063111,319.2808161,319.2539019,319.2286175,319.2010227,319.1779726,319.1533048,319.125309,319.0976506,319.074891,319.0500611,319.0232993,318.997504,318.9755199
0.00225,0.872344102,319.304617,319.2791225,319.252209,319.2269251,319.1993309,319.1762813,319.151614,319.1236188,319.0959609,319.0732018,319.0483724,319.0216112,318.9958164,318.9738328
0.00225,0.872253005,319.3029596,319.2774654,319.2505521,319.2252685,319.1976745,319.1746251,319.1499581,319.1219631,319.0943054,319.0715466,319.0467174,319.0199564,318.9941618,318.9721784
0.00225,0.872161908,319.301411,319.2759169,319.2490038,319.2237204,319.1961265,319.1730773,319.1484105,319.1204156,319.0927581,319.0699994,319.0451703,319.0184095,318.992615,318.9706317
0.00225,0.872070811,319.2998286,319.274335,319.2474222,319.2221392,319.1945458,319.171497,319.1468306,319.1188361,319.091179,319.0684206,319.043592,319.0168315,318.9910374,318.9690545
0.00225,0.871979715,319.2983362,319.2728427,319.2459301,319.2206472,319.1930539,319.1700053,319.1453389,319.1173446,319.0896875,319.0669293,319.0421007,319.0153403,318.9895464,318.9675635
0.00225,0.871888618,319.2967285,319.2712357,319.2443237,319.2190414,319.1914487,319.1684006,319.1437348,319.115741,319.0880845,319.0653268,319.0404987,319.0137389,318.9879454,318.9659631
0.00225,0.871797521,319.2951816,319.269689,319.2427774,319.2174953,319.189903,319.1668551,319.1421896,319.1141961,319.0865399,319.0637825,319.0389547,319.0121951,318.9864019,318.9644199
0.00225,0.871706424,319.2934962,319.2680045,319.2410937,319.2158125,319.188221,319.165174,319.1405093,319.1125166,319.0848612,319.0621045,319.0372775,319.0105187,318.9847263,318.962745
0.00225,0.871615327,319.2917631,319.2662722,319.2393622,319.2140818,319.1864911,319.1634449,319.1387809,319.110789,319.0831343,319.0603784,319.0355522,319.0087941,318.9830025,318.9610219
0.00225,0.87152423,319.2901183,319.2646277,319.2377181,319.212438,319.1848476,319.1618017,319.1371381,319.1091465,319.0814921,319.0587365,319.0339106,319.0071528,318.9813615,318.9593812
0.00225,0.871433133,319.2885357,319.2630453,319.2361358,319.2108559,319.1832657,319.1602199,319.1355565,319.107565,319.0799108,319.0571553,319.0323295,319.0055719,318.9797807,318.9578006
0.00225,0.871342036,319.2869295,319.2614395,319.2345304,319.2092509,319.1816611,319.1586156,319.1339525,319.1059614,319.0783076,319.0555525,319.030727,319.0039697,318.9781788,318.956199
0.00225,0.871250939,319.2852828,319.2597934,319.2328849,319.207606,319.1800168,319.156972,319.1323095,319.1043189,319.0766656,319.0539111,319.0290862,319.0023294,318.9765392,318.9545599
0.00225,0.871159842,319.2836143,319.2581255,319.2312175,319.2059392,319.1783504,319.1553061,319.1306441,319.1026541,319.0750013,319.0522473,319.0274229,319.0006666,318.9748768,318.952898
0.00225,0.871068745,319.2819314,319.2564431,319.2295356,319.2042578,319.1766696,319.1536257,319.1289642,319.1009747,319.0733223,319.0505687,319.0257448,318.998989,318.9731997,318.9512213
0.00225,0.870977648,319.2802823,319.2547946,319.2278877,319.2026104,319.1750227,319.1519794,319.1273184,319.0993293,319.0716775,319.0489244,319.024101,318.9973456,318.9715568,318.9495789
0.00225,0.870886551,319.2785924,319.2531054,319.2261993,319.2009227,319.1733358,319.1502932,319.1256329,319.0976446,319.0699935,319.0472411,319.0224184,318.9956637,318.9698756,318.9478984
0.00225,0.870795455,319.2768589,319.2513727,319.2244674,319.1991916,319.1716055,319.1485637,319.1239042,319.0959166,319.0682663,319.0455146,319.0206926,318.9939387,318.9681513,318.9461748
0.00225,0.870704358,319.2751485,319.2496629,319.2227582,319.197483,319.1698975,319.1468562,319.1221973,319.0942103,319.0665605,319.0438095,319.018988,318.9922347,318.9664478,318.9444719
0.00225,0.870613261,319.2735431,319.248058,319.2211537,319.195879,319.1682939,319.1452531,319.1205947,319.0926081,319.0649587,319.0422081,319.017387,318.9906341,318.9648477,318.9428721
0.00225,0.870522164,319.2717771,319.2462929,319.2193897,319.1941159,319.1665317,319.1434919,319.1188343,319.0908487,319.0632002,319.0404505,319.0156303,318.9888783,318.9630927,318.9411181
0.00225,0.870431067,319.2701383,319.2446542,319.2177509,319.1924772,319.1648931,319.1418533,319.1171958,319.0892102,319.0615617,319.038812,319.0139919,318.9872399,318.9614544,318.9394797
0.00225,0.87033997,319.2685459,319.2430618,319.2161586,319.1908849,319.1633008,319.1402609,319.1156034,319.0876178,319.0599693,319.0372196,319.0123994,318.9856474,318.9598619,318.9378872
0.00225,0.870248873,319.2671341,319.2416496,319.214746,319.1894718,319.1618873,319.138847,319.114189,319.086203,319.058554,319.0358039,319.0109833,318.9842308,318.9584449,318.9364698
0.00225,0.870157776,319.2657606,319.240276,319.2133722,319.1880979,319.1605133,319.1374729,319.1128148,319.0848287,319.0571796,319.0344293,319.0096086,318.982856,318.95707,318.9350947
0.00225,0.870066679,319.2640866,319.2386031,319.2117005,319.1864273,319.1588438,319.1358045,319.1111475,319.0831624,319.0555144,319.0327651,319.0079455,318.9811939,318.9554089,318.9334346
0.00225,0.869975582,319.2623015,319.2368191,319.2099175,319.1846454,319.1570629,319.1340246,319.1093686,319.0813846,319.0537376,319.0309893,319.0061706,318.97942,318.953636,318.9316627
0.00225,0.869884485,319.2606307,319.2351487,319.2082476,319.1829759,319.1553939,319.132356,319.1077004,319.0797167,319.0520701,319.0293223,319.004504,318.9777538,318.9519702,318.9299973
0.00225,0.869793388,319.2590813,319.2335995,319.2066985,319.1814269,319.153845,319.1308072,319.1061518,319.0781682,319.0505218,319.027774,319.0029559,318.9762058,318.9504223,318.9284494
0.00225,0.869702292,319.257467,319.2319855,319.2050849,319.1798136,319.1522321,319.1291946,319.1045395,319.0765563,319.0489101,319.0261627,319.0013449,318.9745951,318.9488119,318.9268394
0.00225,0.869611195,319.2559562,319.2304747,319.203574,319.1783027,319.1507211,319.1276836,319.1030284,319.0750451,319.0473988,319.0246514,318.9998334,318.9730835,318.9473003,318.9253277
0.00225,0.869520098,319.2544076,319.2289265,319.2020262,319.1767554,319.1491742,319.126137,319.1014822,319.0734993,319.0458534,319.0231063,318.9982887,318.9715391,318.9457562,318.923784
0.00225,0.869429001,319.2528277,319.2273471,319.2004474,319.1751771,319.1475965,319.1245599,319.0999056,319.0719232,319.0442779,319.0215313,318.9967142,318.9699652,318.9441829,318.9222111
0.00225,0.869337904,319.2512218,319.2257417,319.1988424,319.1735725,319.1459923,319.1229562,319.0983023,319.0703203,319.0426754,319.0199292,318.9951125,318.9683639,318.9425819,318.9206106
0.00225,0.869246807,319.2494632,319.2239841,319.1970858,319.1718168,319.1442376,319.1212023,319.0965494,319.0685683,319.0409242,319.018179,318.9933632,318.9666154,318.9408343,318.9188638
0.00225,0.86915571,319.2477131,319.2222346,319.195337,319.1700687,319.1424901,319.1194555,319.0948031,319.0668227,319.0391793,319.0164346,318.9916195,318.9648723,318.9390919,318.917122
0.00225,0.869064613,319.2461245,319.2206462,319.1937487,319.1684805,319.1409021,319.1178675,319.0932154,319.0652351,319.0375917,319.0148472,318.9900321,318.9632851,318.9375048,318.915535
0.00225,0.868973516,319.2445124,319.2190345,319.1921374,319.1668697,319.1392917,319.1162576,319.0916058,319.0636259,319.035983,319.0132388,318.9884241,318.9616775,318.9358976,318.9139281
0.00225,0.868882419,319.2429792,319.2175014,319.1906045,319.165337,319.1377591,319.1147251,319.0900735,319.0620937,319.0344509,319.0117069,318.9868923,318.9601458,318.934366,318.9123967
0.00225,0.868791322,319.2414081,319.2159307,319.1890342,319.163767,319.1361895,319.1131558,319.0885045,319.0605251,319.0328826,319.0101389,318.9853247,318.9585785,318.932799,318.91083
0.00225,0.868700225,319.2400363,319.2145587,319.1876619,319.1623945,319.1348167,319.1117829,319.0871313,319.0591517,319.031509,319.008765,318.9839506,318.9572041,318.9314244,318.9094551
0.00225,0.868609128,319.2384989,319.2130217,319.1861254,319.1608584,319.133281,319.1102476,319.0855964,319.0576172,319.0299749,319.0072313,318.9824172,318.9556712,318.9298918,318.907923
0.00225,0.868518032,319.2367297,319.2112535,319.1843581,319.159092,319.1315155,319.1084829,319.0838327,319.0558543,319.0282129,319.0054702,318.980657,318.9539117,318.9281333,318.9061652
0.00225,0.868426935,319.2350477,319.2095718,319.1826769,319.1574111,319.1298351,319.1068029,319.0821531,319.0541751,319.026534,319.0037917,318.9789789,318.952234,318.9264559,318.9044883
0.00225,0.868335838,319.2334544,319.2079786,319.1810837,319.1558181,319.1282422,319.10521,319.0805603,319.0525824,319.0249414,319.0021991,318.9773864,318.9506416,318.9248636,318.902896
0.00225,0.868244741,319.2318848,319.2064092,319.1795144,319.154249,319.1266732,319.1036412,319.0789916,319.0510139,319.023373,319.0006309,318.9758182,318.9490736,318.9232958,318.9013283
0.00225,0.868153644,319.2304146,319.2049391,319.1780444,319.1527789,319.1252032,319.1021712,319.0775216,319.0495439,319.021903,318.9991609,318.9743483,318.9476036,318.9218258,318.8998583
0.00225,0.868062547,319.228898,319.2034227,319.1765283,319.1512632,319.1236878,319.1006561,319.0760068,319.0480293,319.0203887,318.9976469,318.9728345,318.9460902,318.9203126,318.8983454
0.00225,0.86797145,319.227332,319.2018572,319.1749634,319.1496987,319.1221238,319.0990925,319.0744437,319.0464667,319.0188265,318.9960852,318.9712732,318.9445293,318.9187522,318.8967853
0.00225,0.867880353,319.2256189,319.2001451,319.1732521,319.1479884,319.1204143,319.097384,319.072736,319.0447599,319.0171206,318.9943801,318.969569,318.9428259,318.9170496,318.8950837
0.00225,0.867789256,319.2239497,319.1984762,319.1715835,319.14632,319.1187462,319.0957161,319.0710684,319.0430925,319.0154535,318.9927133,318.9679024,318.9411596,318.9153836,318.8934178
0.00225,0.867698159,319.2224238,319.1969502,319.1700575,319.1447941,319.1172203,319.0941902,319.0695425,319.0415666,319.0139276,318.9911873,318.9663764,318.9396336,318.9138576,318.8918918
0.00225,0.867607062,319.2207317,319.1952591,319.1683674,319.1431048,319.115532,319.0925028,319.067856,319.039881,319.0122428,318.9895034,318.9646934,318.9379515,318.9121763,318.8902114
0.00225,0.867515965,319.2190724,319.1936003,319.166709,319.1414469,319.1138745,319.0908457,319.0661992,319.0382246,319.0105869,318.9878479,318.9630383,318.9362967,318.9105219,318.8885574
0.00225,0.867424869,319.2175126,319.1920405,319.1651493,319.1398873,319.112315,319.0892862,319.0646399,319.0366654,319.0090277,318.9862887,318.9614792,318.9347376,318.908963,318.8869985
0.00225,0.867333772,319.2158847,319.1904133,319.1635228,319.1382615,319.1106898,319.0876618,319.0630161,319.0350422,319.0074051,318.9846669,318.9598579,318.933117,318.907343,318.8853791
0.00225,0.867242675,319.2142341,319.1887633,319.1618734,319.1366126,319.1090415,319.0860139,319.0613688,319.0333955,319.0057589,318.9830212,318.9582128,318.9314724,318.9056989,318.8837355
0.00225,0.867151578,319.2126886,319.1872178,319.1603278,319.135067,319.107496,319.0844684,319.0598233,319.03185,319.0042134,318.9814757,318.9566673,318.9299269,318.9041534,318.88219
0.00225,0.867060481,319.2111184,319.1856479,319.1587582,319.1334976,319.1059267,319.0828994,319.0582545,319.0302813,319.002645,318.9799074,318.9550992,318.928359,318.9025857,318.8806225
0.00225,0.866969384,319.2094703,319.1840005,319.1571115,319.1318516,319.1042815,319.0812548,319.0566105,319.0286381,319.0010024,318.9782655,318.9534579,318.9267184,318.9009457,318.8789831
0.00225,0.866878287,319.2077522,319.1822833,319.1553952,319.1301363,319.1025671,319.0795414,319.0548981,319.0269265,318.9992917,318.9765557,318.9517491,318.9250104,318.8992386,318.8772769
0.00225,0.86678719,319.2059659,319.1804979,319.1536108,319.1283527,319.1007843,319.0777594,319.0531169,319.0251462,318.9975122,318.974777,318.9499712,318.9232333,318.8974623,318.8755014
0.00225,0.866696093,319.2041654,319.178698,319.1518114,319.1265539,319.0989862,319.0759619,319.05132,319.0233498,318.9957164,318.9729818,318.9481765,318.9214392,318.8956688,318.8737085
0.00225,0.866604996,319.2023787,319.1769119,319.150026,319.1247691,319.097202,319.0741783,319.0495369,319.0215674,318.9939346,318.9712005,318.9463958,318.9196591,318.8938893,318.8719295
0.00225,0.866513899,319.2006349,319.1751686,319.1482832,319.1230268,319.0954601,319.0724369,319.047796,319.019827,318.9921946,318.969461,318.9446568,318.9179205,318.8921512,318.8701918
0.00225,0.866422802,319.1989834,319.1735172,319.1466319,319.1213756,319.093809,319.0707858,319.046145,319.018176,318.9905438,318.9678103,318.9430061,318.9162698,318.8905006,318.8685413
0.00225,0.866331705,319.1973024,319.1718366,319.1449517,319.1196958,319.0921297,319.0691069,319.0444665,319.0164979,318.9888659,318.9661328,318.941329,318.9145931,318.8888242,318.8668653
0.00225,0.866240609,319.1956703,319.170205,319.1433205,319.118065,319.0904993,319.0674769,319.0428369,319.0148687,318.9872371,318.9645044,318.9397009,318.9129655,318.887197,318.8652384
0.00225,0.866149512,319.193981,319.1685162,319.1416323,319.1163774,319.0888123,319.0657904,319.041151,319.0131834,318.9855524,318.9628202,318.9380173,318.9112824,318.8855145,318.8635564
0.00225,0.866058415,319.1923798,319.1669152,319.1400314,319.1147767,319.0872117,319.06419,319.0395507,319.0115832,318.9839524,318.9612203,318.9364175,318.9096827,318.8839149,318.861957
0.00225,0.865967318,319.1906683,319.1652043,319.1383212,319.1130671,319.0855028,319.0624817,319.0378431,319.0098762,318.9822459,318.9595145,318.9347123,318.9079781,318.8822109,318.8602535
0.00225,0.865876221,319.1888277,319.1633648,319.1364827,319.1112297,319.0836663,319.0606463,319.0360086,319.0080427,318.9804134,318.9576829,318.9328817,318.9061485,318.8803822,318.8584258
0.00225,0.865785124,319.1872203,319.1617573,319.1348751,319.109622,319.0820585,319.0590384,319.0344006,319.0064346,318.9788052,318.9560746,318.9312733,318.90454,318.8787736,318.8568171
0.00225,0.865694027,319.1857604,319.160297,319.1334146,319.1081611,319.0805974,319.0575769,319.0329389,319.0049726,318.9773429,318.954612,318.9298104,318.9030768,318.8773102,318.8553533
0.00225,0.86560293,319.184032,319.1585695,319.1316879,319.1064352,319.0788724,319.0558527,319.0312154,319.0032499,318.975621,318.9528909,318.9280901,318.9013572,318.8755914,318.8536353
0.00225,0.865511833,319.182283,319.1568211,319.1299402,319.1046881,319.0771259,319.0541068,319.0294701,319.0015052,318.9738769,318.9511474,318.9263471,318.8996148,318.8738495,318.851894
0.00225,0.865420736,319.1805491,319.1550877,319.1282071,319.1029555,319.0753937,319.052375,319.0277387,318.9997742,318.9721462,318.9494171,318.9246172,318.8978853,318.8721204,318.8501653
0.00225,0.865329639,319.1789159,319.1534546,319.1265741,319.1013225,319.0737608,319.0507421,319.0261059,318.9981414,318.9705135,318.9477844,318.9229846,318.8962527,318.8704879,318.8485328
0.00225,0.865238542,319.1773757,319.1519144,319.1250339,319.0997824,319.0722206,319.049202,319.0245658,318.9966013,318.9689734,318.9462444,318.9214445,318.8947126,318.8689478,318.8469927
0.00225,0.865147446,319.1756724,319.1502119,319.1233323,319.0980816,319.0705207,319.0475029,319.0228675,318.9949038,318.9672767,318.9445485,318.9197494,318.8930183,318.8672542,318.8452999
0.00225,0.865056349,319.1738878,319.1484282,319.1215494,319.0962996,319.0687395,319.0457225,319.0210879,318.9931251,318.9654988,318.9427713,318.917973,318.8912427,318.8654795,318.8435259
0.00225,0.864965252,319.172244,319.1467846,319.1199061,319.0946564,319.0670965,319.0440797,319.0194453,318.9914827,318.9638566,318.9411293,318.9163312,318.889601,318.863838,318.8418846
0.00225,0.864874155,319.1707557,319.145296,319.1184172,319.0931673,319.0656072,319.0425901,319.0179554,318.9899925,318.9623661,318.9396386,318.9148402,318.8881098,318.8623465,318.8403928
0.00225,0.864783058,319.1691902,319.1437308,319.1168521,319.0916024,319.0640424,319.0410255,319.016391,318.9884282,318.960802,318.9380746,318.9132764,318.8865461,318.860783,318.8388294
0.00225,0.864691961,319.167759,319.1422991,319.1154202,319.0901701,319.0626098,319.0395925,319.0149577,318.9869946,318.959368,318.9366403,318.9118417,318.8851111,318.8593476,318.8373937
0.00225,0.864600864,319.1662681,319.1408085,319.1139297,319.0886798,319.0611197,319.0381025,319.0134678,318.9855049,318.9578784,318.9351508,318.9103524,318.8836219,318.8578586,318.8359048
0.00225,0.864509767,319.1645579,319.139099,319.112221,319.0869718,319.0594124,319.036396,319.011762,318.9837998,318.956174,318.9334471,318.9086493,318.8819195,318.8561569,318.8342038
0.00225,0.86441867,319.1630232,319.1375644,319.1106864,319.0854373,319.0578779,319.0348615,319.0102276,318.9822654,318.9546396,318.9319128,318.907115,318.8803852,318.8546226,318.8326695
0.00225,0.864327573,319.1614223,319.1359641,319.1090867,319.0838381,319.0562793,319.0332634,319.00863,318.9806683,318.9530431,318.9303168,318.9055195,318.8787902,318.8530282,318.8310756
0.00225,0.864236476,319.1599185,319.1344601,319.1075826,319.0823339,319.054775,319.031759,319.0071255,318.9791637,318.9515384,318.9288119,318.9040145,318.8772851,318.8515229,318.8295702
0.00225,0.864145379,319.1583792,319.132921,319.1060437,319.0807951,319.0532364,319.0302206,319.0055872,318.9776256,318.9500004,318.9272741,318.9024769,318.8757476,318.8499856,318.828033
0.00225,0.864054282,319.15667,319.1312125,319.1043359,319.0790881,319.0515301,319.028515,319.0038824,318.9759214,318.9482969,318.9255713,318.9007747,318.8740462,318.8482848,318.8263329
0.00225,0.863963186,319.1551477,319.1296902,319.1028136,319.0775658,319.0500078,319.0269926,319.0023599,318.974399,318.9467744,318.9240487,318.8992522,318.8725236,318.8467622,318.8248103
0.00225,0.863872089,319.1535582,319.1281014,319.1012254,319.0759782,319.0484209,319.0254063,319.0007742,318.9728139,318.9451899,318.9224648,318.8976688,318.8709408,318.84518,318.8232286
0.00225,0.863780992,319.1518454,319.1263894,319.0995144,319.0742681,319.0467116,319.0236979,318.9990667,318.9711072,318.9434841,318.9207599,318.8959647,318.8692375,318.8434776,318.821527
0.00225,0.863689895,319.1502715,319.1248155,319.0979405,319.0726942,319.0451377,319.022124,318.9974928,318.9695333,318.9419102,318.919186,318.8943908,318.8676636,318.8419037,318.8199531
0.00225,0.863598798,319.1488036,319.1233474,319.0964721,319.0712255,319.0436688,319.0206549,318.9960234,318.9680637,318.9404403,318.9177158,318.8929204,318.8661929,318.8404328,318.818482
0.00225,0.863507701,319.1472631,319.1218069,319.0949317,319.0696851,319.0421284,319.0191145,318.9944831,318.9665233,318.9389,318.9161755,318.8913801,318.8646526,318.8388925,318.8169417
0.00225,0.863416604,319.145819,319.1203627,319.0934873,319.0682407,319.0406839,319.0176699,318.9930383,318.9650784,318.937455,318.9147304,318.8899348,318.8632073,318.837447,318.815496
0.00225,0.863325507,319.1441635,319.1187082,319.0918338,319.0665881,319.0390323,319.0160192,318.9913885,318.9634296,318.935807,318.9130833,318.8882887,318.861562,318.8358027,318.8138526
0.00225,0.86323441,319.1423217,319.1168675,319.0899941,319.0647495,319.0371947,319.0141826,318.989553,318.9615951,318.9339736,318.9112508,318.8864572,318.8597315,318.8339732,318.8120241
0.00225,0.863143313,319.140512,319.1150584,319.0881856,319.0629415,319.0353872,319.0123756,318.9877465,318.9597891,318.932168,318.9094458,318.8846527,318.8579275,318.8321697,318.810221
0.00225,0.863052216,319.1387341,319.1132812,319.0864091,319.0611657,319.0336122,319.0106013,318.985973,318.9580162,318.9303959,318.9076744,318.882882,318.8561574,318.8304003,318.8084523
0.00225,0.862961119,319.1370277,319.1115754,319.0847039,319.0594611,319.0319082,319.0088978,318.98427,318.9563139,318.9286941,318.9059731,318.8811812,318.8544572,318.8287006,318.8067532
0.00225,0.862870023,319.1354571,319.1100047,319.0831332,319.0578903,319.0303373,319.007327,318.9826991,318.9547429,318.927123,318.904402,318.87961,318.852886,318.8271293,318.8051818
0.00225,0.862778926,319.1338952,319.1084428,319.0815713,319.0563285,319.0287755,319.0057651,318.9811372,318.953181,318.9255611,318.9028401,318.8780481,318.8513241,318.8255675,318.8036199
