% Model,sim21_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:23",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.8531,1.8594,1.8656,1.8719,1.8781,1.8844,1.8907,1.8969,1.9032,1.9095,1.9157,1.922,1.9282,1.9345
% r,z,T (K) @ thermalCo=1.8531,T (K) @ thermalCo=1.8594,T (K) @ thermalCo=1.8656,T (K) @ thermalCo=1.8719,T (K) @ thermalCo=1.8781,T (K) @ thermalCo=1.8844,T (K) @ thermalCo=1.8907,T (K) @ thermalCo=1.8969,T (K) @ thermalCo=1.9032,T (K) @ thermalCo=1.9095,T (K) @ thermalCo=1.9157,T (K) @ thermalCo=1.922,T (K) @ thermalCo=1.9282,T (K) @ thermalCo=1.9345
0.00225,0.602332832,315.6356368,315.6014137,315.5707941,315.5421141,315.5128504,315.480039,315.4542696,315.4230164,315.3927538,315.3652612,315.3364144,315.306954,315.275697,315.2465052
0.00225,0.602241736,315.6338578,315.5996364,315.5690185,315.5403405,315.5110785,315.4782686,315.4525007,315.4212493,315.3909882,315.3634972,315.3346521,315.3051929,315.2739375,315.2447473
0.00225,0.602150639,315.6320331,315.5978134,315.5671971,315.5385211,315.5092607,315.4764523,315.450686,315.4194363,315.3891767,315.3616871,315.3328437,315.3033857,315.2721319,315.2429433
0.00225,0.602059542,315.630292,315.5960738,315.5654592,315.536785,315.5075262,315.4747191,315.4489542,315.4177062,315.387448,315.3599598,315.331118,315.3016611,315.2704087,315.2412216
0.00225,0.601968445,315.6284751,315.5942589,315.5636462,315.5349744,315.5057175,315.4729123,315.4471491,315.4159032,315.3856468,315.3581604,315.3293206,315.2998652,315.2686148,315.2394295
0.00225,0.601877348,315.6265386,315.592324,315.5617132,315.5330433,315.5037882,315.4709846,315.445223,315.4139789,315.3837241,315.3562393,315.3274012,315.2979472,315.2666984,315.2375149
0.00225,0.601786251,315.6246695,315.5904561,315.5598464,315.5311779,315.501924,315.4691213,315.4433608,315.4121179,315.3818641,315.3543804,315.3255435,315.2960902,315.2648426,315.2356602
0.00225,0.601695154,315.6228933,315.5886808,315.5580721,315.5294049,315.500152,315.4673502,315.4415905,315.4103487,315.3800958,315.352613,315.3237771,315.2943244,315.2630778,315.2338963
0.00225,0.601604057,315.6212004,315.5869888,315.5563811,315.5277151,315.4984632,315.4656623,315.4399034,315.4086626,315.3784105,315.3509285,315.3220937,315.2926415,315.2613958,315.2322152
0.00225,0.60151296,315.6194852,315.5852749,315.5546683,315.5260038,315.4967532,315.4639534,315.4381955,315.406956,315.3767051,315.3492241,315.3203905,315.2909392,315.2596946,315.2305152
0.00225,0.601421863,315.6178831,315.5836734,315.5530676,315.5244041,315.4951542,315.462355,315.4365976,315.4053589,315.3751085,315.3476282,315.3187953,315.2893443,315.2581004,315.2289216
0.00225,0.601330766,315.6161035,315.5818957,315.5512918,315.5226305,315.4933825,315.460585,315.4348294,315.4035926,315.373344,315.3458653,315.3170343,315.2875847,315.2563425,315.2271656
0.00225,0.601239669,315.6142368,315.5800308,315.5494288,315.5207695,315.4915234,315.4587276,315.4329736,315.4017387,315.3714917,315.3440147,315.3151855,315.2857374,315.2544969,315.2253217
0.00225,0.601148573,315.6124049,315.5782,315.5475991,315.5189412,315.4896962,315.4569014,315.4311483,315.3999146,315.3696686,315.3421926,315.3133646,315.2839171,315.2526778,315.2235036
0.00225,0.601057476,315.6107054,315.5765013,315.5459011,315.5172443,315.4880001,315.4552061,315.4294536,315.3982208,315.3679755,315.3405001,315.3116729,315.2822259,315.2509873,315.2218139
0.00225,0.600966379,315.6090828,315.5748796,315.5442804,315.5156247,315.4863816,315.4535884,315.4278366,315.3966048,315.3663603,315.3388857,315.3100595,315.280613,315.2493752,315.2202027
0.00225,0.600875282,315.6073616,315.5731603,315.5425631,315.5139096,315.4846684,315.451877,315.426127,315.3948971,315.3646543,315.3371814,315.3083571,315.2789121,315.2476761,315.2185053
0.00225,0.600784185,315.6054905,315.5712916,315.5406967,315.5120459,315.4828071,315.450018,315.4242701,315.3930426,315.3628021,315.3353314,315.3065094,315.2770663,315.2458325,315.216664
0.00225,0.600693088,315.6037231,315.5695251,315.5389313,315.5102816,315.4810438,315.4482556,315.4225085,315.391282,315.3610424,315.3335726,315.3047516,315.2753092,315.2440763,315.2149088
0.00225,0.600601991,315.6020643,315.567867,315.5372738,315.508625,315.4793879,315.4466004,315.4208537,315.3896279,315.3593889,315.3319195,315.3030994,315.2736572,315.2424249,315.213258
0.00225,0.600510894,315.6004012,315.566205,315.535613,315.5069656,315.4777297,315.4449432,315.4191975,315.3879729,315.3577349,315.3302666,315.3014475,315.2720061,315.2407749,315.2116091
0.00225,0.600419797,315.5986289,315.5644343,315.533844,315.5051985,315.4759643,315.4431794,315.4174351,315.3862123,315.3559758,315.3285089,315.2996916,315.2702515,315.2390218,315.2098576
0.00225,0.6003287,315.5968749,315.5626815,315.5320924,315.5034483,315.4742154,315.4414316,315.4156884,315.3844668,315.3542314,315.3267656,315.2979495,315.2685102,315.2372817,315.2081186
0.00225,0.600237603,315.595201,315.5610086,315.5304204,315.5017776,315.4725457,315.4397628,315.4140203,315.3827997,315.3525653,315.3251003,315.2962852,315.2668465,315.2356188,315.2064567
0.00225,0.600146506,315.5935822,315.5593906,315.5288034,315.5001617,315.4709307,315.4381487,315.4124069,315.3811874,315.3509537,315.3234894,315.2946753,315.2652371,315.2340103,315.2048491
0.00225,0.600055409,315.5919975,315.5578067,315.5272202,315.4985796,315.4693494,315.4365681,315.4108269,315.3796082,315.3493752,315.3219116,315.2930983,315.2636605,315.2324344,315.203274
0.00225,0.599964313,315.5904342,315.5562444,315.5256589,315.4970195,315.4677903,315.4350099,315.4092695,315.3780518,315.3478197,315.3203569,315.2915446,315.2621074,315.2308822,315.2017227
0.00225,0.599873216,315.5886969,315.5545089,315.5239253,315.495288,315.4660606,315.4332819,315.4075431,315.3763273,315.3460968,315.3186357,315.2898253,315.2603894,315.229166,315.2000082
0.00225,0.599782119,315.5867616,315.5525758,315.5219945,315.4933598,315.4641347,315.4313582,315.4056215,315.374408,315.3441797,315.3167206,315.2879125,315.2584785,315.2272572,315.1981017
0.00225,0.599691022,315.5850872,315.5509017,315.5203207,315.4916864,315.4624618,315.4296856,315.403949,315.3727358,315.3425078,315.315049,315.2862413,315.2568074,315.2255864,315.1964312
0.00225,0.599599925,315.5834317,315.5492471,315.518667,315.4900339,315.4608102,315.4280349,315.4022991,315.3710869,315.3408597,315.3134017,315.2845949,315.2551615,315.2239414,315.194787
0.00225,0.599508828,315.5817563,315.5475726,315.5169935,315.4883616,315.4591389,315.4263645,315.4006294,315.3694182,315.3391919,315.3117347,315.2829289,315.2534962,315.2222769,315.1931235
0.00225,0.599417731,315.5800527,315.54587,315.5152919,315.4866611,315.4574394,315.4246659,315.3989316,315.3677214,315.3374959,315.3100395,315.2812347,315.2518026,315.2205842,315.1914317
0.00225,0.599326634,315.578288,315.5441064,315.5135293,315.4848999,315.4556793,315.4229069,315.3971734,315.3659644,315.3357399,315.3082844,315.2794808,315.2500494,315.218832,315.1896805
0.00225,0.599235537,315.5765571,315.5423768,315.5118011,315.4831732,315.453954,315.4211829,315.3954506,315.3642429,315.3340196,315.3065653,315.277763,315.2483326,315.2171164,315.1879662
0.00225,0.59914444,315.5748934,315.5407143,315.5101399,315.4815135,315.4522956,315.4195257,315.3937944,315.3625879,315.3323659,315.3049127,315.2761116,315.2466821,315.215467,315.186318
0.00225,0.599053343,315.5731906,315.5390128,315.5084397,315.4798149,315.4505984,315.4178298,315.3920995,315.3608944,315.3306735,315.3032215,315.2744218,315.2449931,315.2137792,315.1846315
0.00225,0.598962246,315.5713671,315.537191,315.5066197,315.4779968,315.4487821,315.4160152,315.3902865,315.3590831,315.3288639,315.3014134,315.2726154,315.2431881,315.2119758,315.1828298
0.00225,0.59887115,315.5694773,315.5353031,315.5047336,315.4761129,315.4469,315.414135,315.3884079,315.3572064,315.3269889,315.2995401,315.270744,315.2413182,315.2101076,315.1809634
0.00225,0.598780053,315.5676637,315.5334909,315.502923,315.4743041,315.4450928,315.4123293,315.3866035,315.3554035,315.3251875,315.29774,315.2689455,315.2395208,315.2083116,315.1791688
0.00225,0.598688956,315.5658676,315.5316964,315.50113,315.4725128,315.4433031,315.4105411,315.3848166,315.3536182,315.3234036,315.2959575,315.2671645,315.2377409,315.2065332,315.1773919
0.00225,0.598597859,315.5641179,315.5299479,315.4993828,315.4707671,315.4415587,315.4087979,315.3830744,315.3518773,315.3216639,315.2942188,315.2654271,315.2360044,315.2047978,315.1756577
0.00225,0.598506762,315.5623805,315.5282119,315.4976482,315.469034,315.4398271,315.4070676,315.3813453,315.3501496,315.3199373,315.2924935,315.2637032,315.2342815,315.2030761,315.1739373
0.00225,0.598415665,315.5606205,315.5264532,315.4958908,315.4672783,315.4380727,315.4053146,315.3795934,315.348399,315.3181881,315.2907454,315.2619565,315.2325358,315.2013316,315.1721941
0.00225,0.598324568,315.558949,315.5247825,315.494221,315.4656095,315.4364048,315.4036475,315.3779269,315.3467335,315.3165233,315.2890813,315.2602933,315.2308731,315.1996697,315.170533
0.00225,0.598233471,315.5573536,315.5231878,315.492627,315.4640163,315.4348124,315.4020557,315.3763356,315.3451429,315.3149333,315.2874919,315.2587046,315.2292846,315.1980819,315.1689458
0.00225,0.598142374,315.5557048,315.5215402,315.4909806,315.4623714,315.4331687,315.4004133,315.3746942,315.3435027,315.3132943,315.2858539,315.2570679,315.2276488,315.1964471,315.1673122
0.00225,0.598051277,315.554096,315.5199325,315.4893741,315.4607663,315.4315648,315.3988105,315.3730923,315.3419019,315.3116945,315.2842551,315.2554702,315.2260519,315.1948513,315.1657174
0.00225,0.59796018,315.5524175,315.5182551,315.4876979,315.4590914,315.4298911,315.397138,315.3714207,315.3402315,315.3100252,315.2825868,315.2538031,315.2243856,315.1931861,315.1640533
0.00225,0.597869083,315.5508198,315.516658,315.4861014,315.4574958,315.4282961,315.3955435,315.3698267,315.3386381,315.3084323,315.2809944,315.2522113,315.2227941,315.191595,315.1624629
0.00225,0.597777986,315.549184,315.5150233,315.4844678,315.4558635,315.426665,315.3939135,315.3681975,315.3370101,315.3068053,315.2793683,315.2505864,315.2211698,315.1899718,315.1608407
0.00225,0.59768689,315.5475091,315.5133499,315.4827959,315.4541934,315.4249964,315.3922464,315.3665318,315.3353458,315.3051425,315.2777068,315.2489264,315.219511,315.1883143,315.1591847
0.00225,0.597595793,315.545736,315.5115784,315.4810261,315.4524253,315.42323,315.3904816,315.3647683,315.333584,315.3033821,315.2759479,315.2471691,315.2177549,315.1865597,315.1574316
0.00225,0.597504696,315.5442249,315.5100676,315.4795156,315.4509155,315.4217205,315.3889725,315.3632594,315.3320755,315.3018739,315.27444,315.2456616,315.2162475,315.1850526,315.1559248
0.00225,0.597413599,315.5425641,315.5084084,315.477858,315.4492597,315.4200664,315.3873199,315.3616081,315.3304258,315.3002257,315.2727931,315.2440164,315.2146034,315.18341,315.1542837
0.00225,0.597322502,315.5408165,315.5066625,315.4761138,315.4475174,315.4183258,315.385581,315.3598707,315.3286901,315.2984915,315.2710605,315.2422854,315.2128737,315.1816818,315.1525571
0.00225,0.597231405,315.5391085,315.5049558,315.4744084,315.4458136,315.4166232,315.3838797,315.3581705,315.3269912,315.296794,315.269364,315.2405903,315.2111796,315.1799889,315.1508655
0.00225,0.597140308,315.5376509,315.5034987,315.4729519,315.4443578,315.4151681,315.3824251,315.3567163,315.3255375,315.2953407,315.2679112,315.2391381,315.2097276,315.1785374,315.1494145
0.00225,0.597049211,315.5358825,315.5017325,315.4711879,315.4425962,315.4134086,315.3806678,315.3549609,315.3237844,315.2935896,315.2661621,315.2373911,315.2079824,315.1767942,315.1476733
0.00225,0.596958114,315.534054,315.4999057,315.4693629,315.4407733,315.4115874,315.3788482,315.353143,315.3219682,315.2917751,315.2643492,315.23558,315.2061726,315.1749861,315.145867
0.00225,0.596867017,315.532416,315.4982688,315.467727,315.4391386,315.4099537,315.3772155,315.3515111,315.3203374,315.2901452,315.2627202,315.2339521,315.2045453,315.1733598,315.1442416
0.00225,0.59677592,315.5308122,315.4966662,315.4661259,315.4375391,315.4083556,315.3756187,315.3499155,315.3187432,315.2885523,315.2611285,315.2323618,315.202956,315.1717718,315.142655
0.00225,0.596684823,315.5291932,315.4950487,315.4645098,315.4359247,315.4067426,315.374007,315.3483051,315.3171343,315.2869448,315.2595222,315.230757,315.2013523,315.1701695,315.141054
0.00225,0.596593727,315.527694,315.4935503,315.4630123,315.4344283,315.4052469,315.3725121,315.3468108,315.3156409,315.2854521,315.2580302,315.229266,315.1998617,315.1686797,315.139565
0.00225,0.59650263,315.5263094,315.4921662,315.4616288,315.4330456,315.4038648,315.3711305,315.3454296,315.3142604,315.284072,315.2566506,315.227887,315.1984829,315.1673015,315.1381874
0.00225,0.596411533,315.5246683,315.4905272,315.4599918,315.431411,315.4022322,315.3694998,315.3438008,315.3126337,315.2824473,315.2550277,315.2262661,315.1968636,315.1656842,315.136572
0.00225,0.596320436,315.5229147,315.4887753,315.4582416,315.4296628,315.4004856,315.3677549,315.3420574,315.3108921,315.2807072,315.2532893,315.2245295,315.1951283,315.1639505,315.13484
0.00225,0.596229339,315.5213327,315.4871941,315.4566614,315.4280836,315.3989073,315.3661773,315.3404806,315.3093162,315.2791321,315.2517149,315.222956,315.1935553,315.1623784,315.1332688
0.00225,0.596138242,315.5196482,315.4855109,315.4549794,315.4264033,315.3972282,315.3644994,315.3388038,315.3076407,315.2774579,315.2500418,315.2212842,315.1918844,315.1607088,315.1316004
0.00225,0.596047145,315.5179652,315.483829,315.4532987,315.4247239,315.3955499,315.3628223,315.3371276,315.3059657,315.2757839,315.2483688,315.2196124,315.1902134,315.1590388,315.1299315
0.00225,0.595956048,315.5161186,315.4819841,315.4514557,315.422883,315.3937109,315.360985,315.335292,315.304132,315.2739519,315.2465385,315.217784,315.1883864,315.1572135,315.128108
0.00225,0.595864951,315.5141338,315.4800017,315.4494756,315.4209055,315.3917358,315.3590121,315.3333212,315.3021635,315.2719856,315.2445742,315.2158221,315.1864263,315.1552557,315.1261524
0.00225,0.595773854,315.5121053,315.4779753,315.4474513,315.4188836,315.3897159,315.3569944,315.3313054,315.3001498,315.2699739,315.2425645,315.2138145,315.1844204,315.1532518,315.1241505
0.00225,0.595682757,315.5102905,315.4761616,315.4456389,315.4170725,315.387906,315.3551855,315.3294975,315.2983432,315.2681683,315.2407599,315.2120111,315.1826178,315.1514503,315.1223501
0.00225,0.59559166,315.5083735,315.4742465,315.4437256,315.4151614,315.3859967,315.3532781,315.3275917,315.2964392,315.266266,315.2388593,315.2101124,315.1807205,315.1495547,315.1204563
0.00225,0.595500563,315.5066614,315.4725352,315.4420153,315.4134522,315.3842885,315.3515707,315.325885,315.2947335,315.2645612,315.2371553,315.2084093,315.179018,315.147853,315.1187555
0.00225,0.595409467,315.5050547,315.4709294,315.4404104,315.4118484,315.3826856,315.3499686,315.3242837,315.2931331,315.2629616,315.2355564,315.2068113,315.1774205,315.1462564,315.1171597
0.00225,0.59531837,315.5033725,315.4692487,315.438731,315.4101708,315.3810094,315.3482938,315.3226101,315.291461,315.2612908,315.2338868,315.2051432,315.1757534,315.1445906,315.1154952
0.00225,0.595227273,315.5017205,315.4675978,315.4370813,315.4085224,315.3793621,315.3466476,315.3209648,315.2898168,315.2596476,315.2322446,315.2035021,315.174113,315.1429512,315.1138569
0.00225,0.595136176,315.4999228,315.4658018,315.4352869,315.4067299,315.3775714,315.3448584,315.3191771,315.2880308,315.2578631,315.2304616,315.2017208,315.1723329,315.1411727,315.1120799
0.00225,0.595045079,315.4980934,315.4639739,315.4334607,315.4049055,315.3757485,315.3430371,315.3173572,315.2862125,315.2560462,315.2286461,315.1999069,315.1705202,315.1393615,315.1102702
0.00225,0.594953982,315.4963173,315.4621995,315.431688,315.4031348,315.3739795,315.3412697,315.3155913,315.2844483,315.2542837,315.2268851,315.1981476,315.1687621,315.137605,315.1085153
0.00225,0.594862885,315.4945457,315.4604297,315.4299201,315.4013689,315.3722155,315.3395074,315.3138306,315.2826895,315.2525265,315.2251295,315.1963938,315.1670098,315.1358543,315.1067663
0.00225,0.594771788,315.4929369,315.4588214,315.4283124,315.3997621,315.3706092,315.3379016,315.3122253,315.2810848,315.2509223,315.2235259,315.1947908,315.165407,315.1342521,315.1051647
0.00225,0.594680691,315.4912807,315.4571665,315.4266587,315.3981099,315.3689583,315.3362519,315.3105766,315.2794374,315.249276,315.2218807,315.1931469,315.1637639,315.1326101,315.1035239
0.00225,0.594589594,315.4894316,315.4553195,315.4248137,315.3962672,315.3671176,315.3344131,315.3087398,315.2776026,315.2474431,315.2200496,315.1913178,315.1619364,315.1307846,315.1017003
0.00225,0.594498497,315.4876183,315.4535079,315.4230039,315.3944594,315.3653116,315.3326088,315.306937,315.2758016,315.2456437,315.2182518,315.1895218,315.1601416,315.1289915,315.0999088
0.00225,0.5944074,315.4858795,315.4517707,315.4212683,315.3927257,315.3635794,315.3308781,315.3052078,315.274074,315.2439176,315.2165271,315.1877987,315.1584198,315.1272711,315.09819
0.00225,0.594316304,315.4841986,315.4500908,315.4195896,315.3910483,315.3619031,315.3292029,315.3035335,315.2724009,315.2422455,315.2148559,315.1861287,315.1567505,315.1256029,315.0965228
0.00225,0.594225207,315.4825377,315.448431,315.4179309,315.389391,315.3602469,315.3275476,315.3018791,315.2707477,315.2405932,315.2132046,315.1844785,315.1551009,315.1239544,315.0948753
0.00225,0.59413411,315.4806716,315.446567,315.4160691,315.3875316,315.3583897,315.3256925,315.300026,315.2688967,315.2387443,315.2113577,315.1826337,315.1532578,315.1221133,315.0930362
0.00225,0.594043013,315.4787463,315.4446439,315.414148,315.3856129,315.356473,315.3237777,315.2981132,315.266986,315.2368355,315.2094508,315.1807289,315.1513546,315.1202121,315.0911369
0.00225,0.593951916,315.477023,315.4429216,315.4124268,315.3838929,315.354754,315.3220597,315.296396,315.2652699,315.2351203,315.2077365,315.1790157,315.149642,315.1185005,315.0894263
0.00225,0.593860819,315.4752741,315.4411741,315.4106809,315.3821488,315.3530114,315.3203185,315.2946562,315.2635317,315.2333834,315.206001,315.1772817,315.1479091,315.1167691,315.0876964
0.00225,0.593769722,315.4733567,315.439259,315.408768,315.3802384,315.3511033,315.3184125,315.2927523,315.26163,315.2314839,315.2041035,315.1753864,315.1460156,315.1148777,315.0858071
0.00225,0.593678625,315.4715891,315.4374925,315.4070026,315.3784744,315.3493404,315.3166506,315.2909914,315.2598703,315.2297252,315.2023458,315.1736299,315.1442598,315.113123,315.0840534
0.00225,0.593587528,315.4699357,315.4358399,315.4053509,315.3768238,315.3476907,315.3150017,315.2893432,315.258223,315.2280786,315.2006999,315.1719849,315.1426153,315.1114793,315.0824106
0.00225,0.593496431,315.468064,315.4339702,315.4034831,315.3749582,315.345827,315.3131398,315.2874831,315.2563648,315.2262222,315.1988453,315.1701322,315.1407641,315.1096299,315.080563
0.00225,0.593405334,315.4662566,315.4321641,315.4016783,315.373155,315.3440251,315.3113391,315.2856836,315.2545666,315.2244253,315.1970495,315.1683378,315.1389706,315.1078376,315.0787719
0.00225,0.593314237,315.4646938,315.4306019,315.4001168,315.3715944,315.3424651,315.3097797,315.2841247,315.2530085,315.2228676,315.1954924,315.1667813,315.1374144,315.1062821,315.0772169
0.00225,0.59322314,315.4629989,315.4289087,315.3984253,315.3699048,315.3407772,315.3080934,315.2824399,315.2513254,315.2211861,315.1938124,315.165103,315.1357372,315.1046065,315.0755429
0.00225,0.593132044,315.461191,315.4271026,315.3966211,315.3681027,315.338977,315.3062949,315.2806431,315.2495304,315.2193928,315.1920208,315.1633133,315.1339489,315.1028199,315.0737581
0.00225,0.593040947,315.459391,315.4253042,315.3948242,315.3663077,315.3371835,315.3045028,315.2788524,315.2477414,315.2176052,315.1902345,315.1615286,315.1321653,315.1010378,315.0719774
0.00225,0.59294985,315.457679,315.4235932,315.3931144,315.3645993,315.3354762,315.3027966,315.2771471,315.2460373,315.2159021,315.1885324,315.1598276,315.1304651,315.0993387,315.0702793
0.00225,0.592858753,315.4559168,315.4218328,315.3913558,315.3628427,315.3337214,315.3010434,315.2753956,315.2442875,315.214154,315.1867859,315.1580829,315.1287217,315.0975969,315.0685392
0.00225,0.592767656,315.4541295,315.4200469,315.3895713,315.3610597,315.3319398,315.2992631,315.2736165,315.2425098,315.2123775,315.1850107,315.156309,315.1269488,315.0958254,315.0667689
0.00225,0.592676559,315.4525151,315.4184331,315.3879581,315.3594474,315.3303281,315.297652,315.2720059,315.2408999,315.2107681,315.1834017,315.1547008,315.1253408,315.0942179,315.0651621
0.00225,0.592585462,315.4506118,315.4165323,315.3860597,315.3575518,315.3284349,315.2957612,315.2701173,315.2390137,315.2088841,315.18152,315.1528214,315.1234633,315.0923428,315.0632892
0.00225,0.592494365,315.4485973,315.4145199,315.3840496,315.3555441,315.3264295,315.2937579,315.2681161,315.2370147,315.2068872,315.1795252,315.1508288,315.1214725,315.090354,315.0613025
0.00225,0.592403268,315.4468142,315.412738,315.3822688,315.3537647,315.3246512,315.2919807,315.2663399,315.2352397,315.2051132,315.1777522,315.149057,315.1197014,315.088584,315.0595336
0.00225,0.592312171,315.4451269,315.4110518,315.3805837,315.3520808,315.3229684,315.2902989,315.264659,315.2335599,315.2034344,315.1760743,315.1473801,315.1180253,315.0869088,315.0578594
0.00225,0.592221074,315.4434805,315.4094061,315.3789388,315.3504369,315.3213253,315.2886566,315.2630173,315.231919,315.2017942,315.1744347,315.1457414,315.1163869,315.0852712,315.0562225
0.00225,0.592129977,315.4417324,315.4076593,315.3771934,315.3486931,315.3195829,315.2869154,315.2612773,315.2301803,315.2000568,315.1726985,315.1440065,315.114653,315.0835385,315.054491
0.00225,0.592038881,315.4398968,315.4058253,315.375361,315.3468626,315.317754,315.2850881,315.2594514,315.228356,315.198234,315.1708771,315.1421867,315.1128344,315.0817215,315.0526755
0.00225,0.591947784,315.4382285,315.4041577,315.373694,315.3451964,315.3160885,315.2834232,315.2577871,315.2266923,315.1965708,315.1692145,315.1405248,315.1111728,315.0800604,315.051015
0.00225,0.591856687,315.4366708,315.4026006,315.3721375,315.3436408,315.3145335,315.2818687,315.2562331,315.225139,315.195018,315.1676621,315.1389731,315.1096213,315.0785094,315.0494646
0.00225,0.59176559,315.4348897,315.4008215,315.3703605,315.341866,315.3127606,315.2800978,315.254464,315.2233718,315.1932526,315.1658986,315.1372114,315.1078612,315.0767512,315.0477082
0.00225,0.591674493,315.4330502,315.3989838,315.3685245,315.340032,315.3109285,315.2782673,315.2526351,315.2215448,315.1914272,315.1640747,315.1353894,315.1060404,315.0749321,315.0458907
0.00225,0.591583396,315.4313803,315.3973149,315.3668567,315.3383655,315.309263,315.2766029,315.2509716,315.2198823,315.1897657,315.1624142,315.1337299,315.1043816,315.0732743,315.0442338
0.00225,0.591492299,315.4296368,315.395573,315.3651164,315.336627,315.3075262,315.2748675,315.2492376,315.21815,315.1880348,315.1606847,315.1320019,315.1026548,315.0715489,315.04251
0.00225,0.591401202,315.4279439,315.3938812,315.3634257,315.3349377,315.3058379,315.2731802,315.2475513,315.2164647,315.1863505,315.1590014,315.1303197,315.1009733,315.0698684,315.0408305
0.00225,0.591310105,315.426433,315.3923708,315.3619159,315.3334287,315.3043295,315.2716723,315.2460439,315.2149579,315.1848442,315.1574955,315.1288144,315.0994682,315.0683639,315.0393264
0.00225,0.591219008,315.4247166,315.3906562,315.3602029,315.3317176,315.3026201,315.2699646,315.2443376,315.2132534,315.1831411,315.1557939,315.1271146,315.0977695,315.0666668,315.0376309
0.00225,0.591127911,315.422947,315.3888879,315.3584361,315.3299524,315.3008563,315.2682021,315.2425764,315.2114935,315.1813825,315.1540365,315.1253586,315.0960145,315.064913,315.0358784
0.00225,0.591036814,315.4212957,315.3872378,315.3567872,315.328305,315.29921,315.2665569,315.2409322,315.2098506,315.1797406,315.1523957,315.1237189,315.0943755,315.0632752,315.0342416
0.00225,0.590945718,315.4196515,315.385595,315.3551458,315.3266653,315.2975718,315.2649199,315.2392965,315.2082163,315.1781076,315.1507639,315.1220885,315.0927461,315.0616471,315.0326148
0.00225,0.590854621,315.4179417,315.383887,315.3534396,315.3249611,315.2958693,315.2632192,315.2375974,315.2065189,315.1764118,315.1490697,315.1203961,315.091055,315.0599575,315.0309269
0.00225,0.590763524,315.4161601,315.382107,315.3516612,315.3231845,315.2940944,315.2614458,315.2358254,315.2047486,315.174643,315.1473023,315.1186303,315.0892904,315.0581944,315.0291653
0.00225,0.590672427,315.4145076,315.3804554,315.3500104,315.3215349,315.2924457,315.2597979,315.2341783,315.2031023,315.1729975,315.1456576,315.1169864,315.087647,315.0565519,315.0275235
0.00225,0.59058133,315.4128004,315.3787496,315.3483061,315.3198322,315.2907445,315.258098,315.2324797,315.2014052,315.1713017,315.143963,315.1152933,315.0859549,315.0548611,315.025834
0.00225,0.590490233,315.4110316,315.3769823,315.3465403,315.3180682,315.288982,315.2563369,315.23072,315.199647,315.1695449,315.1422076,315.1135394,315.084202,315.0531096,315.024084
0.00225,0.590399136,315.409154,315.3751066,315.3446666,315.3161967,315.2871124,315.2544691,315.228854,315.1977829,315.1676825,315.140347,315.1116807,315.0823448,315.0512542,315.0222303
0.00225,0.590308039,315.4074363,315.37339,315.3429511,315.3144825,315.2853992,315.252757,315.2271428,315.1960729,315.1659735,315.1386389,315.1099736,315.0806384,315.0495489,315.020526
0.00225,0.590216942,315.4057167,315.3716718,315.3412342,315.3127671,315.2836852,315.2510442,315.2254312,315.1943627,315.1642644,315.136931,315.1082671,315.0789327,315.0478444,315.0188227
0.00225,0.590125845,315.4039841,315.3699405,315.3395042,315.3110387,315.2819582,315.2493184,315.2237066,315.1926393,315.1625422,315.13521,315.1065474,315.0772139,315.0461268,315.0171063
0.00225,0.590034748,315.4024726,315.3684296,315.337994,315.3095295,315.2804496,315.2478104,315.2221991,315.1911325,315.161036,315.1337043,315.1050424,315.0757091,315.0446227,315.0156027
0.00225,0.589943651,315.4007687,315.3667276,315.3362938,315.3078313,315.2787533,315.2461158,315.2205062,315.1894415,315.1593466,315.1320165,315.1033564,315.0740245,315.0429397,315.0139214
0.00225,0.589852554,315.3989713,315.3649318,315.3344998,315.3060392,315.2769628,315.2443269,315.2187188,315.1876558,315.1575624,315.1302338,315.1015753,315.0722446,315.0411614,315.0121447
0.00225,0.589761458,315.3971486,315.3631108,315.3326804,315.3042218,315.275147,315.2425127,315.2169061,315.1858448,315.1557529,315.1284258,315.099769,315.0704395,315.0393578,315.0103426
0.00225,0.589670361,315.3953861,315.3613498,315.330921,315.3024641,315.2733909,315.2407579,315.2151528,315.184093,315.1540024,315.1266767,315.0980213,315.0686929,315.0376127,315.0085988
0.00225,0.589579264,315.393709,315.3596742,315.3292469,315.3007918,315.27172,315.2390884,315.2134846,315.1824263,315.1523371,315.1250127,315.0963588,315.0670314,315.0359525,315.00694
0.00225,0.589488167,315.3919227,315.3578895,315.3274639,315.2990107,315.2699407,315.2373106,315.2117084,315.1806518,315.1505641,315.1232412,315.094589,315.0652627,315.0341855,315.0051745
0.00225,0.58939707,315.3901841,315.3561523,315.325728,315.2972764,315.2682077,315.2355789,315.2099779,315.1789226,315.1488361,315.1215144,315.0928635,315.0635382,315.0324622,315.0034524
0.00225,0.589305973,315.3884548,315.3544243,315.3240014,315.2955514,315.266484,315.2338564,315.2082566,315.1772027,315.1471174,315.1197968,315.0911473,315.0618228,315.0307481,315.0017395
