% Model,sim15_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:19",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.3272,1.3335,1.3397,1.346,1.3522,1.3585,1.3648,1.371,1.3773,1.3836,1.3898,1.3961,1.4023,1.4086
% r,z,T (K) @ thermalCo=1.3272,T (K) @ thermalCo=1.3335,T (K) @ thermalCo=1.3397,T (K) @ thermalCo=1.346,T (K) @ thermalCo=1.3522,T (K) @ thermalCo=1.3585,T (K) @ thermalCo=1.3648,T (K) @ thermalCo=1.371,T (K) @ thermalCo=1.3773,T (K) @ thermalCo=1.3836,T (K) @ thermalCo=1.3898,T (K) @ thermalCo=1.3961,T (K) @ thermalCo=1.4023,T (K) @ thermalCo=1.4086
0.00225,0.887648385,324.2881193,324.2360655,324.1856932,324.132908,324.0873838,324.0302131,323.9796331,323.9330361,323.8853976,323.838665,323.7840705,323.7373892,323.6863868,323.643085
0.00225,0.887557288,324.2863623,324.2342932,324.1839538,324.1311411,324.0856411,324.028458,323.977878,323.9312686,323.8836385,323.8369053,323.7823046,323.7356205,323.6846314,323.6413203
0.00225,0.887466191,324.2848841,324.2327962,324.1824895,324.1296451,324.0841679,324.0269695,323.9763872,323.9297618,323.8821382,323.8354021,323.7807923,323.7341031,323.6831255,323.6398023
0.00225,0.887375094,324.2834112,324.2313054,324.1810321,324.128157,324.0827033,324.0254904,323.9749066,323.928266,323.8806495,323.8339113,323.7792931,323.7325994,323.6816341,323.6382994
0.00225,0.887283997,324.2815884,324.2294666,324.1792298,324.1263256,324.0808981,324.0236729,323.9730897,323.9264356,323.8788286,323.8320905,323.7774661,323.73077,323.6798193,323.636475
0.00225,0.8871929,324.2796981,324.2275607,324.1773582,324.1244262,324.0790235,324.021786,323.9712031,323.9245361,323.8769379,323.8301995,323.7755689,323.7288702,323.6779333,323.6345795
0.00225,0.887101803,324.2782168,324.2260612,324.1758918,324.1229288,324.0775496,324.0202973,323.9697126,323.9230303,323.8754391,323.8286983,323.7740592,323.7273558,323.6764311,323.6330656
0.00225,0.887010706,324.2767243,324.2245514,324.1744157,324.1214229,324.0760679,324.0188016,323.968216,323.9215192,323.8739357,323.8271933,323.7725467,323.7258394,323.6749275,323.6315511
0.00225,0.886919609,324.2750898,324.2229003,324.1727995,324.1197773,324.0744478,324.0171681,323.9665822,323.9198717,323.8722969,323.8255536,323.7709002,323.7241896,323.6732915,323.6299048
0.00225,0.886828512,324.273198,324.2209932,324.170927,324.1178773,324.0725731,324.0152814,323.9646962,323.9179732,323.8704075,323.8236642,323.7690051,323.7222922,323.6714082,323.6280125
0.00225,0.886737415,324.2714043,324.2191837,324.1691492,324.1160723,324.0707911,324.0134869,323.9629011,323.9161651,323.868607,323.8218626,323.7671971,323.7204809,323.6696094,323.6262039
0.00225,0.886646319,324.2699205,324.2176826,324.1676796,324.1145737,324.0693151,324.0119969,323.9614095,323.9146593,323.8671078,323.8203613,323.7656882,323.7189676,323.6681079,323.6246915
0.00225,0.886555222,324.2682551,324.2160019,324.1660321,324.1128991,324.0676648,324.0103345,323.9597472,323.9129844,323.8654413,323.8186943,323.7640154,323.717292,323.6664457,323.6230199
0.00225,0.886464125,324.2666941,324.2144248,324.164485,324.1113248,324.0661123,324.0087688,323.9581803,323.9114042,323.8638679,323.8171191,323.7624332,323.7157059,323.6648711,323.6214351
0.00225,0.886373028,324.2651911,324.2129048,324.1629953,324.1098066,324.0646162,324.0072587,323.9566684,323.9098784,323.8623485,323.8155972,323.7609038,323.7141719,323.6633485,323.6199016
0.00225,0.886281931,324.2635917,324.2112889,324.1614121,324.1081948,324.0630288,324.0056576,323.9550665,323.9082633,323.8607412,323.8139883,323.7592883,323.7125526,323.6617422,323.618285
0.00225,0.886190834,324.262035,324.2097161,324.1598718,324.1066268,324.0614854,324.0041009,323.9535093,323.9066936,323.8591795,323.8124253,323.7577193,323.7109801,323.6601828,323.6167159
0.00225,0.886099737,324.2603053,324.2079724,324.1581596,324.1048895,324.0597724,324.0023762,323.9517852,323.9049587,323.8574533,323.8106986,323.755988,323.7092464,323.6584626,323.6149873
0.00225,0.88600864,324.2585084,324.2061621,324.1563767,324.1030835,324.0579877,324.0005801,323.9499888,323.9031523,323.8556541,323.8088982,323.7541829,323.7074384,323.6566662,323.6131829
0.00225,0.885917543,324.2568487,324.2044875,324.1547294,324.1014112,324.0563365,323.9989162,323.9483235,323.9014758,323.8539839,323.8072259,323.7525049,323.7057565,323.6549952,323.6115028
0.00225,0.885826446,324.2550748,324.202699,324.1529704,324.0996271,324.0545753,323.9971427,323.9465497,323.899691,323.8522067,323.8054474,323.7507213,323.7039697,323.6532207,323.6097196
0.00225,0.885735349,324.2535534,324.2011614,324.1514599,324.0980903,324.0530592,323.9956127,323.9450174,323.8981464,323.8506677,323.8039054,323.7491727,323.7024163,323.6516777,323.6081664
0.00225,0.885644252,324.252269,324.1998607,324.1501869,324.0967906,324.0517807,323.9943202,323.9437229,323.8968395,323.8493666,323.8026013,323.7478621,323.7011009,323.6503728,323.6068513
0.00225,0.885553156,324.2508204,324.1983969,324.1487536,324.0953313,324.0503451,323.9928717,323.9422738,323.8953792,323.847914,323.8011471,323.7464026,323.6996379,323.6489225,323.6053918
0.00225,0.885462059,324.2492726,324.1968341,324.1472226,324.0937741,324.048813,323.9913267,323.9407287,323.8938232,323.8463665,323.7995984,323.744849,323.6980812,323.6473792,323.6038396
0.00225,0.885370962,324.2475834,324.1951317,324.1455495,324.0920778,324.0471399,323.9896423,323.9390448,323.89213,323.8446814,323.7979127,323.7431593,323.6963891,323.6456999,323.6021527
0.00225,0.885279865,324.2460627,324.1935977,324.1440391,324.0905456,324.0456265,323.9881171,323.9375182,323.890594,323.8431509,323.7963798,323.7416216,323.6948476,323.644168,323.6006126
0.00225,0.885188768,324.2446171,324.1921375,324.1426053,324.0890877,324.0441893,323.9866672,323.9360669,323.8891322,323.8416952,323.7949217,323.7401581,323.6933801,323.6427111,323.5991467
0.00225,0.885097671,324.2432284,324.1907339,324.1412285,324.0876864,324.0428088,323.9852737,323.934672,323.8877264,323.8402955,323.7935196,323.7387503,323.6919682,323.6413097,323.5977361
0.00225,0.885006574,324.2416223,324.1891139,324.1396366,324.0860713,324.0412152,323.9836685,323.9330665,323.8861111,323.8386873,323.7919102,323.7371364,323.6903514,323.6397045,323.5961228
0.00225,0.884915477,324.2401085,324.1875854,324.1381351,324.0845458,324.0397102,323.9821512,323.931548,323.8845818,323.8371641,323.7903851,323.7356059,323.6888173,323.6381809,323.5945904
0.00225,0.88482438,324.2388968,324.1863573,324.1369348,324.0833196,324.0385043,323.9809317,323.9303266,323.883348,323.8359358,323.7891543,323.7343685,323.6875754,323.6369491,323.5933486
0.00225,0.884733283,324.2373844,324.1848306,324.1354404,324.0818006,324.0370095,323.9794255,323.9288211,323.8818322,323.8344285,323.787647,323.7328569,323.6860618,323.6354488,323.5918403
0.00225,0.884642186,324.2357921,324.1832252,324.133864,324.080202,324.0354324,323.977838,323.9272341,323.8802357,323.8328395,323.786058,323.7312638,323.6844669,323.6338657,323.5902498
0.00225,0.884551089,324.2341561,324.1815753,324.1322428,324.0785579,324.0338095,323.9762039,323.9256001,323.8785917,323.8312027,323.7844206,323.7296219,323.6828226,323.6322329,323.5886092
0.00225,0.884459992,324.2324229,324.1798285,324.1305236,324.0768163,324.0320892,323.9744723,323.9238684,323.8768506,323.8294686,323.7826858,323.7278829,323.6810811,323.6305028,323.5868715
0.00225,0.884368896,324.2308578,324.1782486,324.1289716,324.0752405,324.0305349,323.9729055,323.9223007,323.8752729,323.8278975,323.7811131,323.7263053,323.6795003,323.6289332,323.5852934
0.00225,0.884277799,324.2293244,324.1767004,324.1274514,324.0736965,324.0290128,323.9713709,323.9207654,323.8737276,323.826359,323.779573,323.7247606,323.6779523,323.6273966,323.5837484
0.00225,0.884186702,324.2276795,324.1750411,324.1258225,324.0720434,324.0273835,323.9697294,323.9191241,323.8720767,323.8247161,323.7779293,323.7231129,323.676302,323.6257591,323.5821029
0.00225,0.884095605,324.2259591,324.1733062,324.1241171,324.0703141,324.0256772,323.968011,323.9174055,323.8703484,323.8229955,323.7762076,323.721387,323.6745734,323.6240428,323.5803786
0.00225,0.884004508,324.2243574,324.1716892,324.1225278,324.0687002,324.0240847,323.9664054,323.9157987,323.8687309,323.8213843,323.7745943,323.7197686,323.6729511,323.6224316,323.5787585
0.00225,0.883913411,324.2227265,324.170043,324.120911,324.0670588,324.0224658,323.964774,323.9141666,323.8670884,323.8197488,323.7729574,323.7181269,323.6713063,323.6207986,323.5771169
0.00225,0.883822314,324.2210272,324.1683289,324.1192263,324.0653502,324.0207798,323.9630758,323.9124681,323.8653799,323.8180476,323.7712552,323.7164204,323.6695969,323.6191012,323.5754114
0.00225,0.883731217,324.2196219,324.1669069,324.1178326,324.0639306,324.0193814,323.9616637,323.911054,323.863954,323.8166276,323.7698326,323.7149919,323.668164,323.6176791,323.5739794
0.00225,0.88364012,324.2180817,324.1653508,324.1163086,324.062381,324.0178562,323.9601258,323.9095159,323.8624052,323.8150867,323.7682908,323.7134457,323.6666149,323.616143,323.5724347
0.00225,0.883549023,324.2163737,324.1636282,324.1146162,324.0606647,324.016163,323.9584208,323.907811,323.8606904,323.8133794,323.766583,323.7117339,323.6649006,323.6144412,323.5707249
0.00225,0.883457926,324.214557,324.1617973,324.1128156,324.0588411,324.0143627,323.9566092,323.9059999,323.8588698,323.8115668,323.7647702,323.7099174,323.6630821,323.6126355,323.5689116
0.00225,0.883366829,324.2127042,324.1599306,324.110977,324.0569804,324.0125234,323.9547589,323.9041494,323.8570101,323.8097141,323.7629168,323.7080604,323.6612226,323.6107876,323.5670562
0.00225,0.883275733,324.2112355,324.158445,324.1095189,324.0554966,324.0110598,323.9532815,323.9026698,323.8555185,323.8082277,323.7614276,323.7065651,323.6597227,323.6092978,323.5655564
0.00225,0.883184636,324.2098763,324.1570682,324.1081729,324.0541234,324.0097097,323.951917,323.9013036,323.8541399,323.8068555,323.7600532,323.7051847,323.6583379,323.6079248,323.5641731
0.00225,0.883093539,324.2083022,324.1554786,324.1066157,324.0525411,324.0081519,323.950347,323.8997337,323.8525596,323.8052833,323.7584805,323.7036078,323.6567584,323.6063586,323.5625984
0.00225,0.883002442,324.2065487,324.1537113,324.1048768,324.0507803,324.0064126,323.948597,323.8979838,323.8508004,323.8035312,323.756728,323.7018517,323.6550001,323.6046121,323.5608444
0.00225,0.882911345,324.2049947,324.1521417,324.1033342,324.0492142,324.0048667,323.9470386,323.8964239,323.84923,323.8019664,323.7551613,323.7002802,323.6534248,323.6030472,323.5592707
0.00225,0.882820248,324.2035075,324.1506386,324.1018596,324.0477154,324.0033894,323.9455484,323.8949325,323.8477279,323.8004705,323.7536636,323.6987776,323.6519186,323.6015522,323.5577666
0.00225,0.882729151,324.2018579,324.148974,324.1002249,324.0460575,324.0017543,323.9439016,323.8932855,323.8460713,323.7988211,323.7520135,323.6971238,323.6502622,323.599908,323.5561144
0.00225,0.882638054,324.2001886,324.1472906,324.0985719,324.0443822,324.0001025,323.9422386,323.891623,323.8444001,323.7971578,323.7503502,323.6954576,323.648594,323.5982527,323.5544517
0.00225,0.882546957,324.1984872,324.1455763,324.0968845,324.0426748,323.9984161,323.940542,323.8899267,323.842696,323.7954607,323.7486529,323.6937577,323.6468921,323.5965624,323.5527548
0.00225,0.88245586,324.1969042,324.1439781,324.0953131,324.0410809,323.9968428,323.9389564,323.88834,323.8410999,323.7938705,323.7470609,323.6921616,323.6452927,323.5949737,323.5511578
0.00225,0.882364763,324.1952679,324.1423271,324.0936913,324.0394365,323.9952211,323.9373228,323.8867062,323.8394571,323.7922348,323.7454245,323.6905219,323.6436503,323.5933434,323.5495198
0.00225,0.882273666,324.1935139,324.1405594,324.0919524,324.0376763,323.9934834,323.9355742,323.884958,323.8377006,323.7904859,323.7436754,323.68877,323.6418965,323.5916019,323.5477713
0.00225,0.882182569,324.1919092,324.1389394,324.0903609,324.0360619,323.9918908,323.9339694,323.8833525,323.8360858,323.7888775,323.7420659,323.6871567,323.6402802,323.589997,323.5461583
0.00225,0.882091473,324.1902816,324.137297,324.0887485,324.0344271,323.9902792,323.9323461,323.8817293,323.8344537,323.787253,323.7404409,323.6855287,323.6386499,323.5883793,323.544533
0.00225,0.882000376,324.1885092,324.1355115,324.0869906,324.0326494,323.9885231,323.9305798,323.8799636,323.8326805,323.785487,323.738675,323.6837607,323.6368801,323.5866216,323.5427688
0.00225,0.881909279,324.1867899,324.1337787,324.0852841,324.0309228,323.9868168,323.9288628,323.8782463,323.8309554,323.7837682,323.7369555,323.6820385,323.6351556,323.584908,323.5410482
0.00225,0.881818182,324.1851716,324.1321459,324.0836773,324.0292951,323.9852092,323.9272437,323.8766264,323.8293268,323.7821454,323.7353315,323.6804111,323.6335254,323.5832883,323.539421
0.00225,0.881727085,324.1834878,324.130448,324.0820068,324.0276041,323.9835394,323.925563,323.8749456,323.8276379,323.7804631,323.7336488,323.6787258,323.6318377,323.5816121,323.5377377
0.00225,0.881635988,324.1819002,324.1288471,324.0804311,324.0260094,323.9819642,323.9239774,323.8733596,323.8260445,323.7788755,323.7320606,323.6771352,323.6302449,323.5800298,323.5361487
0.00225,0.881544891,324.1802299,324.1271637,324.0787729,324.0243325,323.9803067,323.9223099,323.871692,323.8243695,323.7772066,323.7303912,323.6754637,323.6285713,323.5783667,323.5344792
0.00225,0.881453794,324.1785084,324.1254285,324.0770643,324.0226042,323.978599,323.9205917,323.8699738,323.8226436,323.775487,323.7286713,323.6737415,323.626847,323.5766535,323.5327593
0.00225,0.881362697,324.1767654,324.1236723,324.075335,324.0208559,323.9768714,323.9188541,323.8682365,323.8208991,323.7737492,323.7269337,323.672002,323.6251058,323.5749238,323.5310233
0.00225,0.8812716,324.17492,324.1218149,324.0735022,324.0190061,323.9750408,323.9170144,323.8663973,323.8190535,323.7719098,323.7250946,323.6701615,323.623264,323.5730926,323.5291865
0.00225,0.881180503,324.173347,324.1202287,324.0719373,324.0174239,323.9734747,323.9154383,323.8648199,323.8174687,323.7703291,323.7235126,323.6685768,323.6216765,323.5715135,323.5276007
0.00225,0.881089406,324.1715351,324.1184045,324.0701383,324.0156079,323.9716783,323.9136328,323.8630149,323.8156576,323.7685243,323.7217082,323.6667713,323.6198697,323.5697175,323.5257992
0.00225,0.88099831,324.1697367,324.1165935,324.0683511,324.0138037,323.9698925,323.9118375,323.8612194,323.8138557,323.7667279,323.7199115,323.6649732,323.6180698,323.5679276,323.5240034
0.00225,0.880907213,324.168337,324.1151794,324.0669579,324.0123923,323.9684967,323.9104306,323.8598105,323.8124387,323.7653141,323.7184957,323.6635541,323.6166471,323.5665126,323.5225809
0.00225,0.880816116,324.1668164,324.1136449,324.0654477,324.0108637,323.9669867,323.9089101,323.8582892,323.8109101,323.7637905,323.7169714,323.6620276,323.6151182,323.5649934,323.521055
0.00225,0.880725019,324.1653034,324.1121181,324.063946,324.0093438,323.9654859,323.907399,323.8567776,323.8093915,323.7622773,323.7154577,323.6605122,323.6136006,323.5634859,323.5195411
0.00225,0.880633922,324.1637494,324.1105504,324.0624039,324.0077834,323.9639452,323.905848,323.8552265,323.8078334,323.760725,323.7139052,323.6589579,323.6120444,323.5619403,323.5179891
0.00225,0.880542825,324.1622094,324.1089966,324.0608779,324.006239,323.9624222,323.904315,323.853694,323.8062943,323.7591927,323.7123734,323.6574251,323.6105102,323.5604177,323.5164605
0.00225,0.880451728,324.1604987,324.1072746,324.059181,324.0045266,323.9607292,323.9026139,323.8519941,323.8045892,323.7574941,323.710676,323.6557274,323.608812,323.5587305,323.5147687
0.00225,0.880360631,324.1588511,324.1056141,324.0575444,324.0028729,323.9590937,323.9009689,323.8503489,323.8029374,323.7558477,323.7090294,323.6540792,323.607162,323.5570904,323.5131226
0.00225,0.880269534,324.1571428,324.1038932,324.0558478,324.00116,323.9573994,323.8992654,323.8486457,323.8012282,323.7541442,323.7073262,323.652375,323.6054565,323.5553951,323.5114219
0.00225,0.880178437,324.1554202,324.1021579,324.0541359,323.9994319,323.9556892,323.8975459,323.8469261,323.7995026,323.7524238,323.7056059,323.6506536,323.6037335,323.5536818,323.509703
0.00225,0.88008734,324.1536968,324.1004216,324.0524237,323.9977036,323.9539794,323.8958268,323.845207,323.7977777,323.7507042,323.7038865,323.6489334,323.6020118,323.5519702,323.5079858
0.00225,0.879996243,324.1517652,324.098479,324.0505057,323.9957716,323.9520667,323.8939066,323.8432882,323.7958548,323.7487879,323.7019718,323.6470195,323.6000979,323.5500673,323.506079
0.00225,0.879905147,324.1501301,324.0968312,324.0488789,323.9941301,323.9504412,323.8922719,323.8416529,323.7942139,323.7471511,323.7003347,323.6453814,323.5984579,323.5484359,323.5044421
0.00225,0.87981405,324.1488431,324.0955307,324.0475988,323.9928344,323.9491609,323.8909817,323.8403612,323.792916,323.7458564,323.6990389,323.6440841,323.5971579,323.5471436,323.5031436
0.00225,0.879722953,324.147,324.0936775,324.0457699,323.990993,323.9473387,323.8891527,323.8385343,323.791086,323.7440332,323.6972179,323.6422646,323.595339,323.5453359,323.5013328
0.00225,0.879631856,324.1452237,324.0918904,324.0440026,323.9892134,323.9455744,323.8873808,323.8367625,323.7893101,323.7422618,323.6954469,323.6404938,323.5935673,323.5435727,323.4995654
0.00225,0.879540759,324.1434546,324.0901101,324.0422445,323.9874426,323.9438207,323.8856196,323.835002,323.7875459,323.7405027,323.693689,323.6387366,323.5918097,323.5418246,323.4978134
0.00225,0.879449662,324.1416147,324.0882594,324.0404157,323.9856018,323.941997,323.8837886,323.8331721,323.7857127,323.7386748,323.6918625,323.6369113,323.5899843,323.5400088,323.4959941
0.00225,0.879358565,324.1400548,324.0866872,324.0388636,323.9840364,323.9404469,323.88223,323.8316128,323.7841488,323.7371146,323.6903022,323.6353509,323.5884223,323.5384548,323.4944352
0.00225,0.879267468,324.1384997,324.0851205,324.0373177,323.9824777,323.9389041,323.8806791,323.830062,323.7825939,323.735564,323.6887521,323.6338011,323.5868715,323.5369126,323.4928887
0.00225,0.879176371,324.1368788,324.0834887,324.0357058,323.9808539,323.9372956,323.879063,323.8284462,323.7809743,323.7339487,323.6871375,323.6321869,323.5852566,323.535306,323.4912782
0.00225,0.879085274,324.1351946,324.0817934,324.0340324,323.9791683,323.9356268,323.8773868,323.8267707,323.7792955,323.7322749,323.6854649,323.6305154,323.5835848,323.5336436,323.4896121
0.00225,0.878994177,324.1336331,324.0802201,324.0324795,323.9776025,323.9340767,323.8758283,323.8252121,323.7777326,323.7307161,323.6839064,323.6289571,323.5820252,323.5320924,323.4880564
0.00225,0.87890308,324.1322464,324.07882,324.0310997,323.9762083,323.9326976,323.8744397,323.8238223,323.7763375,323.7293242,323.6825138,323.6275636,323.5806296,323.5307045,323.4866629
0.00225,0.878811983,324.1308752,324.077436,324.0297369,323.9748313,323.9313368,323.8730697,323.8224517,323.774962,323.7279526,323.6811421,323.6261916,323.5792559,323.5293391,323.4852924
0.00225,0.878720887,324.1292115,324.0757615,324.0280842,323.973167,323.9296893,323.871415,323.820798,323.7733053,323.7263011,323.679492,323.6245429,323.5776071,323.5276998,323.4836497
0.00225,0.87862979,324.127542,324.0740809,324.0264257,323.971497,323.9280365,323.8697549,323.8191388,323.7716433,323.7246442,323.6778367,323.6228892,323.5759534,323.5260557,323.4820021
0.00225,0.878538693,324.1258571,324.0723861,324.0247504,323.969812,323.9263666,323.8680786,323.8174636,323.7699659,323.7229713,323.6761654,323.6212197,323.5742841,323.524395,323.4803387
0.00225,0.878447596,324.124087,324.0706062,324.0229904,323.9680426,323.9246127,323.8663185,323.8157046,323.7682052,323.7212153,323.6744111,323.6194677,323.5725325,323.5226523,323.4785934
0.00225,0.878356499,324.1223958,324.068905,324.0213068,323.96635,323.9229337,323.8646329,323.8140194,323.7665179,323.7195316,323.6727285,323.6177867,323.5708512,323.5209785,323.4769167
0.00225,0.878265402,324.120681,324.0671805,324.0196017,323.9646358,323.9212346,323.8629276,323.8123151,323.7648121,323.7178301,323.6710288,323.6160893,323.5691542,323.5192899,323.4752257
0.00225,0.878174305,324.1190699,324.0655587,324.0179994,323.9630236,323.9196373,323.8613235,323.8107116,323.7632063,323.7162284,323.6694284,323.6144906,323.5675555,323.5176994,323.4736322
0.00225,0.878083208,324.1173711,324.0638497,324.0163106,323.9613252,323.9179543,323.8596341,323.8090233,323.7615161,323.7145427,323.6677445,323.612809,323.5658742,323.5160269,323.4719571
0.00225,0.877992111,324.115453,324.0619224,324.0144043,323.9594105,323.9160558,323.8577304,323.8071216,323.7596134,323.7126453,323.6658501,323.6109177,323.5639843,323.5141466,323.4700751
0.00225,0.877901014,324.11366,324.0601196,324.0126188,323.9576163,323.9142743,323.8559429,323.8053345,323.7578241,323.7108593,323.6640654,323.6091347,323.5622013,323.5123707,323.4682965
0.00225,0.877809917,324.1119036,324.0583526,324.0108695,323.9558579,323.9125288,323.854191,323.8035828,323.7560698,323.7091081,323.6623154,323.6073863,323.5604526,323.5106293,323.466552
0.00225,0.87771882,324.1101675,324.0566062,324.0091416,323.9541215,323.9108061,323.8524623,323.8018547,323.7543398,323.7073816,323.6605906,323.6056638,323.5587304,323.5089147,323.4648349
0.00225,0.877627724,324.1085126,324.0549409,324.0074945,323.9524654,323.9091633,323.8508133,323.8002062,323.752689,323.705734,323.6589446,323.6040197,323.5570863,323.5072781,323.4631955
0.00225,0.877536627,324.1069479,324.0533647,324.0059376,323.9508976,323.9076094,323.8492523,323.7986451,323.7511244,323.7041727,323.6573843,323.6024604,323.5555265,323.5057258,323.4616396
0.00225,0.87744553,324.1051721,324.0515783,324.0041725,323.9491225,323.9058501,323.8474867,323.7968808,323.7493577,323.7024106,323.6556244,323.6007028,323.5537694,323.5039777,323.4598888
0.00225,0.877354433,324.1033504,324.0497464,324.0023606,323.9473016,323.904044,323.8456747,323.7950699,323.7475449,323.7006021,323.653818,323.5988989,323.5519661,323.502183,323.4580916
0.00225,0.877263336,324.1017627,324.0481473,324.0007805,323.9457116,323.9024677,323.8440916,323.7934869,323.7459591,323.6990194,323.6522366,323.597319,323.5503859,323.5006103,323.4565157
0.00225,0.877172239,324.1000674,324.0464412,323.9990957,323.9440169,323.9007887,323.8424062,323.7918026,323.7442725,323.6973372,323.6505567,323.5956414,323.5487089,323.4989423,323.4548449
0.00225,0.877081142,324.0982468,324.0446104,323.997287,323.9421993,323.8989873,323.8405994,323.7899977,323.742466,323.6955358,323.6487584,323.5938462,323.5469151,323.4971581,323.4530587
0.00225,0.876990045,324.0964914,324.0428452,323.9955406,323.9404444,323.897246,323.8388526,323.7882519,323.7407181,323.6937917,323.6470165,323.5921066,323.5451761,323.495427,323.4513252
0.00225,0.876898948,324.0950003,324.0413419,323.9940537,323.9389466,323.8957592,323.8373581,323.7867561,323.7392179,323.6922929,323.6455177,323.5906077,323.5436757,323.4939322,323.4498259
0.00225,0.876807851,324.0935826,324.0399111,323.992641,323.9375223,323.8943472,323.8359379,323.7853346,323.7377918,323.6908685,323.6440933,323.5891835,323.5422498,323.4925127,323.4484016
0.00225,0.876716754,324.0920755,324.0383918,323.9911409,323.9360116,323.8928499,323.8344334,323.7838298,323.7362834,323.6893628,323.6425887,323.58768,323.5407458,323.4910159,323.4469009
0.00225,0.876625657,324.0905135,324.0368178,323.9895869,323.9344472,323.8912996,323.8328761,323.7822727,323.7347229,323.6878055,323.6410329,323.5861259,323.5391914,323.4894693,323.4453509
0.00225,0.87653456,324.0889397,324.0352317,323.9880212,323.9328713,323.889738,323.8313075,323.7807043,323.7331514,323.6862371,323.6394661,323.5845611,323.5376264,323.4879124,323.4437904
0.00225,0.876443464,324.0869362,324.0332184,323.9860289,323.9308717,323.8877537,323.8293185,323.7787172,323.7311635,323.6842538,323.6374864,323.5825852,323.5356523,323.4859475,323.4418242
0.00225,0.876352367,324.084952,324.0312236,323.9840543,323.9288891,323.8857855,323.827345,323.7767449,323.7291896,323.6822838,323.6355191,323.5806214,323.5336895,323.4839932,323.4398679
0.00225,0.87626127,324.083077,324.0293377,323.9821884,323.9270153,323.8839258,323.8254799,323.7748809,323.7273238,323.6804215,323.6336596,323.5787651,323.5318341,323.4821462,323.4380187
0.00225,0.876170173,324.0812569,324.0275067,323.9803761,323.9251951,323.8821184,323.8236669,323.7730686,323.7255094,323.6786099,323.6318504,323.5769586,323.5300282,323.4803476,323.4362177
0.00225,0.876079076,324.0793868,324.0256258,323.9785145,323.9233258,323.8802625,323.8218057,323.7712082,323.7236472,323.6767509,323.629994,323.5751053,323.5281757,323.4785031,323.4343709
0.00225,0.875987979,324.0776866,324.0239139,323.9768216,323.9216248,323.8785743,323.8201117,323.7695146,323.7219512,323.6750574,323.6283028,323.5734169,323.5264877,323.4768224,323.4326875
0.00225,0.875896882,324.0758059,324.022023,323.9749499,323.9197466,323.8767092,323.8182421,323.7676463,323.7200817,323.6731912,323.6264397,323.5715576,323.5246298,323.4749724,323.4308359
0.00225,0.875805785,324.0740627,324.0202688,323.9732145,323.9180039,323.874979,323.8165068,323.7659116,323.7183451,323.6714572,323.6247084,323.5698296,323.5229025,323.4732525,323.4291137
0.00225,0.875714688,324.0722046,324.0184005,323.9713649,323.9161483,323.873136,323.8146595,323.7640656,323.716498,323.6696131,323.6228677,323.5679927,323.521067,323.4714247,323.4272845
0.00225,0.875623591,324.0703636,324.0165493,323.9695295,323.914307,323.8713048,323.8128238,323.7622302,323.7146609,323.6677776,323.6210344,323.5661624,323.5192374,323.469601,323.4254587
0.00225,0.875532494,324.0687266,324.0149005,323.9678977,323.912668,323.8696767,323.8111899,323.760596,323.7130242,323.6661421,323.6194009,323.5645315,323.5176065,323.4679761,323.423831
0.00225,0.875441397,324.0671222,324.0132851,323.9663013,323.9110654,323.8680863,323.809595,323.759002,323.7114286,323.664549,323.617811,323.5629454,323.5160216,323.4663986,323.4222515
0.00225,0.875350301,324.0655067,324.0116595,323.9646929,323.9094515,323.8664835,323.807988,323.7573958,323.7098212,323.6629438,323.6162088,323.5613468,323.5144241,323.4648078,323.4206591
0.00225,0.875259204,324.0638463,324.0099886,323.9630401,323.9077926,323.8648364,323.8063364,323.755745,323.708169,323.6612938,323.6145619,323.5597036,323.512782,323.4631727,323.4190221
0.00225,0.875168107,324.0619722,324.0081048,323.9611741,323.9059216,323.8629771,323.8044734,323.7538834,323.7063067,323.6594341,323.6127057,323.5578515,323.5109316,323.4613295,323.4171777
0.00225,0.87507701,324.0602047,324.006327,323.9594137,323.9041564,323.861223,323.8027153,323.7521263,323.7045488,323.6576783,323.6109532,323.5561032,323.5091846,323.4595893,323.4154361
0.00225,0.874985913,324.0583835,324.0044967,323.9576014,323.9023404,323.8594188,323.800908,323.7503209,323.7027435,323.6558757,323.6091549,323.5543099,323.5073936,323.4578058,323.4136521
0.00225,0.874894816,324.0563738,324.0024786,323.9556002,323.9003363,323.8574255,323.7989124,323.7483272,323.7007503,323.6538852,323.6071687,323.5523288,323.505415,323.4558343,323.4116804
0.00225,0.874803719,324.054535,324.00063,323.953765,323.8984972,323.8555941,323.7970772,323.746492,323.6989139,323.6520492,323.6053351,323.5504984,323.5035854,323.4540093,323.4098537
0.00225,0.874712622,324.0529578,323.9990414,323.9521913,323.8969184,323.8540236,323.795502,323.7449163,323.6973362,323.6504715,323.6037596,323.5489261,323.5020133,323.4524419,323.4082839
0.00225,0.874621525,324.051175,323.997249,323.9504174,323.8951414,323.8522581,323.7937337,323.74315,323.6955701,323.6487078,323.6020006,323.5471725,323.5002622,323.4506982,323.4065397
