% Model,sim12_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:16",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.0642,1.0705,1.0767,1.083,1.0892,1.0955,1.1018,1.108,1.1143,1.1206,1.1268,1.1331,1.1393,1.1456
% r,z,T (K) @ thermalCo=1.0642,T (K) @ thermalCo=1.0705,T (K) @ thermalCo=1.0767,T (K) @ thermalCo=1.083,T (K) @ thermalCo=1.0892,T (K) @ thermalCo=1.0955,T (K) @ thermalCo=1.1018,T (K) @ thermalCo=1.108,T (K) @ thermalCo=1.1143,T (K) @ thermalCo=1.1206,T (K) @ thermalCo=1.1268,T (K) @ thermalCo=1.1331,T (K) @ thermalCo=1.1393,T (K) @ thermalCo=1.1456
0.00225,0.521256574,319.3731293,319.3058902,319.2474377,319.1891852,319.1300069,319.0694577,319.0182906,318.9533754,318.9017064,318.8450021,318.7902105,318.7342056,318.6832065,318.6228456
0.00225,0.521165477,319.3712377,319.3039935,319.24553,319.1872884,319.1281039,319.0675572,319.0163868,318.9514704,318.8998045,318.8430958,318.7883138,318.7322956,318.6812979,318.6209471
0.00225,0.52107438,319.3690031,319.3017563,319.2432846,319.1850554,319.125867,319.0653249,319.0141535,318.9492379,318.8975769,318.8408662,318.7860957,318.7300666,318.6790723,318.6187331
0.00225,0.520983283,319.3668755,319.2996241,319.2411423,319.1829232,319.1237292,319.0631899,319.0120156,318.9470993,318.8954413,318.8387267,318.7839659,318.7279246,318.676932,318.6166026
0.00225,0.520892186,319.3649029,319.297647,319.2391549,319.1809458,319.121746,319.0612095,319.010032,318.9451153,318.8934599,318.8367414,318.7819901,318.7259366,318.6749457,318.6146258
0.00225,0.520801089,319.3624846,319.2952273,319.236729,319.1785311,319.1193288,319.0587976,319.0076199,318.9427055,318.8910549,318.8343353,318.7795952,318.7235334,318.6725464,318.6122376
0.00225,0.520709992,319.3603784,319.2931162,319.2346083,319.176417,319.1172088,319.0566791,319.0054975,318.9405822,318.8889323,318.8322084,318.7774756,318.721403,318.6704165,318.6101146
0.00225,0.520618896,319.3589182,319.2916492,319.2331294,319.1749436,319.1157276,319.0551981,319.0040107,318.9390928,318.887442,318.8307119,318.7759855,318.7198995,318.6689121,318.6086159
0.00225,0.520527799,319.3566767,319.2894069,319.2308814,319.172708,319.1134901,319.0529671,319.0017798,318.9368651,318.8852198,318.8284893,318.7737757,318.7176814,318.6666989,318.6064147
0.00225,0.520436702,319.3543819,319.2871104,319.2285788,319.1704148,319.1111943,319.0506762,318.9994879,318.9345756,318.8829338,318.826202,318.7714991,318.7153969,318.664418,318.6041434
0.00225,0.520345605,319.3525165,319.2852414,319.2267017,319.1685452,319.1093201,319.0488052,318.9976138,318.9327019,318.8810617,318.8243267,318.7696331,318.7135208,318.6625437,318.602277
0.00225,0.520254508,319.3507697,319.2834911,319.2249439,319.1667954,319.107566,319.0470548,318.9958607,318.9309494,318.8793113,318.8225735,318.7678899,318.7117677,318.6607927,318.6005342
0.00225,0.520163411,319.34871,319.2814309,319.2228792,319.1647415,319.1055106,319.0450061,318.993812,318.928904,318.8772707,318.8205328,318.7658621,318.7097323,318.6587622,318.5985144
0.00225,0.520072314,319.3465396,319.2792606,319.2207057,319.1625783,319.1033467,319.0428491,318.9916556,318.9267512,318.8751228,318.8183856,318.7637278,318.7075916,318.6566266,318.5963893
0.00225,0.519981217,319.3442198,319.2769427,319.2183867,319.1602708,319.1010402,319.0405512,318.9893598,318.9244606,318.8728385,318.8161035,318.7614603,318.7053192,318.6543608,318.594135
0.00225,0.51989012,319.3419845,319.27471,319.2161553,319.1580491,319.0988203,319.0383399,318.9871512,318.9222571,318.8706409,318.8139091,318.7592798,318.7031353,318.6521835,318.5919676
0.00225,0.519799023,319.3399118,319.2726396,319.2140875,319.1559882,319.0967613,319.0362883,318.985102,318.9202118,318.8686002,318.8118717,318.7572545,318.7011076,318.6501613,318.5899528
0.00225,0.519707926,319.3376801,319.2704095,319.2118588,319.1537665,319.0945405,319.0340748,318.9828905,318.9180039,318.8663966,318.8096709,318.7550662,318.6989162,318.6479753,318.5877743
0.00225,0.519616829,319.3355513,319.2682821,319.2097328,319.1516471,319.0924215,319.031963,318.9807804,318.9158973,318.8642937,318.8075707,318.7529783,318.696825,318.645889,318.5856952
0.00225,0.519525733,319.3333023,319.2660362,319.2074908,319.1494119,319.0901885,319.0297385,318.9785591,318.9136807,318.8620818,318.8053631,318.7507841,318.6946295,318.6436997,318.5835133
0.00225,0.519434636,319.3315965,319.2643309,319.2057873,319.1477125,319.0884886,319.0280449,318.9768664,318.9119901,318.8603933,318.8036769,318.7491092,318.6929511,318.6420252,318.5818436
0.00225,0.519343539,319.3297167,319.2624542,319.2039146,319.1458478,319.0866258,319.0261915,318.9750167,318.910145,318.8585535,318.8018419,318.7472894,318.6911293,318.6402102,318.5800368
0.00225,0.519252442,319.3275931,319.2603356,319.2018026,319.1437444,319.0845261,319.0241025,318.9729333,318.9080676,318.8564827,318.7997778,318.7452412,318.6890816,318.6381705,318.5780059
0.00225,0.519161345,319.3253957,319.258141,319.1996126,319.141561,319.0823441,319.0219286,318.9707637,318.9059015,318.8543213,318.7976214,318.7430979,318.6869376,318.6360326,318.5758746
0.00225,0.519070248,319.323261,319.2560097,319.1974862,319.1394427,319.0802275,319.0198218,318.9686615,318.903804,318.8522292,318.7955349,318.7410268,318.6848654,318.6339675,318.5738177
0.00225,0.518979151,319.3208175,319.2535705,319.1950529,319.1370174,319.0778047,319.0174087,318.9662543,318.9014017,318.8498327,318.7931449,318.7386518,318.6824911,318.6316006,318.5714587
0.00225,0.518888054,319.3188919,319.2516435,319.1931257,319.1350938,319.0758775,319.0154859,318.9643323,318.8994794,318.8479113,318.7912248,318.7367413,318.6805763,318.6296882,318.5695499
0.00225,0.518796957,319.3168649,319.2496156,319.1910962,319.1330719,319.0738521,319.0134663,318.9623144,318.8974623,318.8458969,318.7892119,318.7347405,318.67857,318.6276855,318.567554
0.00225,0.51870586,319.3144867,319.2472394,319.1887207,319.1307068,319.0714858,319.0111086,318.9599609,318.8951125,318.8435521,318.7868706,318.7324137,318.67624,318.6253616,318.5652393
0.00225,0.518614763,319.3118524,319.2446079,319.1860902,319.1280875,319.0688661,319.0084979,318.9573552,318.8925114,318.8409565,318.7842791,318.7298369,318.6736608,318.6227891,318.5626769
0.00225,0.518523666,319.3093589,319.2421154,319.1835968,319.1256024,319.0663789,319.0060176,318.9548777,318.8900371,318.8384853,318.7818101,318.72738,318.6712007,318.6203337,318.5602292
0.00225,0.518432569,319.3072758,319.2400317,319.1815107,319.1235236,319.0642966,319.003941,318.9528022,318.8879635,318.8364135,318.7797389,318.72532,318.6691355,318.6182719,318.558174
0.00225,0.518341473,319.3049309,319.237691,319.1791739,319.1211975,319.061972,319.0016268,318.9504936,318.8856604,318.8341166,318.7774474,318.7230443,318.6668588,318.6160026,318.5559143
0.00225,0.518250376,319.3026784,319.2354418,319.1769282,319.1189609,319.059736,318.9994003,318.9482719,318.8834433,318.8319047,318.7752403,318.7208523,318.6646653,318.6138159,318.553736
0.00225,0.518159279,319.300411,319.2331775,319.1746671,319.1167089,319.0574843,318.9971582,318.9460347,318.8812108,318.829677,318.7730175,318.7186447,318.6624563,318.6116137,318.5515424
0.00225,0.518068182,319.298036,319.2308059,319.1722991,319.1143496,319.0551253,318.9948087,318.9436902,318.8788713,318.827342,318.7706876,318.7163297,318.6601405,318.6093046,318.5492414
0.00225,0.517977085,319.2957677,319.2285408,319.1700374,319.1120961,319.0528718,318.9925645,318.9414507,318.8766363,318.8251112,318.7684615,318.7141183,318.657928,318.6070985,318.5470429
0.00225,0.517885988,319.2936042,319.2263801,319.1678802,319.1099463,319.0507217,318.9904232,318.9393139,318.8745038,318.8229823,318.766337,318.7120076,318.6558166,318.604993,318.5449442
0.00225,0.517794891,319.2913821,319.2241611,319.165665,319.1077386,319.0485138,318.9882242,318.9371197,318.8723139,318.820796,318.7641555,318.7098403,318.6536485,318.6028309,318.5427891
0.00225,0.517703794,319.2895172,319.2222981,319.1638046,319.1058843,319.0466578,318.986376,318.935275,318.8704722,318.8189566,318.7623196,318.7080172,318.6518236,318.6010108,318.5409743
0.00225,0.517612697,319.2871902,319.2199766,319.1614894,319.1035793,319.0443547,318.9840845,318.9329907,318.8681943,318.8166846,318.7600547,318.7057692,318.6495766,318.5987721,318.5387447
0.00225,0.5175216,319.284781,319.2175721,319.1590909,319.1011889,319.0419654,318.9817054,318.930618,318.865827,318.814322,318.7576983,318.7034278,318.6472364,318.5964389,318.5364188
0.00225,0.517430503,319.2826414,319.2154356,319.156959,319.0990632,319.0398389,318.9795874,318.928505,318.8637176,318.8122152,318.7555963,318.7013389,318.6451474,318.5943552,318.5343403
0.00225,0.517339406,319.2802953,319.2130955,319.1546263,319.0967397,319.0375172,318.9772772,318.9262027,318.8614216,318.8099245,318.753313,318.6990719,318.6428825,318.5920983,318.5320913
0.00225,0.51724831,319.2779537,319.2107599,319.1522986,319.0944205,319.0351998,318.9749711,318.9239045,318.8591297,318.8076375,318.7510335,318.696808,318.6406216,318.5898451,318.5298451
0.00225,0.517157213,319.2756783,319.2084908,319.1500379,319.0921681,319.0329492,318.9727318,318.9216735,318.8569049,318.8054175,318.7488211,318.6946111,318.6384279,318.5876591,318.5276658
0.00225,0.517066116,319.2736948,319.206513,319.1480683,319.0902059,319.0309885,318.9707815,318.9197311,318.8549677,318.8034847,318.7468955,318.6927001,318.6365196,318.5857579,318.5257703
0.00225,0.516975019,319.271622,319.2044463,319.1460102,319.088157,319.0289419,318.9687463,318.9177045,318.8529469,318.8014699,318.7448886,318.6907091,318.6345315,318.5837779,318.5237976
0.00225,0.516883922,319.2694611,319.2022912,319.1438631,319.0860195,319.0268063,318.9666222,318.915589,318.8508369,318.7993661,318.7427926,318.6886298,318.6324544,318.5817092,318.5217366
0.00225,0.516792825,319.2673499,319.2001857,319.1417656,319.0839317,319.0247201,318.9645481,318.9135234,318.8487775,318.7973126,318.7407469,318.6866013,318.6304283,318.5796918,318.5197271
0.00225,0.516701728,319.2646946,319.1975395,319.1391303,319.0813095,319.0221028,318.961946,318.9109331,318.8461967,318.7947408,318.7381861,318.684061,318.6278936,318.5771689,318.5172154
0.00225,0.516610631,319.2621514,319.1950012,319.1365983,319.0787864,319.019581,318.9594348,318.9084296,318.843699,318.7922484,318.7357008,318.6815916,318.6254266,318.57471,318.5147642
0.00225,0.516519534,319.2599199,319.1927725,319.134374,319.0765688,319.0173626,318.9572252,318.9062254,318.8414986,318.7900512,318.7335086,318.6794132,318.6232484,318.5725379,318.5125978
0.00225,0.516428437,319.2576344,319.1904927,319.1321021,319.0743056,319.0151007,318.954975,318.9039835,318.839263,318.7878205,318.7312857,318.6772072,318.6210455,318.5703433,318.5104104
0.00225,0.51633734,319.2555514,319.1884148,319.1300317,319.0722432,319.013039,318.9529245,318.901941,318.8372261,318.785788,318.7292606,318.6751987,318.6190398,318.5683455,318.5084191
0.00225,0.516246243,319.253172,319.1860415,319.1276668,319.0698876,319.0106853,318.9505833,318.8996086,318.8349007,318.7834681,318.7269493,318.6729054,318.6167501,318.566065,318.5061465
0.00225,0.516155147,319.2507447,319.18362,319.125253,319.0674825,319.0082815,318.9481912,318.8972249,318.8325233,318.7810957,318.7245849,318.6705581,318.6144063,318.5637298,318.5038184
0.00225,0.51606405,319.2481547,319.1810353,319.1226759,319.064913,319.0057133,318.9456339,318.8946755,318.8299801,318.7785568,318.7220536,318.6680427,318.6118947,318.5612261,318.5013212
0.00225,0.515972953,319.2458415,319.1787267,319.1203741,319.0626181,319.0034182,318.9433493,318.8923984,318.8277083,318.7762881,318.7197918,318.6657964,318.6096515,318.5589902,318.4990906
0.00225,0.515881856,319.2431236,319.1760169,319.1176745,319.0599297,319.0007327,318.9406782,318.8897384,318.825057,318.7736437,318.7171577,318.663182,318.6070429,318.5563922,318.4965019
0.00225,0.515790759,319.240261,319.1731602,319.1148257,319.0570899,318.9978941,318.9378513,318.8869207,318.8222459,318.7708376,318.7143598,318.6604011,318.6042663,318.5536243,318.4937415
0.00225,0.515699662,319.237841,319.1707433,319.1124137,319.054684,318.995486,318.9354524,318.8845281,318.819857,318.7684506,318.7119784,318.6580341,318.6019008,318.5512647,318.4913864
0.00225,0.515608565,319.2355433,319.1684494,319.1101258,319.052403,318.9932033,318.9331797,318.8822627,318.8175962,318.7661922,318.7097263,318.6557975,318.5996666,318.5490371,318.489164
0.00225,0.515517468,319.2328415,319.1657532,319.107437,319.0497224,318.9905227,318.9305105,318.8796024,318.814942,318.7635417,318.7070837,318.6531713,318.5970446,318.546423,318.4865562
0.00225,0.515426371,319.2303412,319.1632565,319.1049461,319.047237,318.9880353,318.9280321,318.8771311,318.8124747,318.7610758,318.7046237,318.6507251,318.5946015,318.5439856,318.4841225
0.00225,0.515335274,319.2283338,319.1612503,319.102943,319.045237,318.9860306,318.926034,318.8751377,318.810483,318.7590829,318.7026342,318.6487471,318.5926242,318.5420116,318.4821498
0.00225,0.515244177,319.2263831,319.159303,319.1010014,319.0433011,318.9840918,318.9241047,318.8732155,318.8085647,318.7571654,318.7007226,318.6468501,318.5907297,318.5401227,318.4802644
0.00225,0.51515308,319.2238763,319.1568032,319.0985107,319.0408196,318.9816109,318.9216369,318.8707582,318.806115,318.75472,318.6982864,318.644432,318.5883177,318.5377197,318.4778682
0.00225,0.515061983,319.2211265,319.1540596,319.0957752,319.0380924,318.9788836,318.9189215,318.8680527,318.8034162,318.7520246,318.6955994,318.6417621,318.5856533,318.5350637,318.4752182
0.00225,0.514970887,319.2187487,319.1516851,319.0934058,319.0357282,318.9765162,318.916563,318.8657013,318.8010686,318.7496773,318.6932578,318.6394343,318.5833287,318.5327444,318.4729019
0.00225,0.51487979,319.2164543,319.1493935,319.0911186,319.033446,318.9742302,318.9142852,318.8634302,318.7988007,318.7474094,318.6909949,318.6371846,318.5810816,318.5305021,318.4706623
0.00225,0.514788693,319.2143625,319.1473036,319.0890322,319.0313638,318.9721431,318.9122057,318.8613566,318.7967295,318.7453372,318.6889269,318.6351292,318.5790279,318.5284523,318.4686142
0.00225,0.514697596,319.2123958,319.1453391,319.0870712,319.0294079,318.9701823,318.9102528,318.85941,318.7947855,318.7433924,318.6869865,318.633202,318.5771023,318.5265309,318.4666951
0.00225,0.514606499,319.2101442,319.1430918,319.0848296,319.0271736,318.9679453,318.908026,318.8571916,318.7925717,318.7411801,318.6847805,318.6310114,318.5749153,318.52435,318.4645185
0.00225,0.514515402,319.2076551,319.1406087,319.0823541,319.0247066,318.9654769,318.9055692,318.8547449,318.7901312,318.7387421,318.6823505,318.628598,318.5725072,318.5219495,318.4621233
0.00225,0.514424305,319.2050965,319.1380558,319.0798083,319.0221686,318.9629371,318.9030406,318.8522261,318.7876183,318.7362311,318.6798471,318.6261107,318.5700254,318.5194749,318.4596532
0.00225,0.514333208,319.2028831,319.1358459,319.0776032,319.0199695,318.9607339,318.9008466,318.8500399,318.7854359,318.7340485,318.6776701,318.6239481,318.5678662,318.5173209,318.457502
0.00225,0.514242111,319.2006817,319.1336485,319.075411,319.0177839,318.9585444,318.8986667,318.8478684,318.7832686,318.7318815,318.675509,318.6218016,318.5657237,318.5151839,318.4553681
0.00225,0.514151014,319.1986892,319.1316591,319.0734258,319.0158041,318.9565596,318.8966905,318.8458998,318.7813034,318.7299152,318.6735477,318.6198539,318.5637794,318.5132442,318.4534302
0.00225,0.514059917,319.1963841,319.1293603,319.0711345,319.0135218,318.954275,318.8944182,318.8436385,318.7790484,318.7276621,318.6713027,318.6176265,318.5615581,318.5110306,318.4512215
0.00225,0.51396882,319.1939148,319.1268978,319.06868,319.0110768,318.9518283,318.8919842,318.841216,318.776633,318.7252491,318.6688984,318.6152402,318.5591787,318.5086594,318.4488557
0.00225,0.513877724,319.19138,319.1243696,319.0661592,319.0085652,318.9493151,318.889483,318.838726,318.7741497,318.7227682,318.6664258,318.6127849,318.5567302,318.5062189,318.4464204
0.00225,0.513786627,319.188948,319.1219432,319.0637391,319.0061535,318.9469006,318.8870795,318.8363328,318.7717623,318.7203821,318.6640471,318.6104222,318.5543737,318.5038693,318.444075
0.00225,0.51369553,319.1865853,319.1195847,319.0613851,319.0038067,318.94455,318.884738,318.8340002,318.769434,318.7180541,318.6617248,318.6081139,318.5520702,318.5015715,318.4417802
0.00225,0.513604433,319.1843736,319.1173762,319.0591801,319.0016088,318.9423472,318.8825438,318.8318142,318.7672514,318.7158712,318.6595467,318.6059496,318.5499094,318.4994155,318.4396267
0.00225,0.513513336,319.1822152,319.1152219,319.0570301,318.9994667,318.9402008,318.8804067,318.8296863,318.7651273,318.7137475,318.6574285,318.603846,318.5478099,318.4973215,318.437536
0.00225,0.513422239,319.1797617,319.1127745,319.0545891,318.9970357,318.9377672,318.8779845,318.8272755,318.7627225,318.7113448,318.6550331,318.6014673,318.5454374,318.4949564,318.4351758
0.00225,0.513331142,319.1772291,319.1102483,319.0520694,318.9945255,318.9352542,318.875483,318.8247855,318.7602388,318.7088626,318.6525584,318.5990089,318.542986,318.4925123,318.4327359
0.00225,0.513240045,319.1748743,319.1078992,319.0497259,318.9921909,318.932916,318.8731554,318.8224689,318.7579278,318.7065522,318.6502547,318.5967208,318.5407045,318.4902373,318.4304644
0.00225,0.513148948,319.1728074,319.1058371,319.0476687,318.9901419,318.9308621,318.8711117,318.8204355,318.7558993,318.7045233,318.6482317,318.5947129,318.5387025,318.4882412,318.4284709
0.00225,0.513057851,319.170711,319.1037472,319.0455854,318.9880685,318.9287852,318.8690469,318.8183829,318.7538532,318.7024782,318.6461941,318.5926928,318.5366897,318.486236,318.4264696
0.00225,0.512966754,319.1683445,319.1013888,319.0432354,318.98573,318.9264448,318.8667202,318.81607,318.7515484,318.700176,318.6439009,318.5904186,318.5344246,318.48398,318.4242191
0.00225,0.512875657,319.1655676,319.0986214,319.0404777,318.9829847,318.9236994,318.8639891,318.813354,318.7488415,318.6974731,318.6412082,318.5877451,318.5317617,318.4813272,318.4215727
0.00225,0.51278456,319.1628304,319.0958913,319.0377549,318.9802715,318.9209845,318.8612853,318.8106628,318.7461571,318.6947905,318.6385334,318.5850858,318.5291116,318.4786848,318.4189341
0.00225,0.512693464,319.1609546,319.0940194,319.0358871,318.9784106,318.9191177,318.859427,318.8088143,318.7443122,318.6929439,318.6366914,318.5832568,318.5272886,318.4768664,318.4171162
0.00225,0.512602367,319.1588438,319.0919169,319.0337932,318.9763283,318.9170334,318.857356,318.8067578,318.7422632,318.6908974,318.6346538,318.5812377,318.5252791,318.4748658,318.4151202
0.00225,0.51251127,319.1562277,319.0893109,319.0311979,318.9737464,318.9144515,318.8547891,318.8042072,318.739722,318.6883607,318.6321278,318.5787318,318.5227847,318.4723821,318.4126429
0.00225,0.512420173,319.1538013,319.0868916,319.0287863,318.971345,318.9120478,318.852397,318.8018283,318.7373494,318.68599,318.6297649,318.5763854,318.5204472,318.4700525,318.4103168
0.00225,0.512329076,319.1516772,319.0847728,319.0266739,318.9692409,318.9099399,318.8502987,318.7997416,318.735267,318.683908,318.6276891,318.5743241,318.5183931,318.4680045,318.4082707
0.00225,0.512237979,319.1495087,319.0826118,319.0245215,318.9670992,318.9077956,318.8481665,318.7976234,318.733155,318.681798,318.6255873,318.5722396,318.5163178,318.4659372,318.4062065
0.00225,0.512146882,319.1470563,319.0801691,319.0220897,318.96468,318.9053761,318.8457609,318.7952341,318.7307739,318.6794208,318.6232202,318.5698915,318.5139812,318.4636106,318.4038848
0.00225,0.512055785,319.1447172,319.0778384,319.0197689,318.9623698,318.9030648,318.8434618,318.7929499,318.7284964,318.6771462,318.6209546,318.5676428,318.5117432,318.4613812,318.4016589
0.00225,0.511964688,319.1424954,319.0756241,319.0175639,318.9601744,318.9008672,318.8412757,318.790778,318.7263302,318.6749818,318.6187985,318.5655029,318.5096134,318.4592592,318.3995391
0.00225,0.511873591,319.1401597,319.0732976,319.0152486,318.9578704,318.8985622,318.8389838,318.7885022,318.7240615,318.6727162,318.6165427,318.5632652,318.5073874,318.4570424,318.3973256
0.00225,0.511782494,319.1378568,319.0710039,319.0129666,318.9555992,318.8962903,318.8367249,318.7862596,318.7218258,318.6704836,318.6143202,318.5610606,318.5051949,318.4548591,318.3951453
0.00225,0.511691397,319.135535,319.0686903,319.0106638,318.9533055,318.893995,318.8344412,318.783991,318.7195631,318.6682229,318.6120687,318.5588254,318.5029712,318.4526436,318.3929315
0.00225,0.511600301,319.1333764,319.0665384,319.0085211,318.9511703,318.8918561,318.8323128,318.7818765,318.7174533,318.666113,318.6099667,318.5567385,318.5008951,318.4505742,318.3908622
0.00225,0.511509204,319.1310168,319.0641869,319.0061795,318.9488383,318.8895213,318.82999,318.7795692,318.7151524,318.6638133,318.6076762,318.5544649,318.4986335,318.4483208,318.3886105
0.00225,0.511418107,319.1285383,319.061716,319.0037175,318.9463855,318.887065,318.8275452,318.7771394,318.7127286,318.6613901,318.6052616,318.5520667,318.4962468,318.4459418,318.3862332
0.00225,0.51132701,319.1263752,319.0595571,319.0015642,318.9442384,318.884911,318.8253995,318.7750054,318.7105975,318.6592566,318.6031334,318.5499517,318.4941402,318.4438399,318.3841301
0.00225,0.511235913,319.1242559,319.057444,318.9994584,318.9421409,318.8828079,318.8233067,318.7729264,318.7085229,318.6571808,318.6010646,318.5478982,318.4920966,318.4418023,318.3820926
0.00225,0.511144816,319.1218099,319.0550059,318.9970297,318.9397219,318.8803856,318.820896,318.770531,318.7061335,318.6547922,318.5986846,318.5455345,318.4897444,318.4394577,318.3797497
0.00225,0.511053719,319.1195861,319.0527888,318.9948207,318.9375215,318.8781806,318.8187012,318.7683503,318.7039573,318.6526157,318.5965154,318.5433803,318.4876004,318.4373201,318.3776124
0.00225,0.510962622,319.1171201,319.0503308,318.9923722,318.9350829,318.8757385,318.8162706,318.7659352,318.7015478,318.6502071,318.5941154,318.5409965,318.4852281,318.4349552,318.375249
0.00225,0.510871525,319.1147722,319.0479889,318.9900377,318.9327565,318.8734065,318.8139481,318.7636265,318.6992426,318.6479009,318.5918159,318.5387114,318.4829527,318.4326854,318.3729789
0.00225,0.510780428,319.1128354,319.0460565,318.9881113,318.930837,318.8714796,318.8120293,318.7617202,318.6973383,318.6459941,318.5899142,318.536823,318.4810725,318.4308093,318.371101
0.00225,0.510689331,319.1107605,319.0439879,318.9860506,318.9287855,318.8694225,318.8099823,318.7596877,318.6953094,318.6439646,318.5878919,318.534816,318.4790752,318.4288179,318.3691097
0.00225,0.510598234,319.1084357,319.0416711,318.9837433,318.9264889,318.8671219,318.8076934,318.7574148,318.6930416,318.6416979,318.5856337,318.5325747,318.4768449,318.426595,318.3668885
0.00225,0.510507137,319.1061239,319.0393661,318.9814466,318.9242018,318.8648299,318.8054116,318.7551478,318.6907784,318.639435,318.5833782,318.5303346,318.4746147,318.424371,318.3646653
0.00225,0.510416041,319.103997,319.0372434,318.9793296,318.9220919,318.8627133,318.8033025,318.7530506,318.6886825,318.6373374,318.5812856,318.5282546,318.4725418,318.422302,318.3625951
0.00225,0.510324944,319.1020559,319.0353074,318.9774002,318.9201707,318.8607847,318.8013826,318.7511443,318.6867779,318.6354311,318.579385,318.5263681,318.4706632,318.4204278,318.3607198
0.00225,0.510233847,319.1001908,319.0334481,318.9755482,318.9183279,318.8589351,318.7995427,318.7493188,318.684955,318.6336071,318.5775675,318.524566,318.4688698,318.4186396,318.3589314
0.00225,0.51014275,319.0978432,319.0311085,318.973218,318.9160092,318.8566119,318.7972315,318.747024,318.6826652,318.6313186,318.5752877,318.5223039,318.4666183,318.4163956,318.3566898
0.00225,0.510051653,319.0952584,319.0285306,318.9706478,318.9134491,318.8540462,318.7946764,318.7444841,318.6801294,318.6287828,318.5727595,318.5197916,318.4641161,318.4138997,318.3541952
0.00225,0.509960556,319.092978,319.0262554,318.9683786,318.911188,318.8517772,318.7924161,318.7422377,318.6778852,318.6265363,318.5705186,318.5175646,318.4618981,318.4116861,318.3519803
0.00225,0.509869459,319.0903525,319.0236386,318.965771,318.9085922,318.8491765,318.7898273,318.7396663,318.6753192,318.623971,318.5679621,318.5150253,318.459371,318.4091664,318.3494624
0.00225,0.509778362,319.0880043,319.0212951,318.9634325,318.9062616,318.8468379,318.7874968,318.737349,318.673004,318.6216532,318.5656495,318.512726,318.4570802,318.4068796,318.3471748
0.00225,0.509687265,319.0862459,319.0195393,318.9616796,318.904515,318.8450798,318.785745,318.735609,318.6712636,318.6199076,318.5639069,318.5109951,318.4553558,318.405157,318.3454487
0.00225,0.509596168,319.0843011,319.0175999,318.9597458,318.9025902,318.8431462,318.78382,318.7336986,318.6693552,318.6179965,318.5620012,318.5091035,318.4534732,318.4032784,318.3435689
0.00225,0.509505071,319.0820331,319.0153384,318.9574909,318.9003455,318.8408941,318.7815777,318.7314716,318.6671314,318.6157713,318.5597826,318.5068999,318.4512795,318.4010898,318.3413806
0.00225,0.509413974,319.0801178,319.0134268,318.9555829,318.8984451,318.8389832,318.7796739,318.7295807,318.6652409,318.6138768,318.5578918,318.5050218,318.4494086,318.3992214,318.33951
0.00225,0.509322878,319.0779573,319.011272,318.9534335,318.8963055,318.8368352,318.777535,318.7274564,318.6631191,318.6117529,318.5557736,318.5029181,318.4473135,318.3971308,318.3374193
0.00225,0.509231781,319.0760806,319.0093975,318.9515607,318.8944392,318.8349573,318.7756628,318.7255954,318.6612573,318.609886,318.553909,318.5010645,318.4454656,318.3952841,318.3355698
0.00225,0.509140684,319.0742175,319.0075391,318.9497064,318.8925944,318.8331021,318.7738159,318.7237627,318.659426,318.6080512,318.5520788,318.4992483,318.443657,318.3934788,318.3337635
0.00225,0.509049587,319.0720199,319.0053475,318.9475199,318.8904186,318.830918,318.7716413,318.721603,318.6572691,318.6058928,318.5499261,318.4971107,318.4415279,318.3913545,318.33164
0.00225,0.50895849,319.0698287,319.00316,318.9453352,318.8882427,318.8287318,318.7694625,318.7194369,318.6551038,318.6037242,318.5477612,318.4949586,318.4393822,318.3892117,318.3294966
0.00225,0.508867393,319.068042,319.0013761,318.9435528,318.8864684,318.8269453,318.7676825,318.7176692,318.6533358,318.6019513,318.5459908,318.4932004,318.4376296,318.3874606,318.3277436
0.00225,0.508776296,319.0657203,318.9990609,318.9412423,318.8841699,318.8246383,318.7653855,318.7153878,318.6510577,318.5996719,318.5437172,318.4909424,318.43538,318.3852161,318.3255011
0.00225,0.508685199,319.0636156,318.9969583,318.9391394,318.882075,318.8225316,318.7632844,318.7132974,318.648967,318.5975768,318.5416237,318.4888598,318.4333014,318.3831389,318.3234233
0.00225,0.508594102,319.0621563,318.995499,318.9376777,318.8806198,318.821062,318.7618189,318.7118408,318.6475083,318.5961115,318.5401579,318.4874038,318.4318469,318.3816839,318.321966
0.00225,0.508503005,319.0602984,318.9936458,318.9358266,318.8787801,318.8192113,318.7599773,318.7100131,318.6456827,318.5942831,318.5383333,318.485594,318.4300429,318.3798835,318.3201672
0.00225,0.508411908,319.0581217,318.991474,318.933657,318.8766221,318.8170436,318.7578186,318.7078682,318.6435405,318.592139,318.5361933,318.4834686,318.4279234,318.3777683,318.3180545
0.00225,0.508320811,319.0558811,318.989238,318.9314226,318.8743985,318.8148097,318.7555932,318.705656,318.6413306,318.5899264,318.5339843,318.4812735,318.4257338,318.3755823,318.3158704
0.00225,0.508229715,319.053699,318.9870595,318.9292449,318.8722307,318.8126299,318.7534208,318.7034966,318.6391724,318.5877641,318.5318244,318.4791263,318.4235921,318.3734431,318.3137315
